Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,o1,o2
0.20000004768371582,0.20000004768371582,0.0,1.0,2.0,4.0,14.0,0.0043110840863986866,4597.30367968851
0.14700007438659668,0.14700007438659668,0.0,3.0,5.0,3.0,2.0,0.00276706541303237,5492.058886894664
0.30100011825561523,0.30100011825561523,0.0,1.0,1.0,5.0,1.0,0.0075840127241454435,5217.714166241744
0.15199995040893555,0.15199995040893555,0.0,1.0,2.0,3.0,11.0,0.0036480811394485183,3430.038538360469
0.1549999713897705,0.1549999713897705,0.0,3.0,1.0,3.0,5.0,0.003767070347099985,4574.325576392328
0.13900017738342285,0.13900017738342285,0.0,1.0,7.0,3.0,4.0,0.002626076921950307,4248.796356229562
0.18399977684020996,0.18399977684020996,0.0,1.0,6.0,4.0,12.0,0.0031660576431897128,5474.333467929409
2.990000009536743,2.990000009536743,0.0,1.0,0.0,9.0,4.0,0.013033054208434798,9088.035243747147
0.13200020790100098,0.13200020790100098,0.0,1.0,4.0,3.0,14.0,0.0029490720574445106,3787.8255533520787
0.1379997730255127,0.1379997730255127,0.0,1.0,5.0,3.0,10.0,0.002847078151368522,3930.188684707757
0.13100004196166992,0.13100004196166992,0.0,1.0,4.0,3.0,5.0,0.003335086505624704,3728.285713917495
0.13300013542175293,0.13300013542175293,0.0,1.0,7.0,3.0,4.0,0.002626076921950307,4248.796356229562
0.18499994277954102,0.18499994277954102,0.0,1.0,3.0,4.0,6.0,0.004529046919606817,4696.589519010701
0.12100005149841309,0.12100005149841309,0.0,2.0,5.0,3.0,8.0,0.0027290734691466263,8003.7012257714105
0.562999963760376,0.562999963760376,0.0,1.0,0.0,6.0,8.0,0.008445034635808191,6101.054960189837
0.18700003623962402,0.18700003623962402,0.0,3.0,7.0,4.0,4.0,0.002896030731881138,7891.438585794816
0.182999849319458,0.182999849319458,0.0,1.0,2.0,4.0,26.0,0.00379821905634733,4848.936991986745
0.18600010871887207,0.18600010871887207,0.0,1.0,1.0,4.0,3.0,0.0057690459349878645,4241.131336355792
0.1359999179840088,0.1359999179840088,0.0,2.0,1.0,3.0,11.0,0.003723068358222825,6679.410795628654
0.14700007438659668,0.14700007438659668,0.0,4.0,7.0,3.0,8.0,0.002078054378499273,6966.184400208447
0.1380000114440918,0.1380000114440918,0.0,1.0,2.0,3.0,10.0,0.0036980790959632004,3423.631032012089
0.16199994087219238,0.16199994087219238,0.0,1.0,4.0,3.0,27.0,0.002630067109409948,3922.7393973706185
3.1389999389648438,3.1389999389648438,0.0,4.0,1.0,9.0,5.0,0.009662055164404725,15702.31370995499
1.752000093460083,1.752000093460083,0.0,1.0,3.0,8.0,4.0,0.008924004594351125,9279.32693720154
0.1400001049041748,0.1400001049041748,0.0,1.0,4.0,3.0,1.0,0.0035480886403809024,3712.6145147302404
0.29400014877319336,0.29400014877319336,0.0,4.0,1.0,5.0,3.0,0.006070028006525175,8547.821254395072
0.19099998474121094,0.19099998474121094,0.0,4.0,3.0,4.0,11.0,0.0034520534468631854,7772.37092853788
5.3429999351501465,5.3429999351501465,0.0,1.0,3.0,10.0,10.0,0.009921058461676353,12521.587166801935
0.12000012397766113,0.12000012397766113,0.0,1.0,7.0,3.0,7.0,0.002514079553236134,4265.927392038896
0.12299990653991699,0.12299990653991699,0.0,1.0,0.0,3.0,8.0,0.004580092793819793,3094.6803793894164
0.11800003051757812,0.11800003051757812,0.0,1.0,3.0,3.0,26.0,0.0028850641240707286,3734.9210719484113
0.18400001525878906,0.18400001525878906,0.0,1.0,1.0,4.0,12.0,0.0048600708842567305,4348.938827783231
0.13199996948242188,0.13199996948242188,0.0,1.0,2.0,3.0,26.0,0.0031500673008683483,3563.2237809177946
0.13200020790100098,0.13200020790100098,0.0,1.0,0.0,3.0,4.0,0.004886104890400942,3077.4441692925743
0.19999980926513672,0.19999980926513672,0.0,1.0,2.0,4.0,7.0,0.004855046240768465,4492.499057190929
0.16000008583068848,0.16000008583068848,0.0,1.0,1.0,4.0,4.0,0.005651046805681227,4249.840722117
0.18400001525878906,0.18400001525878906,0.0,1.0,3.0,4.0,8.0,0.004360046444706753,4722.240475815073
5.127000093460083,5.127000093460083,0.0,1.0,2.0,10.0,13.0,0.010482073315904636,12397.2604258577
0.1359999179840088,0.1359999179840088,0.0,1.0,2.0,3.0,15.0,0.003474074840874906,3459.046457197859
0.13400006294250488,0.13400006294250488,0.0,1.0,4.0,3.0,5.0,0.003335086505624704,3728.285713917495
0.12000012397766113,0.12000012397766113,0.0,1.0,2.0,3.0,10.0,0.0036980790959632004,3423.631032012089
5.020000219345093,5.020000219345093,0.0,1.0,3.0,10.0,26.0,0.00913712367214103,15394.268467615106
3.014000177383423,3.014000177383423,0.0,1.0,3.0,9.0,26.0,0.008070158424715094,13443.082543410643
0.14800000190734863,0.14800000190734863,0.0,1.0,1.0,4.0,11.0,0.004941065573335371,4333.919988607322
5.073999881744385,5.073999881744385,0.0,1.0,5.0,10.0,12.0,0.008171070982435533,14053.948186866572
0.16199994087219238,0.16199994087219238,0.0,2.0,1.0,4.0,4.0,0.005280041855894705,8684.457127804304
0.1809999942779541,0.1809999942779541,0.0,1.0,2.0,3.0,3.0,0.004118095676401898,3389.1079288173287
0.1400001049041748,0.1400001049041748,0.0,1.0,0.0,3.0,8.0,0.004580092793819793,3094.6803793894164
0.1380000114440918,0.1380000114440918,0.0,1.0,3.0,3.0,7.0,0.0035310886423311435,3570.710614703443
0.13000011444091797,0.13000011444091797,0.0,3.0,0.0,3.0,10.0,0.0038190610102484617,4387.972337193844
0.14599990844726562,0.14599990844726562,0.0,1.0,1.0,3.0,4.0,0.004445101348675866,3233.239780363011
0.17100000381469727,0.17100000381469727,0.0,1.0,1.0,4.0,5.0,0.005535048599605969,4259.424109525167
0.16299986839294434,0.16299986839294434,0.0,4.0,1.0,4.0,2.0,0.0049720325823550265,6902.150220652775
0.13499999046325684,0.13499999046325684,0.0,1.0,5.0,3.0,6.0,0.0030130877849807165,3904.9163402012286
0.1269998550415039,0.1269998550415039,0.0,1.0,3.0,3.0,11.0,0.003337081659174675,3595.3181731454133
0.14499998092651367,0.14499998092651367,0.0,1.0,2.0,3.0,5.0,0.00398609144400878,3397.053718672759
0.13099980354309082,0.13099980354309082,0.0,1.0,5.0,3.0,29.0,0.002388067000735113,4129.118398546836
0.15899991989135742,0.15899991989135742,0.0,3.0,2.0,3.0,19.0,0.0028490480866422735,4935.866604977384
0.1419999599456787,0.1419999599456787,0.0,1.0,5.0,3.0,5.0,0.0030590866283908996,3899.6790137825033
0.16299986839294434,0.16299986839294434,0.0,1.0,2.0,3.0,3.0,0.004118095676401898,3389.1079288173287
0.1380000114440918,0.1380000114440918,0.0,1.0,5.0,3.0,1.0,0.00325108197374351,3883.2873927317855
0.1360001564025879,0.1360001564025879,0.0,1.0,2.0,3.0,8.0,0.003805089355061192,3411.88511827683
0.14300012588500977,0.14300012588500977,0.0,1.0,2.0,3.0,12.0,0.003601076922255341,3436.7918590831237
0.14899992942810059,0.14899992942810059,0.0,1.0,3.0,3.0,10.0,0.0033820795377991924,3588.6019150738975
0.13700008392333984,0.13700008392333984,0.0,1.0,0.0,3.0,4.0,0.004886104890400942,3077.4441692925743
0.14700007438659668,0.13199996948242188,0.0,1.0,1.0,3.0,11.0,0.003996081330503673,3268.6478361587033
0.1230001449584961,0.1230001449584961,0.0,1.0,0.0,3.0,8.0,0.004580092793819793,3094.6803793894164
0.5290000438690186,0.5290000438690186,0.0,1.0,2.0,6.0,12.0,0.006562057985114122,6881.956582904132
0.12000012397766113,0.12000012397766113,0.0,1.0,4.0,3.0,2.0,0.0034950899845354482,3715.865498433361
0.127000093460083,0.127000093460083,0.0,2.0,4.0,3.0,10.0,0.002889070784871842,7678.276517421968
0.12599992752075195,0.12599992752075195,0.0,1.0,3.0,3.0,4.0,0.0037010914606369835,3556.3714181387304
0.2239999771118164,0.2239999771118164,0.0,1.0,0.0,4.0,14.0,0.005164095370924128,4169.8899589011435
0.16100001335144043,0.16100001335144043,0.0,1.0,3.0,3.0,4.0,0.0037010914606369835,3556.3714181387304
0.13100004196166992,0.13100004196166992,0.0,1.0,0.0,3.0,0.0,0.005226098831824748,3065.9650063655818
0.1380000114440918,0.1380000114440918,0.0,2.0,1.0,3.0,0.0,0.004437082600087584,6582.410251574066
0.14699983596801758,0.14699983596801758,0.0,1.0,3.0,3.0,11.0,0.003337081659174675,3595.3181731454133
0.18000006675720215,0.18000006675720215,0.0,2.0,3.0,4.0,10.0,0.003919050267603109,9709.193575004718
0.1269998550415039,0.12599992752075195,0.0,4.0,0.0,3.0,4.0,0.0041060701406576096,5017.572015150936
0.1380000114440918,0.1380000114440918,0.0,1.0,3.0,3.0,8.0,0.003479083356287975,3576.2900134318943
3.0950000286102295,3.0950000286102295,0.0,1.0,2.0,9.0,12.0,0.009433096363336908,10855.028848170501
0.11899995803833008,0.11899995803833008,0.0,1.0,3.0,3.0,9.0,0.003430084547062944,3582.2564597121814
0.1359999179840088,0.1359999179840088,0.0,1.0,1.0,3.0,20.0,0.003615066527741917,3337.5162575768886
0.47100019454956055,0.47100019454956055,0.0,1.0,0.0,6.0,6.0,0.008808027815578242,6040.660467249261
0.13199996948242188,0.13199996948242188,0.0,2.0,0.0,3.0,15.0,0.0038830650264964663,6411.325386504956
0.18400001525878906,0.18400001525878906,0.0,1.0,6.0,4.0,6.0,0.0035060447800905224,5374.788221864059
0.1359999179840088,0.1359999179840088,0.0,2.0,3.0,3.0,7.0,0.003294073617878022,7296.669517002688
0.11500000953674316,0.11500000953674316,0.0,1.0,1.0,3.0,3.0,0.004519100021021885,3229.643099967082
0.1380000114440918,0.1380000114440918,0.0,1.0,3.0,3.0,10.0,0.0033820795377991924,3588.6019150738975
0.13100004196166992,0.13100004196166992,0.0,1.0,2.0,3.0,12.0,0.003601076922255341,3436.7918590831237
0.13100004196166992,0.13100004196166992,0.0,4.0,5.0,3.0,19.0,0.002141045305452456,6537.892382966516
0.1230001449584961,0.1230001449584961,0.0,4.0,1.0,3.0,4.0,0.0037350708159283943,5271.586598417953
0.14499998092651367,0.14499998092651367,0.0,1.0,1.0,3.0,12.0,0.003944083797284231,3275.083398593387
0.48199987411499023,0.48199987411499023,0.0,1.0,2.0,6.0,10.0,0.006785045467791649,6800.686629614431
0.15000009536743164,0.15000009536743164,0.0,1.0,7.0,3.0,8.0,0.002479080676379855,4272.593098794514
0.18400001525878906,0.18400001525878906,0.0,1.0,0.0,4.0,8.0,0.005720052884370913,4086.3086864814077
0.16899991035461426,0.16899991035461426,0.0,1.0,3.0,3.0,19.0,0.0030520671683303435,3661.3919258655737
0.14499998092651367,0.14499998092651367,0.0,1.0,3.0,3.0,11.0,0.003337081659174675,3595.3181731454133
0.13300013542175293,0.13300013542175293,0.0,1.0,5.0,3.0,12.0,0.002774073719280005,3945.2967770086875
0.21399998664855957,0.21399998664855957,0.0,1.0,2.0,4.0,12.0,0.0044440694188997544,4563.669299351354
0.13400006294250488,0.13400006294250488,0.0,1.0,5.0,3.0,12.0,0.002774073719280005,3945.2967770086875
0.11900019645690918,0.11900019645690918,0.0,1.0,0.0,3.0,20.0,0.0039650682213550874,3176.6960214890064
0.19299983978271484,0.19299983978271484,0.0,3.0,2.0,3.0,3.0,0.00355406823232194,4788.956855937529
0.1400001049041748,0.1400001049041748,0.0,1.0,1.0,3.0,11.0,0.003996081330503673,3268.6478361587033
0.16199994087219238,0.16199994087219238,0.0,1.0,0.0,3.0,8.0,0.004580092793819793,3094.6803793894164
0.12299990653991699,0.12299990653991699,0.0,1.0,2.0,3.0,12.0,0.003601076922255341,3436.7918590831237
0.13100004196166992,0.13100004196166992,0.0,1.0,2.0,3.0,11.0,0.0036480811394485183,3430.038538360469
5.4690001010894775,5.4690001010894775,0.0,1.0,0.0,10.0,8.0,0.013403040960916296,10583.832395385227
0.10900020599365234,0.10900020599365234,0.0,1.0,7.0,3.0,0.0,0.002780072660920933,4232.947936913486
0.1700000762939453,0.1700000762939453,0.0,4.0,0.0,4.0,0.0,0.005706028741603042,6549.624917812235
0.13000011444091797,0.13000011444091797,0.0,1.0,3.0,3.0,7.0,0.0035310886423311435,3570.710614703443
0.1230001449584961,0.1230001449584961,0.0,1.0,1.0,3.0,3.0,0.004519100021021885,3229.643099967082
0.11500000953674316,0.11500000953674316,0.0,1.0,1.0,3.0,3.0,0.004519100021021885,3229.643099967082
3.48799991607666,3.48799991607666,0.0,2.0,2.0,9.0,12.0,0.008738094357467193,22182.015472348416
0.15399980545043945,0.15399980545043945,0.0,1.0,0.0,3.0,15.0,0.004173076682736611,3137.4571040343403
0.5880000591278076,0.5880000591278076,0.0,1.0,2.0,6.0,8.0,0.00704203585619954,6726.413093609296
0.1510000228881836,0.1510000228881836,0.0,3.0,1.0,3.0,3.0,0.0039000739736574225,4563.626119518703
0.1380000114440918,0.1380000114440918,0.0,1.0,0.0,3.0,2.0,0.005056101660370368,3070.9632218457523
3.317999839782715,3.317999839782715,0.0,1.0,1.0,9.0,29.0,0.009636184410854745,12671.670664318586
0.13299989700317383,0.13299989700317383,0.0,1.0,3.0,3.0,7.0,0.0035310886423311435,3570.710614703443
0.5850000381469727,0.5850000381469727,0.0,1.0,2.0,6.0,12.0,0.006562057985114122,6881.956582904132
0.13100004196166992,0.13100004196166992,0.0,2.0,2.0,3.0,11.0,0.0033990672249898206,7009.209187084437
0.1399998664855957,0.1399998664855957,0.0,1.0,7.0,3.0,29.0,0.0020290675198228374,4504.307428340726
0.12899994850158691,0.12899994850158691,0.0,1.0,1.0,3.0,4.0,0.004445101348675866,3233.239780363011
0.13100004196166992,0.13100004196166992,0.0,2.0,4.0,3.0,12.0,0.002814066985698812,7707.7926856376735
0.16299986839294434,0.16299986839294434,0.0,1.0,1.0,3.0,3.0,0.004519100021021885,3229.643099967082
0.15199995040893555,0.15199995040893555,0.0,2.0,1.0,3.0,8.0,0.003888075230753644,6644.060128652707
5.871999979019165,5.871000051498413,0.0,1.0,7.0,10.0,8.0,0.007306053722769906,14612.303600878744
0.5350000858306885,0.5350000858306885,0.0,1.0,1.0,6.0,11.0,0.007291049650084684,6518.62838482051
0.13899993896484375,0.13899993896484375,0.0,1.0,0.0,3.0,11.0,0.0043870811480983575,3111.1460665401105
0.17599987983703613,0.17599987983703613,0.0,1.0,2.0,3.0,11.0,0.0036480811394485183,3430.038538360469
0.16299986839294434,0.16299986839294434,0.0,1.0,2.0,3.0,11.0,0.0036480811394485183,3430.038538360469
0.5550000667572021,0.5550000667572021,0.0,4.0,0.0,6.0,19.0,0.005916102855765779,10666.75893268213
0.13099980354309082,0.13099980354309082,0.0,1.0,3.0,3.0,10.0,0.0033820795377991924,3588.6019150738975
0.15400004386901855,0.15400004386901855,0.0,1.0,1.0,3.0,8.0,0.004170088488269764,3251.3485735960057
0.13100004196166992,0.13100004196166992,0.0,1.0,1.0,3.0,11.0,0.003996081330503673,3268.6478361587033
0.13699984550476074,0.13699984550476074,0.0,1.0,1.0,3.0,3.0,0.004519100021021885,3229.643099967082
0.14700007438659668,0.14700007438659668,0.0,2.0,0.0,3.0,20.0,0.0036860575144726107,6491.509261303621
0.13899993896484375,0.13899993896484375,0.0,1.0,0.0,3.0,28.0,0.0037310676756124378,3252.123366538128
0.1529998779296875,0.1529998779296875,0.0,4.0,0.0,3.0,1.0,0.004333072235723748,5002.62466052404
0.16199994087219238,0.14699983596801758,0.0,1.0,1.0,3.0,12.0,0.003944083797284231,3275.083398593387
0.15400004386901855,0.15400004386901855,0.0,3.0,2.0,3.0,3.0,0.00355406823232194,4788.956855937529
0.14600014686584473,0.14600014686584473,0.0,3.0,2.0,3.0,11.0,0.003131060203828729,4846.7935868137065
0.13899993896484375,0.13899993896484375,0.0,2.0,0.0,3.0,8.0,0.00427008021001948,6323.912079621851
6.291000127792358,6.291000127792358,0.0,1.0,0.0,10.0,11.0,0.012847059819273827,10967.813310490448
0.15199995040893555,0.15199995040893555,0.0,1.0,0.0,3.0,12.0,0.004329082235301151,3117.2715275130377
0.17100000381469727,0.17100000381469727,0.0,1.0,1.0,3.0,11.0,0.003996081330503673,3268.6478361587033
3.7309999465942383,3.7309999465942383,0.0,3.0,0.0,9.0,5.0,0.010891056238951298,12952.929810313848
0.20399999618530273,0.20399999618530273,0.0,1.0,7.0,4.0,8.0,0.0031170439522085662,5641.6599302734
0.14800000190734863,0.14800000190734863,0.0,1.0,0.0,3.0,0.0,0.005226098831824748,3065.9650063655818
0.15000009536743164,0.15000009536743164,0.0,1.0,1.0,3.0,4.0,0.004445101348675866,3233.239780363011
0.12199997901916504,0.12199997901916504,0.0,1.0,1.0,3.0,3.0,0.004519100021021885,3229.643099967082
0.1530001163482666,0.1530001163482666,0.0,1.0,1.0,3.0,1.0,0.004671097301491374,3223.6079541640183
3.557999849319458,3.557999849319458,0.0,1.0,0.0,9.0,11.0,0.011452095441446514,9737.112303716585
0.1359999179840088,0.1359999179840088,0.0,1.0,6.0,3.0,4.0,0.0028540849672005217,4069.9199138894305
3.3420000076293945,3.3420000076293945,0.0,1.0,1.0,9.0,3.0,0.012168048857561346,9471.392746853073
0.13400006294250488,0.13300013542175293,0.0,5.0,0.0,3.0,15.0,0.0035060531941201348,11935.978113174122
0.14699983596801758,0.14699983596801758,0.0,3.0,0.0,3.0,24.0,0.0032700452596256214,4539.572328015544
0.1380000114440918,0.1380000114440918,0.0,1.0,0.0,3.0,8.0,0.004580092793819793,3094.6803793894164
0.1400001049041748,0.1400001049041748,0.0,2.0,1.0,3.0,2.0,0.004294085350805221,6593.1410670752
3.25,3.25,0.0,2.0,0.0,9.0,8.0,0.011121075712358045,19275.540845136795
0.12899994850158691,0.12899994850158691,0.0,1.0,3.0,3.0,8.0,0.003479083356287975,3576.2900134318943
0.1380000114440918,0.1380000114440918,0.0,4.0,1.0,3.0,12.0,0.0032940529746802796,5339.809889010957
0.14700007438659668,0.14700007438659668,0.0,1.0,7.0,3.0,2.0,0.0027050746754941906,4239.848598160793
1.9100000858306885,1.9100000858306885,0.0,3.0,3.0,8.0,8.0,0.006997142916934025,13525.480598780992
0.2110002040863037,0.2110002040863037,0.0,1.0,0.0,4.0,3.0,0.006341049597661258,4036.7698620876085
0.13899993896484375,0.13899993896484375,0.0,1.0,0.0,3.0,0.0,0.005226098831824748,3065.9650063655818
0.1919999122619629,0.1919999122619629,0.0,1.0,0.0,4.0,11.0,0.005416066653947308,4125.087437103936
0.1420001983642578,0.1420001983642578,0.0,1.0,8.0,3.0,7.0,0.002319077833967631,4449.387374946858
0.5349998474121094,0.5349998474121094,0.0,1.0,1.0,6.0,12.0,0.007173055764456317,6558.145700601961
0.15799999237060547,0.15799999237060547,0.0,1.0,0.0,3.0,15.0,0.004173076682736611,3137.4571040343403
0.5450000762939453,0.5450000762939453,0.0,1.0,0.0,6.0,7.0,0.008621030274856945,6069.944810735575
0.14599990844726562,0.14599990844726562,0.0,1.0,0.0,3.0,11.0,0.0043870811480983575,3111.1460665401105
0.14800000190734863,0.14800000190734863,0.0,1.0,1.0,3.0,1.0,0.004671097301491374,3223.6079541640183
0.15599989891052246,0.15599989891052246,0.0,1.0,7.0,3.0,8.0,0.002479080676379855,4272.593098794514
0.14800000190734863,0.14800000190734863,0.0,1.0,2.0,3.0,7.0,0.003863087625203446,3406.562208943684
0.13100004196166992,0.13100004196166992,0.0,1.0,1.0,3.0,12.0,0.003944083797284231,3275.083398593387
0.1380000114440918,0.1380000114440918,0.0,1.0,2.0,3.0,11.0,0.0036480811394485183,3430.038538360469
0.13199996948242188,0.13199996948242188,0.0,1.0,2.0,3.0,11.0,0.0036480811394485183,3430.038538360469
0.5729999542236328,0.5729999542236328,0.0,1.0,0.0,6.0,4.0,0.009213024150625028,5987.91419610006
0.15000009536743164,0.15000009536743164,0.0,1.0,0.0,3.0,3.0,0.00497010311764253,3074.0207971132245
0.14899992942810059,0.14899992942810059,0.0,1.0,0.0,3.0,3.0,0.00497010311764253,3074.0207971132245
0.12899994850158691,0.12899994850158691,0.0,1.0,1.0,3.0,4.0,0.004445101348675866,3233.239780363011
0.6189999580383301,0.6189999580383301,0.0,1.0,1.0,6.0,3.0,0.008583021262935331,6266.588596265233
0.14800000190734863,0.14800000190734863,0.0,4.0,0.0,3.0,0.0,0.004407065803910806,4998.855988639536
5.828999996185303,5.828999996185303,0.0,4.0,0.0,10.0,2.0,0.01279601953734051,16247.474312454966
0.13099980354309082,0.13099980354309082,0.0,4.0,0.0,3.0,1.0,0.004333072235723748,5002.62466052404
0.12800002098083496,0.12800002098083496,0.0,1.0,0.0,3.0,11.0,0.0043870811480983575,3111.1460665401105
3.427999973297119,3.427999973297119,0.0,1.0,7.0,9.0,15.0,0.006021103055088827,14069.41633363347
0.17799997329711914,0.17799997329711914,0.0,1.0,1.0,3.0,15.0,0.0038030759918781533,3296.2908699260797
0.20200014114379883,0.20099997520446777,0.0,1.0,1.0,4.0,3.0,0.0057690459349878645,4241.131336355792
1.817000150680542,1.817000150680542,0.0,4.0,1.0,8.0,3.0,0.009181003539918716,13663.634491126692
0.14699983596801758,0.14699983596801758,0.0,1.0,0.0,3.0,7.0,0.0046520971614960925,3089.852343713095
0.15400004386901855,0.15400004386901855,0.0,1.0,1.0,3.0,28.0,0.0034020654020756273,3416.7621119691194
0.13099980354309082,0.13099980354309082,0.0,1.0,0.0,3.0,10.0,0.00444808475638673,3105.3342693987206
0.18400001525878906,0.18400001525878906,0.0,1.0,1.0,4.0,12.0,0.0048600708842567305,4348.938827783231
0.5850000381469727,0.5850000381469727,0.0,1.0,0.0,6.0,7.0,0.008621030274856945,6069.944810735575
0.1529998779296875,0.1529998779296875,0.0,1.0,7.0,3.0,15.0,0.0022730670909588213,4331.651714257413
0.16900014877319336,0.16900014877319336,0.0,1.0,0.0,3.0,7.0,0.0046520971614960925,3089.852343713095
0.14700007438659668,0.14700007438659668,0.0,2.0,0.0,3.0,8.0,0.00427008021001948,6323.912079621851
5.799999952316284,5.799999952316284,0.0,1.0,1.0,10.0,5.0,0.012933026482614192,10764.362458642381
0.15199995040893555,0.15199995040893555,0.0,1.0,6.0,3.0,4.0,0.0028540849672005217,4069.9199138894305
0.1510000228881836,0.1510000228881836,0.0,1.0,1.0,3.0,0.0,0.004745095784070117,3221.1794848128407
0.15199995040893555,0.15199995040893555,0.0,1.0,1.0,3.0,4.0,0.004445101348675866,3233.239780363011
0.1510000228881836,0.1510000228881836,0.0,2.0,1.0,3.0,11.0,0.003723068358222825,6679.410795628654
3.4250001907348633,3.4250001907348633,0.0,4.0,7.0,9.0,0.0,0.006531037130502322,19885.177657814256
5.445000171661377,5.445000171661377,0.0,1.0,0.0,10.0,8.0,0.013403040960916296,10583.832395385227
0.49500012397766113,0.49500012397766113,0.0,1.0,1.0,6.0,23.0,0.006353145126628227,7078.974368306872
0.12100005149841309,0.12100005149841309,0.0,1.0,0.0,3.0,4.0,0.004886104890400942,3077.4441692925743
0.6419999599456787,0.6419999599456787,0.0,1.0,0.0,6.0,4.0,0.009213024150625028,5987.91419610006
0.13399982452392578,0.13399982452392578,0.0,1.0,6.0,3.0,3.0,0.0028970842238360967,4065.392504182241
0.11899995803833008,0.11899995803833008,0.0,1.0,0.0,3.0,8.0,0.004580092793819793,3094.6803793894164
0.49000000953674316,0.4890000820159912,0.0,1.0,0.0,6.0,10.0,0.008129042871088824,6168.4232468158125
0.1940000057220459,0.1940000057220459,0.0,1.0,0.0,4.0,8.0,0.005720052884370913,4086.3086864814077
0.14700007438659668,0.14700007438659668,0.0,1.0,0.0,3.0,0.0,0.005226098831824748,3065.9650063655818
0.1380000114440918,0.1380000114440918,0.0,3.0,0.0,3.0,8.0,0.003937068325543767,4372.917927398088
0.1510000228881836,0.1510000228881836,0.0,1.0,2.0,3.0,1.0,0.00425309322728764,3382.7747954463553
5.177999973297119,5.177999973297119,0.0,1.0,1.0,10.0,3.0,0.013540020125538958,10560.235063310009
0.17199993133544922,0.17199993133544922,0.0,1.0,0.0,4.0,7.0,0.005834050822541744,4074.8290768171737
0.12199997901916504,0.12199997901916504,0.0,1.0,0.0,3.0,4.0,0.004886104890400942,3077.4441692925743
0.1269998550415039,0.1269998550415039,0.0,1.0,0.0,3.0,12.0,0.004329082235301151,3117.2715275130377
3.071000099182129,3.071000099182129,0.0,1.0,0.0,9.0,7.0,0.012204070222675712,9339.371022294521
0.1379997730255127,0.1379997730255127,0.0,4.0,3.0,3.0,7.0,0.0029610611273663367,5821.81078484257
0.18500018119812012,0.18500018119812012,0.0,1.0,7.0,3.0,25.0,0.002082062679171787,4448.616784474834
0.14699983596801758,0.14699983596801758,0.0,1.0,0.0,3.0,7.0,0.0046520971614960925,3089.852343713095
0.1380000114440918,0.1380000114440918,0.0,1.0,1.0,3.0,13.0,0.0038950785614670215,3281.8408685449253
0.13199996948242188,0.13199996948242188,0.0,1.0,1.0,3.0,23.0,0.0035240654080195503,3365.454740716438
0.14800000190734863,0.14800000190734863,0.0,1.0,0.0,3.0,0.0,0.005226098831824748,3065.9650063655818
2.938000202178955,2.938000202178955,0.0,1.0,0.0,9.0,7.0,0.012204070222675712,9339.371022294521
0.11599993705749512,0.11599993705749512,0.0,1.0,1.0,3.0,3.0,0.004519100021021885,3229.643099967082
0.11699986457824707,0.11699986457824707,0.0,1.0,1.0,3.0,7.0,0.004234093055189033,3246.2761186135704
0.11500000953674316,0.11500000953674316,0.0,1.0,3.0,3.0,15.0,0.0031790750227070766,3625.7238658496826
0.12199997901916504,0.12199997901916504,0.0,1.0,0.0,3.0,7.0,0.0046520971614960925,3089.852343713095
3.2279999256134033,3.2279999256134033,0.0,1.0,1.0,9.0,0.0,0.01314903543990965,9281.069851022421
0.13299989700317383,0.13299989700317383,0.0,3.0,0.0,3.0,0.0,0.004520069579110481,4332.341856820931
0.21200013160705566,0.21200013160705566,0.0,1.0,0.0,3.0,3.0,0.00497010311764253,3074.0207971132245
0.14100003242492676,0.14100003242492676,0.0,1.0,8.0,3.0,13.0,0.0021470682336618926,4498.132873960442
0.15200018882751465,0.15200018882751465,0.0,1.0,6.0,3.0,0.0,0.003024073577147223,4054.7387209184853
0.1380000114440918,0.1380000114440918,0.0,3.0,0.0,3.0,1.0,0.004444076506992201,4335.608039120834
0.5699999332427979,0.5699999332427979,0.0,1.0,0.0,6.0,0.0,0.010088016256925838,5908.192892576219
0.15899991989135742,0.15899991989135742,0.0,1.0,0.0,3.0,3.0,0.00497010311764253,3074.0207971132245
0.14100003242492676,0.14100003242492676,0.0,1.0,1.0,3.0,7.0,0.004234093055189033,3246.2761186135704
0.24399995803833008,0.24399995803833008,0.0,1.0,0.0,4.0,0.0,0.006741040424148189,4017.103282924838
0.14999985694885254,0.14999985694885254,0.0,1.0,7.0,3.0,15.0,0.0022730670909588213,4331.651714257413
0.1380000114440918,0.1380000114440918,0.0,5.0,0.0,3.0,12.0,0.003644054472699331,11859.185159016992
0.1529998779296875,0.1529998779296875,0.0,1.0,0.0,3.0,1.0,0.005142100446315688,3068.2764584547444
0.20099997520446777,0.20099997520446777,0.0,1.0,3.0,3.0,15.0,0.0031790750227070766,3625.7238658496826
0.16899991035461426,0.16899991035461426,0.0,4.0,3.0,3.0,8.0,0.0029150562601774946,5830.90763059548
3.3419997692108154,3.3419997692108154,0.0,1.0,0.0,9.0,4.0,0.013033054208434798,9088.035243747147
3.1529998779296875,3.1529998779296875,0.0,4.0,0.0,9.0,12.0,0.009324095505731374,16052.985578483398
0.13000011444091797,0.13000011444091797,0.0,1.0,1.0,3.0,9.0,0.0041090898018904375,3256.772909019026
0.13100004196166992,0.13100004196166992,0.0,3.0,0.0,3.0,14.0,0.0036170566763599377,4423.439830540518
