Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,o1,o2
0.10100007057189941,0.10100007057189941,0.0,2.0,3.0,4.0,11.0,0.003851054660739055,9741.371563767476
0.0690000057220459,0.0690000057220459,0.0,4.0,7.0,3.0,27.0,0.0017040460674524031,7297.65371967501
0.07799983024597168,0.07799983024597168,0.0,1.0,0.0,3.0,1.0,0.005142100446315688,3068.2764584547444
0.07800006866455078,0.07800006866455078,0.0,1.0,8.0,3.0,1.0,0.0025260722475812128,4418.318100174833
0.11599993705749512,0.11599993705749512,0.0,2.0,0.0,4.0,15.0,0.0047291007601868666,8554.119424668585
0.08100008964538574,0.08100008964538574,0.0,2.0,7.0,3.0,30.0,0.001873054724240592,9234.315839310784
0.11999988555908203,0.11999988555908203,0.0,2.0,3.0,4.0,19.0,0.0034421256513962415,10051.342590429776
0.11500000953674316,0.11500000953674316,0.0,1.0,1.0,4.0,25.0,0.004179218706887688,4598.143011717546
0.11599993705749512,0.11599993705749512,0.0,2.0,3.0,4.0,23.0,0.003306162276719036,10236.399625418602
0.12900018692016602,0.12900018692016602,0.0,4.0,5.0,4.0,27.0,0.002410167836479443,9120.900743559587
0.10699987411499023,0.10699987411499023,0.0,1.0,0.0,4.0,5.0,0.0060780477128762325,4054.18118693651
0.11599993705749512,0.11599993705749512,0.0,2.0,5.0,4.0,25.0,0.002751170114696654,11319.045628642822
0.11599993705749512,0.11599993705749512,0.0,2.0,7.0,4.0,30.0,0.002268190909072691,12662.22498809867
0.0840001106262207,0.0840001106262207,0.0,1.0,8.0,3.0,13.0,0.0021470682336618926,4498.132873960442
0.10899996757507324,0.10899996757507324,0.0,4.0,8.0,3.0,3.0,0.0020680546414444663,7217.266219309311
0.08799982070922852,0.08799982070922852,0.0,1.0,0.0,3.0,29.0,0.003708068095383363,3262.5133025555265
0.08500003814697266,0.08500003814697266,0.0,1.0,3.0,3.0,13.0,0.003254078210492182,3609.8297239378703
0.13199996948242188,0.13199996948242188,0.0,4.0,5.0,4.0,13.0,0.00281906314225134,8572.526883986124
0.13100004196166992,0.13100004196166992,0.0,4.0,3.0,4.0,19.0,0.0030701180759052245,8019.688237045035
0.12199997901916504,0.12199997901916504,0.0,1.0,0.0,4.0,0.0,0.006741040424148189,4017.103282924838
0.11599993705749512,0.11599993705749512,0.0,4.0,7.0,4.0,25.0,0.0020871439816169844,9851.761936040986
0.11600017547607422,0.11600017547607422,0.0,4.0,8.0,4.0,30.0,0.001865171841949154,10537.320622325731
0.13099980354309082,0.13099980354309082,0.0,2.0,3.0,4.0,21.0,0.003369143066122304,10141.65594261054
0.1230001449584961,0.1230001449584961,0.0,4.0,7.0,4.0,25.0,0.0020871439816169844,9851.761936040986
0.11599993705749512,0.11599993705749512,0.0,1.0,0.0,4.0,0.0,0.006741040424148189,4017.103282924838
0.13199996948242188,0.13199996948242188,0.0,1.0,3.0,4.0,7.0,0.004442046150142972,4708.974351896842
0.11500000953674316,0.11500000953674316,0.0,4.0,1.0,4.0,29.0,0.0033382315677615896,7648.5702403932555
0.11699986457824707,0.11699986457824707,0.0,2.0,8.0,4.0,21.0,0.0022471090316226313,12637.30410588139
0.11500000953674316,0.11500000953674316,0.0,4.0,5.0,4.0,17.0,0.002662087151090287,8708.297771276837
0.38000011444091797,0.38000011444091797,0.0,4.0,7.0,6.0,13.0,0.0035340533385901235,14139.08369328331
0.07399988174438477,0.07399988174438477,0.0,1.0,7.0,3.0,30.0,0.0020180678878570957,4518.920517109533
0.10599994659423828,0.10599994659423828,0.0,4.0,8.0,4.0,29.0,0.0018761577758813356,10483.227741740682
0.1230001449584961,0.1230001449584961,0.0,2.0,5.0,4.0,11.0,0.0032500519995840066,10668.61947897736
0.11599993705749512,0.11599993705749512,0.0,2.0,3.0,4.0,17.0,0.0035251028353794163,9965.790304095737
0.1100001335144043,0.1100001335144043,0.0,1.0,3.0,3.0,19.0,0.0030520671683303435,3661.3919258655737
0.09999990463256836,0.09999990463256836,0.0,2.0,7.0,4.0,11.0,0.0027620521356411794,11638.015026696788
0.0690000057220459,0.0690000057220459,0.0,1.0,7.0,3.0,30.0,0.0020180678878570957,4518.920517109533
0.11500000953674316,0.11500000953674316,0.0,2.0,0.0,4.0,11.0,0.005040061209945768,8429.526501908043
0.1380000114440918,0.1380000114440918,0.0,2.0,1.0,4.0,15.0,0.004317094972316453,8987.171720542436
0.08499979972839355,0.08499979972839355,0.0,4.0,7.0,3.0,27.0,0.0017040460674524031,7297.65371967501
0.11600017547607422,0.11600017547607422,0.0,2.0,5.0,4.0,5.0,0.0036280374860246417,10485.236262681574
0.0839998722076416,0.0839998722076416,0.0,4.0,5.0,3.0,25.0,0.002033044269070401,6649.021533864585
0.11599993705749512,0.11599993705749512,0.0,2.0,7.0,4.0,19.0,0.002480101812426256,12008.3373619575
0.10000014305114746,0.10000014305114746,0.0,2.0,7.0,4.0,17.0,0.0025380870749444353,11906.128059355071
0.11699986457824707,0.11699986457824707,0.0,4.0,5.0,4.0,13.0,0.00281906314225134,8572.526883986124
0.11500000953674316,0.11500000953674316,0.0,2.0,7.0,4.0,30.0,0.002268190909072691,12662.22498809867
0.12199997901916504,0.12199997901916504,0.0,2.0,3.0,4.0,13.0,0.00372907106395145,9810.413877189087
0.11599993705749512,0.11599993705749512,0.0,2.0,3.0,4.0,15.0,0.003620086739292306,9885.354260132628
0.11500000953674316,0.11500000953674316,0.0,4.0,5.0,4.0,27.0,0.002410167836479443,9120.900743559587
0.1269998550415039,0.12599992752075195,0.0,4.0,8.0,4.0,30.0,0.001865171841949154,10537.320622325731
0.0690000057220459,0.0690000057220459,0.0,1.0,5.0,3.0,21.0,0.0025280642792460794,4031.4201086700887
0.0690000057220459,0.0690000057220459,0.0,2.0,5.0,3.0,17.0,0.002440057581287786,8152.848367482762
0.0690000057220459,0.0690000057220459,0.0,1.0,0.0,3.0,0.0,0.005226098831824748,3065.9650063655818
0.08499979972839355,0.0689997673034668,0.0,6.0,8.0,3.0,30.0,0.0016350480115274902,12551.618150540216
0.14700007438659668,0.14700007438659668,0.0,2.0,1.0,4.0,7.0,0.00495804285983895,8748.37013239387
0.11599993705749512,0.11599993705749512,0.0,2.0,5.0,4.0,25.0,0.002751170114696654,11319.045628642822
0.07800006866455078,0.07800006866455078,0.0,4.0,3.0,3.0,30.0,0.0023290446539300184,6167.07641378318
0.11599993705749512,0.11599993705749512,0.0,2.0,7.0,4.0,30.0,0.002268190909072691,12662.22498809867
0.07999992370605469,0.07999992370605469,0.0,2.0,8.0,3.0,15.0,0.0019550598456313305,9232.308556567132
0.08999991416931152,0.08999991416931152,0.0,4.0,8.0,3.0,25.0,0.0015970457100534098,7565.108945197034
0.11500000953674316,0.11500000953674316,0.0,6.0,8.0,4.0,21.0,0.00212211239099158,16468.827159260323
0.0690000057220459,0.0690000057220459,0.0,4.0,5.0,3.0,25.0,0.002033044269070401,6649.021533864585
0.11699986457824707,0.11699986457824707,0.0,2.0,1.0,4.0,17.0,0.00420212148801055,9060.2993516414
0.09100008010864258,0.09100008010864258,0.0,1.0,0.0,3.0,11.0,0.0043870811480983575,3111.1460665401105
0.11999988555908203,0.11999988555908203,0.0,2.0,3.0,4.0,23.0,0.003306162276719036,10236.399625418602
0.10000014305114746,0.10000014305114746,0.0,1.0,5.0,3.0,30.0,0.0023740673958419964,4142.514281189136
0.13100004196166992,0.13100004196166992,0.0,2.0,8.0,4.0,21.0,0.0022471090316226313,12637.30410588139
0.07800006866455078,0.07800006866455078,0.0,1.0,8.0,3.0,30.0,0.0018650621973542866,4713.260693264081
0.10600018501281738,0.10600018501281738,0.0,2.0,0.0,4.0,13.0,0.004874082170009036,8489.271067335078
0.11599993705749512,0.11599993705749512,0.0,1.0,0.0,4.0,21.0,0.004740181536608066,4294.592116360401
0.11500000953674316,0.11500000953674316,0.0,2.0,3.0,4.0,9.0,0.003990047242828084,9678.649918715744
0.11599993705749512,0.11599993705749512,0.0,4.0,8.0,4.0,30.0,0.001865171841949154,10537.320622325731
0.09100008010864258,0.09100008010864258,0.0,1.0,0.0,3.0,5.0,0.004805099998959439,3081.2278627417304
0.07200002670288086,0.07200002670288086,0.0,1.0,1.0,3.0,9.0,0.0041090898018904375,3256.772909019026
0.14700007438659668,0.14700007438659668,0.0,2.0,7.0,4.0,29.0,0.0022811773276095832,12597.224002670626
0.12299990653991699,0.11599993705749512,0.0,2.0,7.0,4.0,21.0,0.0024291189760898913,12116.23470915452
0.0840001106262207,0.0840001106262207,0.0,1.0,5.0,3.0,30.0,0.0023740673958419964,4142.514281189136
0.08999991416931152,0.08999991416931152,0.0,4.0,5.0,3.0,27.0,0.0020040424147208065,6689.791209751868
0.0710000991821289,0.0710000991821289,0.0,1.0,5.0,3.0,15.0,0.002679072040838021,3970.8441472934614
0.08100008964538574,0.08100008964538574,0.0,1.0,0.0,3.0,0.0,0.005226098831824748,3065.9650063655818
0.11500000953674316,0.11500000953674316,0.0,2.0,5.0,4.0,21.0,0.002851129776071233,11107.005561809818
0.12299990653991699,0.12299990653991699,0.0,6.0,8.0,4.0,30.0,0.0019781749164318103,17210.957016465363
0.13100004196166992,0.13100004196166992,0.0,6.0,8.0,4.0,30.0,0.0019781749164318103,17210.957016465363
0.1100001335144043,0.10900020599365234,0.0,6.0,7.0,4.0,27.0,0.0021791608476659083,16251.117981623607
0.08499979972839355,0.08499979972839355,0.0,1.0,1.0,3.0,17.0,0.0037220736156073,3311.936710606631
0.0840001106262207,0.0840001106262207,0.0,2.0,1.0,3.0,30.0,0.0031190520995969273,7027.109518280411
0.13199996948242188,0.13199996948242188,0.0,4.0,8.0,4.0,19.0,0.002047087931672697,9993.164790779767
0.08299994468688965,0.08299994468688965,0.0,4.0,7.0,3.0,23.0,0.0017550415949486781,7210.66283227111
0.1100001335144043,0.1100001335144043,0.0,1.0,0.0,4.0,15.0,0.005091104693482545,4186.058441859095
0.1529998779296875,0.1529998779296875,0.0,1.0,7.0,4.0,13.0,0.0028780641063047914,5735.563764868259
0.11599993705749512,0.11599993705749512,0.0,1.0,7.0,4.0,27.0,0.0024961756749075172,6102.460629834171
0.127000093460083,0.127000093460083,0.0,4.0,3.0,4.0,21.0,0.0030021387376335555,8091.7467627211745
0.11400008201599121,0.11400008201599121,0.0,2.0,0.0,4.0,19.0,0.004490147547687047,8697.75454012313
0.09999990463256836,0.09999990463256836,0.0,2.0,1.0,4.0,0.0,0.00573303183315774,8624.43693135985
0.11599993705749512,0.11599993705749512,0.0,2.0,3.0,4.0,21.0,0.003369143066122304,10141.65594261054
0.11599993705749512,0.11599993705749512,0.0,4.0,5.0,4.0,15.0,0.0027360740121568352,8638.011220887905
0.09100008010864258,0.09100008010864258,0.0,1.0,0.0,3.0,17.0,0.004083074699292189,3152.3490404346257
0.10399985313415527,0.10299992561340332,0.0,6.0,5.0,4.0,21.0,0.002691125229341808,14474.555120443645
