Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,o1,o2
0.11599993705749512,0.11599993705749512,0.0,4.0,3.0,3.0,25.0,0.0024100431531406236,6071.13126721758
0.11100006103515625,0.11100006103515625,0.0,2.0,5.0,3.0,25.0,0.0022760538218592283,8333.440322443614
0.11500000953674316,0.11500000953674316,0.0,1.0,8.0,3.0,30.0,0.0018650621973542866,4713.260693264081
0.16300010681152344,0.16300010681152344,0.0,1.0,2.0,4.0,1.0,0.005472040661398635,4435.106025953781
0.15400004386901855,0.15400004386901855,0.0,6.0,8.0,4.0,30.0,0.0019781749164318103,17210.957016465363
0.15400004386901855,0.15400004386901855,0.0,2.0,4.0,4.0,15.0,0.0033250845102042142,10350.48450384899
0.4200000762939453,0.4200000762939453,0.0,4.0,5.0,6.0,17.0,0.0039290799177415575,13310.814570137714
0.4249999523162842,0.4249999523162842,0.0,1.0,7.0,6.0,30.0,0.0037051685521714123,9819.4869359589
0.10699987411499023,0.10699987411499023,0.0,1.0,0.0,3.0,0.0,0.005226098831824748,3065.9650063655818
0.40799999237060547,0.40799999237060547,0.0,2.0,4.0,6.0,7.0,0.005621030777357477,15008.598321153548
0.12399983406066895,0.12399983406066895,0.0,1.0,0.0,3.0,7.0,0.0046520971614960925,3089.852343713095
0.11300015449523926,0.11300015449523926,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
0.1529998779296875,0.1529998779296875,0.0,4.0,8.0,4.0,29.0,0.0018761577758813356,10483.227741740682
0.16900014877319336,0.16900014877319336,0.0,4.0,8.0,4.0,30.0,0.001865171841949154,10537.320622325731
0.14600014686584473,0.14600014686584473,0.0,4.0,5.0,4.0,17.0,0.002662087151090287,8708.297771276837
0.1529998779296875,0.1529998779296875,0.0,4.0,8.0,4.0,17.0,0.0020970805897723623,9908.107686430534
0.1640000343322754,0.1640000343322754,0.0,4.0,7.0,4.0,25.0,0.0020871439816169844,9851.761936040986
0.10500001907348633,0.10500001907348633,0.0,1.0,0.0,3.0,0.0,0.005226098831824748,3065.9650063655818
4.608000040054321,4.608000040054321,0.0,2.0,3.0,10.0,27.0,0.008423123470542266,31868.73978334989
0.14400005340576172,0.14400005340576172,0.0,4.0,7.0,4.0,27.0,0.0020551559551527957,9949.664070381801
11.986000061035156,11.986000061035156,0.0,6.0,8.0,12.0,30.0,0.0065331157956980985,70752.13416470552
0.10099983215332031,0.10099983215332031,0.0,4.0,8.0,3.0,29.0,0.0015540402182697846,7659.813840782544
0.4070000648498535,0.4070000648498535,0.0,1.0,0.0,6.0,0.0,0.010088016256925838,5908.192892576219
0.11999988555908203,0.11999988555908203,0.0,4.0,4.0,3.0,15.0,0.0024320513974832028,6189.6572215460055
0.15000009536743164,0.15000009536743164,0.0,4.0,8.0,4.0,29.0,0.0018761577758813356,10483.227741740682
1.4079999923706055,1.4079999923706055,0.0,4.0,4.0,8.0,15.0,0.005631154943703822,17455.626461187025
0.13899993896484375,0.13899993896484375,0.0,4.0,7.0,4.0,29.0,0.0020271706884226596,10050.976597875499
0.14700007438659668,0.14700007438659668,0.0,2.0,5.0,4.0,13.0,0.003149063511585627,10744.233694595941
0.16899991035461426,0.16899991035461426,0.0,2.0,7.0,4.0,23.0,0.002384131078611241,12229.424971633158
0.14700007438659668,0.14700007438659668,0.0,4.0,7.0,3.0,30.0,0.00167104697719723,7367.805190939455
0.11999988555908203,0.11999988555908203,0.0,4.0,3.0,3.0,25.0,0.0024100431531406236,6071.13126721758
0.14899992942810059,0.14899992942810059,0.0,2.0,5.0,4.0,21.0,0.002851129776071233,11107.005561809818
0.11500000953674316,0.11500000953674316,0.0,1.0,8.0,3.0,30.0,0.0018650621973542866,4713.260693264081
0.14400005340576172,0.14400005340576172,0.0,2.0,1.0,4.0,5.0,0.005168039570281946,8704.040571638385
0.14899992942810059,0.14899992942810059,0.0,4.0,7.0,4.0,27.0,0.0020551559551527957,9949.664070381801
0.15400004386901855,0.15400004386901855,0.0,2.0,3.0,4.0,11.0,0.003851054660739055,9741.371563767476
0.1549999713897705,0.1549999713897705,0.0,2.0,5.0,4.0,15.0,0.003059078782901807,10826.307396846174
0.11400008201599121,0.11400008201599121,0.0,4.0,8.0,3.0,29.0,0.0015540402182697846,7659.813840782544
0.14700007438659668,0.14700007438659668,0.0,4.0,4.0,4.0,15.0,0.002973080893618605,8258.365295624193
0.10600018501281738,0.10600018501281738,0.0,4.0,7.0,3.0,22.0,0.0017700412424573615,7190.173130244203
0.10299992561340332,0.10299992561340332,0.0,1.0,0.0,3.0,0.0,0.005226098831824748,3065.9650063655818
0.14699983596801758,0.14699983596801758,0.0,4.0,7.0,4.0,29.0,0.0020271706884226596,10050.976597875499
0.10599994659423828,0.10599994659423828,0.0,2.0,4.0,3.0,14.0,0.0027450635693914266,7740.339174241204
0.10399985313415527,0.10399985313415527,0.0,4.0,7.0,3.0,29.0,0.0016810466977451876,7343.979502729444
0.14400005340576172,0.14400005340576172,0.0,6.0,8.0,4.0,30.0,0.0019781749164318103,17210.957016465363
2.6640000343322754,2.6640000343322754,0.0,2.0,0.0,9.0,30.0,0.009738188178506309,24943.487302102392
0.4159998893737793,0.4159998893737793,0.0,4.0,7.0,6.0,27.0,0.003077129506536896,15638.72537289623
0.14700007438659668,0.14700007438659668,0.0,4.0,4.0,4.0,15.0,0.002973080893618605,8258.365295624193
0.41700005531311035,0.41700005531311035,0.0,4.0,7.0,6.0,29.0,0.0030451395698719626,15884.72736373456
0.14800000190734863,0.14800000190734863,0.0,6.0,7.0,4.0,25.0,0.0022121469209797073,16091.211162200276
1.4030001163482666,1.4030001163482666,0.0,4.0,4.0,8.0,15.0,0.005631154943703822,17455.626461187025
0.14699983596801758,0.14699983596801758,0.0,2.0,4.0,4.0,14.0,0.0033730748583451274,10310.50617229166
4.476999998092651,4.476999998092651,0.0,1.0,0.0,10.0,0.0,0.01605501208345855,9817.282482749686
0.09999990463256836,0.09999990463256836,0.0,4.0,5.0,3.0,17.0,0.0021850443931417042,6504.932208097948
0.15000009536743164,0.15000009536743164,0.0,4.0,8.0,4.0,29.0,0.0018761577758813356,10483.227741740682
4.453999996185303,4.453999996185303,0.0,4.0,3.0,10.0,9.0,0.008328057756764179,20174.25967237868
0.1549999713897705,0.1549999713897705,0.0,4.0,7.0,4.0,29.0,0.0020271706884226596,10050.976597875499
0.7230000495910645,0.7230000495910645,0.0,2.0,6.0,7.0,13.0,0.004964082593994583,20183.880675955723
0.4440000057220459,0.4440000057220459,0.0,1.0,5.0,6.0,13.0,0.0050080616010588375,7949.63419966404
0.1099998950958252,0.1099998950958252,0.0,4.0,7.0,3.0,30.0,0.00167104697719723,7367.805190939455
0.14700007438659668,0.14700007438659668,0.0,2.0,5.0,4.0,13.0,0.003149063511585627,10744.233694595941
0.4159998893737793,0.4159998893737793,0.0,2.0,5.0,6.0,15.0,0.004521070448466823,16457.4218098632
0.1380000114440918,0.1380000114440918,0.0,2.0,4.0,4.0,15.0,0.0033250845102042142,10350.48450384899
0.42799997329711914,0.42799997329711914,0.0,1.0,3.0,6.0,3.0,0.007157021307778817,6892.874666564196
0.4249999523162842,0.4240000247955322,0.0,4.0,5.0,6.0,23.0,0.003706121152903666,13903.722320908975
0.14700007438659668,0.14700007438659668,0.0,1.0,0.0,4.0,0.0,0.006741040424148189,4017.103282924838
0.10299992561340332,0.10299992561340332,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
0.14800000190734863,0.14800000190734863,0.0,4.0,7.0,4.0,29.0,0.0020271706884226596,10050.976597875499
0.1099998950958252,0.1099998950958252,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
0.11500000953674316,0.11500000953674316,0.0,6.0,8.0,3.0,4.0,0.002146059878008999,11801.329379634995
0.11700010299682617,0.11700010299682617,0.0,1.0,0.0,3.0,0.0,0.005226098831824748,3065.9650063655818
0.11300015449523926,0.1119999885559082,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
0.14899992942810059,0.14899992942810059,0.0,4.0,7.0,4.0,23.0,0.002123119874147477,9757.519924175393
0.1420001983642578,0.1420001983642578,0.0,4.0,8.0,4.0,30.0,0.001865171841949154,10537.320622325731
0.41499996185302734,0.41499996185302734,0.0,6.0,8.0,6.0,30.0,0.0029801557006304217,27274.312523914385
0.7560000419616699,0.7560000419616699,0.0,1.0,0.0,7.0,30.0,0.008006373835888503,8724.317731266354
4.528000116348267,4.528000116348267,0.0,6.0,8.0,10.0,30.0,0.005235111746658327,53786.180900032516
0.10800004005432129,0.10800004005432129,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
4.519999980926514,4.519999980926514,0.0,6.0,8.0,10.0,30.0,0.005235111746658327,53786.180900032516
0.11999988555908203,0.11999988555908203,0.0,4.0,3.0,3.0,10.0,0.002830058833310714,5850.981383272659
0.1490001678466797,0.1490001678466797,0.0,4.0,7.0,4.0,27.0,0.0020551559551527957,9949.664070381801
0.14700007438659668,0.14700007438659668,0.0,2.0,5.0,4.0,13.0,0.003149063511585627,10744.233694595941
12.062000036239624,12.062000036239624,0.0,1.0,0.0,12.0,0.0,0.0190120499157771,11846.122325685892
0.16299986839294434,0.16299986839294434,0.0,2.0,3.0,4.0,15.0,0.003620086739292306,9885.354260132628
0.125,0.125,0.0,2.0,4.0,3.0,14.0,0.0027450635693914266,7740.339174241204
0.43900012969970703,0.43900012969970703,0.0,2.0,0.0,6.0,0.0,0.009440013612278322,12073.263737003577
0.1419999599456787,0.14099979400634766,0.0,2.0,3.0,4.0,14.0,0.00367307963431233,9847.172475499614
0.10900020599365234,0.10900020599365234,0.0,4.0,7.0,3.0,28.0,0.0016920463941629967,7320.591559119631
0.1379997730255127,0.1379997730255127,0.0,4.0,7.0,4.0,25.0,0.0020871439816169844,9851.761936040986
0.10300016403198242,0.10300016403198242,0.0,4.0,7.0,3.0,30.0,0.00167104697719723,7367.805190939455
0.17499995231628418,0.17499995231628418,0.0,2.0,5.0,4.0,11.0,0.0032500519995840066,10668.61947897736
4.54200005531311,4.54200005531311,0.0,1.0,3.0,10.0,0.0,0.012135019653877779,11345.097069127636
0.1699998378753662,0.1699998378753662,0.0,2.0,1.0,4.0,3.0,0.005394040878599272,8666.659687335748
