Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,o1,o2
0.16900014877319336,0.16900014877319336,0.0,4.0,7.0,4.0,7.0,0.0026630362370797735,9172.517762251162
0.18499994277954102,0.18499994277954102,0.0,2.0,8.0,4.0,29.0,0.002111178580793202,13138.978769648322
0.13199996948242188,0.13199996948242188,0.0,4.0,7.0,3.0,19.0,0.0018190439796772371,7131.952727887922
0.16899991035461426,0.16899991035461426,0.0,2.0,7.0,4.0,0.0,0.003363025720984007,11333.361797366993
0.1660001277923584,0.1660001277923584,0.0,2.0,7.0,4.0,21.0,0.0024291189760898913,12116.23470915452
0.14700007438659668,0.14700007438659668,0.0,2.0,7.0,4.0,17.0,0.0025380870749444353,11906.128059355071
0.16499996185302734,0.16499996185302734,0.0,4.0,7.0,4.0,21.0,0.0021651101588602826,9667.20854453818
0.12100005149841309,0.12100005149841309,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
0.1789999008178711,0.1789999008178711,0.0,2.0,7.0,4.0,5.0,0.003073039212245753,11437.96884161166
0.1700000762939453,0.1700000762939453,0.0,2.0,7.0,4.0,23.0,0.002384131078611241,12229.424971633158
0.1640000343322754,0.1640000343322754,0.0,1.0,5.0,4.0,0.0,0.004257030185469678,5084.146342451742
0.11800003051757812,0.11800003051757812,0.0,2.0,8.0,3.0,0.0,0.0023930612194425784,9021.935288296629
0.11599993705749512,0.11599993705749512,0.0,2.0,7.0,3.0,27.0,0.0019080537204177455,9146.392661992679
0.1530001163482666,0.1530001163482666,0.0,4.0,8.0,4.0,30.0,0.001865171841949154,10537.320622325731
0.15399980545043945,0.15399980545043945,0.0,1.0,1.0,4.0,0.0,0.006123036746582532,4220.469136622905
0.1680002212524414,0.1680002212524414,0.0,1.0,7.0,4.0,25.0,0.002531153689525786,6042.413987438471
0.14100003242492676,0.14100003242492676,0.0,2.0,7.0,4.0,27.0,0.002311163127085581,12470.245634878524
0.14800000190734863,0.14800000190734863,0.0,4.0,7.0,4.0,13.0,0.002399057731693842,9351.462660111292
0.11599993705749512,0.11599993705749512,0.0,1.0,7.0,3.0,30.0,0.0020180678878570957,4518.920517109533
0.12899994850158691,0.12899994850158691,0.0,1.0,8.0,3.0,30.0,0.0018650621973542866,4713.260693264081
0.10700011253356934,0.10700011253356934,0.0,2.0,7.0,3.0,5.0,0.002416067258997564,8692.997836778119
0.14899992942810059,0.14899992942810059,0.0,2.0,7.0,4.0,17.0,0.0025380870749444353,11906.128059355071
0.11500000953674316,0.11500000953674316,0.0,1.0,5.0,3.0,0.0,0.003297080830067713,3880.3619611814433
0.21199989318847656,0.21199989318847656,0.0,2.0,7.0,4.0,27.0,0.002311163127085581,12470.245634878524
0.14800000190734863,0.14700007438659668,0.0,6.0,7.0,4.0,30.0,0.0021371871700906313,16501.303840873265
0.18799996376037598,0.18799996376037598,0.0,4.0,7.0,4.0,29.0,0.0020271706884226596,10050.976597875499
0.11500000953674316,0.11500000953674316,0.0,1.0,7.0,3.0,5.0,0.002588077471792527,4254.020217997802
0.1230001449584961,0.1230001449584961,0.0,1.0,8.0,3.0,21.0,0.0019840630030319097,4586.860212531296
0.16300010681152344,0.16300010681152344,0.0,4.0,7.0,4.0,7.0,0.0026630362370797735,9172.517762251162
0.1529998779296875,0.1529998779296875,0.0,2.0,7.0,4.0,23.0,0.002384131078611241,12229.424971633158
0.11599993705749512,0.11599993705749512,0.0,1.0,5.0,3.0,0.0,0.003297080830067713,3880.3619611814433
0.1700000762939453,0.1700000762939453,0.0,2.0,7.0,4.0,30.0,0.002268190909072691,12662.22498809867
0.1549999713897705,0.1549999713897705,0.0,2.0,7.0,4.0,19.0,0.002480101812426256,12008.3373619575
0.11599993705749512,0.11599993705749512,0.0,1.0,5.0,3.0,30.0,0.0023740673958419964,4142.514281189136
0.18499994277954102,0.18499994277954102,0.0,4.0,7.0,4.0,27.0,0.0020551559551527957,9949.664070381801
0.11500000953674316,0.11500000953674316,0.0,2.0,8.0,3.0,30.0,0.0017310519922867711,9631.445764496166
0.10599994659423828,0.10599994659423828,0.0,1.0,8.0,3.0,30.0,0.0018650621973542866,4713.260693264081
0.14800000190734863,0.14800000190734863,0.0,2.0,7.0,4.0,15.0,0.0026040746917091297,11810.031130683066
0.11500000953674316,0.11500000953674316,0.0,4.0,8.0,3.0,29.0,0.0015540402182697846,7659.813840782544
0.1380000114440918,0.1380000114440918,0.0,2.0,8.0,3.0,30.0,0.0017310519922867711,9631.445764496166
0.16300010681152344,0.16300010681152344,0.0,2.0,5.0,4.0,19.0,0.002911112845631375,11008.09558984333
0.16899991035461426,0.16899991035461426,0.0,1.0,7.0,4.0,30.0,0.0024512011341381187,6196.407972899349
0.16900014877319336,0.16900014877319336,0.0,2.0,5.0,4.0,9.0,0.0033640439949560704,10599.92757458052
0.16299986839294434,0.16299986839294434,0.0,4.0,7.0,4.0,27.0,0.0020551559551527957,9949.664070381801
0.1530001163482666,0.1530001163482666,0.0,2.0,7.0,4.0,30.0,0.002268190909072691,12662.22498809867
0.1230001449584961,0.1230001449584961,0.0,2.0,8.0,3.0,29.0,0.0017410588732148032,9600.300013780789
0.11500000953674316,0.11500000953674316,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
0.16300010681152344,0.16300010681152344,0.0,4.0,7.0,4.0,15.0,0.0023290686979992666,9422.897178736488
0.1549999713897705,0.1549999713897705,0.0,4.0,7.0,4.0,11.0,0.002477049252639115,9285.650287258075
0.1530001163482666,0.1530001163482666,0.0,2.0,7.0,4.0,21.0,0.0024291189760898913,12116.23470915452
0.44700002670288086,0.44700002670288086,0.0,1.0,8.0,6.0,30.0,0.0034281687531392034,10241.78266204132
0.2949998378753662,0.2949998378753662,0.0,2.0,7.0,4.0,19.0,0.002480101812426256,12008.3373619575
0.15199995040893555,0.15199995040893555,0.0,2.0,5.0,4.0,13.0,0.003149063511585627,10744.233694595941
0.14699983596801758,0.14699983596801758,0.0,2.0,7.0,4.0,30.0,0.002268190909072691,12662.22498809867
0.18199992179870605,0.18199992179870605,0.0,2.0,8.0,4.0,23.0,0.002206128056120043,12755.362215773104
0.13400006294250488,0.13400006294250488,0.0,1.0,8.0,3.0,27.0,0.001898061115981253,4668.384076209662
0.16199994087219238,0.16199994087219238,0.0,2.0,7.0,4.0,5.0,0.003073039212245753,11437.96884161166
0.15400004386901855,0.15400004386901855,0.0,2.0,7.0,4.0,15.0,0.0026040746917091297,11810.031130683066
0.12199997901916504,0.12199997901916504,0.0,1.0,7.0,3.0,11.0,0.002382076615056703,4295.326038116941
0.11599993705749512,0.11599993705749512,0.0,6.0,7.0,3.0,27.0,0.0018030499161143599,11919.501075469181
0.18400001525878906,0.18400001525878906,0.0,2.0,5.0,4.0,13.0,0.003149063511585627,10744.233694595941
0.11599993705749512,0.11599993705749512,0.0,1.0,7.0,3.0,17.0,0.002227068476720013,4352.211893950059
0.16900014877319336,0.16900014877319336,0.0,6.0,7.0,4.0,17.0,0.0023990808656650154,15515.964758202088
0.16199994087219238,0.16199994087219238,0.0,4.0,5.0,4.0,11.0,0.002914049759355526,8512.196392801085
0.12299990653991699,0.12299990653991699,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
0.16300010681152344,0.16300010681152344,0.0,2.0,5.0,4.0,7.0,0.0034900392547935616,10538.637428969423
0.16300010681152344,0.16300010681152344,0.0,2.0,7.0,4.0,25.0,0.0023451518074529844,12347.541626504702
0.13199996948242188,0.13199996948242188,0.0,2.0,7.0,3.0,23.0,0.00196305629058364,9037.364083113125
0.17199993133544922,0.17199993133544922,0.0,4.0,7.0,4.0,30.0,0.0020141717900914015,10102.839086248938
0.14700007438659668,0.14700007438659668,0.0,2.0,7.0,4.0,21.0,0.0024291189760898913,12116.23470915452
0.16900014877319336,0.16900014877319336,0.0,4.0,7.0,4.0,30.0,0.0020141717900914015,10102.839086248938
0.1230001449584961,0.1230001449584961,0.0,6.0,7.0,3.0,19.0,0.0019230504413561282,11648.85612221694
0.20099997520446777,0.20099997520446777,0.0,2.0,7.0,3.0,30.0,0.001873054724240592,9234.315839310784
0.18499994277954102,0.18499994277954102,0.0,2.0,7.0,4.0,15.0,0.0026040746917091297,11810.031130683066
0.11800003051757812,0.11800003051757812,0.0,1.0,8.0,3.0,1.0,0.0025260722475812128,4418.318100174833
0.16900014877319336,0.16900014877319336,0.0,6.0,5.0,4.0,30.0,0.0025062074934051252,15126.817690252743
0.18500018119812012,0.18500018119812012,0.0,4.0,7.0,4.0,25.0,0.0020871439816169844,9851.761936040986
0.16300010681152344,0.16300010681152344,0.0,6.0,7.0,4.0,21.0,0.0022931162203429635,15789.773956079029
0.1359999179840088,0.1359999179840088,0.0,1.0,7.0,3.0,29.0,0.0020290675198228374,4504.307428340726
0.1490001678466797,0.1490001678466797,0.0,4.0,7.0,3.0,23.0,0.0017550415949486781,7210.66283227111
0.16199994087219238,0.16199994087219238,0.0,2.0,3.0,3.0,0.0,0.003683072358778741,7240.259699679028
0.1529998779296875,0.1529998779296875,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
0.18499994277954102,0.18499994277954102,0.0,2.0,5.0,4.0,9.0,0.0033640439949560704,10599.92757458052
0.1770000457763672,0.1770000457763672,0.0,2.0,7.0,4.0,15.0,0.0026040746917091297,11810.031130683066
0.14100003242492676,0.14100003242492676,0.0,4.0,7.0,3.0,30.0,0.00167104697719723,7367.805190939455
0.19899988174438477,0.19899988174438477,0.0,2.0,7.0,4.0,29.0,0.0022811773276095832,12597.224002670626
0.13199996948242188,0.13199996948242188,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
0.1700000762939453,0.1700000762939453,0.0,2.0,7.0,4.0,25.0,0.0023451518074529844,12347.541626504702
0.19499993324279785,0.19499993324279785,0.0,2.0,5.0,4.0,0.0,0.003987028342011128,10389.342525879647
0.2850000858306885,0.2850000858306885,0.0,6.0,7.0,4.0,27.0,0.0021791608476659083,16251.117981623607
0.16899991035461426,0.1530001163482666,0.0,4.0,7.0,4.0,23.0,0.002123119874147477,9757.519924175393
0.18199992179870605,0.18199992179870605,0.0,2.0,7.0,4.0,21.0,0.0024291189760898913,12116.23470915452
14.812000036239624,14.812000036239624,0.0,1.0,5.0,12.0,1.0,0.01176906733772902,15141.084731663226
0.14100003242492676,0.14100003242492676,0.0,1.0,5.0,3.0,30.0,0.0023740673958419964,4142.514281189136
0.17199993133544922,0.17199993133544922,0.0,1.0,3.0,4.0,27.0,0.0034602157447188174,5107.944637647521
0.13899993896484375,0.13899993896484375,0.0,4.0,7.0,3.0,27.0,0.0017040460674524031,7297.65371967501
0.1400001049041748,0.1400001049041748,0.0,2.0,7.0,3.0,30.0,0.001873054724240592,9234.315839310784
0.1979999542236328,0.1979999542236328,0.0,6.0,8.0,4.0,30.0,0.0019781749164318103,17210.957016465363
0.1419999599456787,0.1419999599456787,0.0,1.0,8.0,3.0,9.0,0.002257071997079402,4463.774409506144
0.14899992942810059,0.14899992942810059,0.0,2.0,7.0,3.0,30.0,0.001873054724240592,9234.315839310784
0.14100003242492676,0.14100003242492676,0.0,2.0,8.0,3.0,21.0,0.0018440526022866048,9373.149129955258
0.19300007820129395,0.19300007820129395,0.0,1.0,5.0,4.0,0.0,0.004257030185469678,5084.146342451742
0.1809999942779541,0.1809999942779541,0.0,1.0,8.0,4.0,7.0,0.002929044554116581,5867.75387061673
0.13000011444091797,0.13000011444091797,0.0,6.0,7.0,3.0,30.0,0.0017690508754696684,12034.081811867778
0.20199990272521973,0.20199990272521973,0.0,2.0,5.0,4.0,11.0,0.0032500519995840066,10668.61947897736
0.1809999942779541,0.1809999942779541,0.0,4.0,7.0,4.0,29.0,0.0020271706884226596,10050.976597875499
0.1380000114440918,0.1380000114440918,0.0,4.0,7.0,3.0,30.0,0.00167104697719723,7367.805190939455
0.14699983596801758,0.14699983596801758,0.0,1.0,5.0,3.0,0.0,0.003297080830067713,3880.3619611814433
0.18500018119812012,0.18500018119812012,0.0,2.0,7.0,4.0,21.0,0.0024291189760898913,12116.23470915452
0.1809999942779541,0.18000006675720215,0.0,4.0,7.0,4.0,23.0,0.002123119874147477,9757.519924175393
0.17499995231628418,0.17499995231628418,0.0,4.0,5.0,4.0,30.0,0.0023621938955132368,9261.316953215966
0.18499994277954102,0.18499994277954102,0.0,4.0,7.0,4.0,23.0,0.002123119874147477,9757.519924175393
0.14700007438659668,0.14700007438659668,0.0,4.0,7.0,3.0,29.0,0.0016810466977451876,7343.979502729444
0.20099997520446777,0.20099997520446777,0.0,4.0,7.0,4.0,21.0,0.0021651101588602826,9667.20854453818
0.20000004768371582,0.20000004768371582,0.0,4.0,7.0,4.0,29.0,0.0020271706884226596,10050.976597875499
0.1530001163482666,0.1530001163482666,0.0,1.0,3.0,3.0,30.0,0.00281406574194705,3782.473533787017
0.20399999618530273,0.20399999618530273,0.0,1.0,7.0,4.0,11.0,0.002966052764196888,5695.19884285162
0.1549999713897705,0.1549999713897705,0.0,2.0,7.0,3.0,27.0,0.0019080537204177455,9146.392661992679
0.1510000228881836,0.1510000228881836,0.0,1.0,8.0,3.0,30.0,0.0018650621973542866,4713.260693264081
0.14400005340576172,0.1359999179840088,0.0,1.0,3.0,3.0,0.0,0.0039390869500431185,3543.1058104812264
0.20000004768371582,0.20000004768371582,0.0,4.0,7.0,4.0,29.0,0.0020271706884226596,10050.976597875499
0.13100004196166992,0.13100004196166992,0.0,1.0,5.0,3.0,0.0,0.003297080830067713,3880.3619611814433
0.1380000114440918,0.1380000114440918,0.0,2.0,5.0,3.0,3.0,0.0029470749905626766,7950.26981970791
0.20000004768371582,0.20000004768371582,0.0,2.0,7.0,4.0,23.0,0.002384131078611241,12229.424971633158
0.16300010681152344,0.16300010681152344,0.0,6.0,7.0,3.0,30.0,0.0017690508754696684,12034.081811867778
0.18499994277954102,0.18499994277954102,0.0,4.0,7.0,4.0,30.0,0.0020141717900914015,10102.839086248938
0.18499994277954102,0.18499994277954102,0.0,4.0,7.0,4.0,27.0,0.0020551559551527957,9949.664070381801
0.15400004386901855,0.15400004386901855,0.0,2.0,7.0,3.0,27.0,0.0019080537204177455,9146.392661992679
0.19999980926513672,0.19999980926513672,0.0,2.0,7.0,4.0,13.0,0.0026780591853056567,11720.499867339486
0.2350001335144043,0.2350001335144043,0.0,2.0,5.0,4.0,27.0,0.0027111838742512467,11431.528931928015
0.21899986267089844,0.21899986267089844,0.0,4.0,7.0,4.0,30.0,0.0020141717900914015,10102.839086248938
0.14299988746643066,0.14299988746643066,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
0.18900012969970703,0.18900012969970703,0.0,6.0,7.0,4.0,23.0,0.002250125552052596,15937.282542819807
0.1960000991821289,0.1960000991821289,0.0,1.0,7.0,4.0,15.0,0.0028010731871909384,5779.376936291713
0.15899991989135742,0.15899991989135742,0.0,1.0,8.0,3.0,17.0,0.002057066114639974,4539.382618225862
0.18499994277954102,0.18499994277954102,0.0,4.0,7.0,4.0,29.0,0.0020271706884226596,10050.976597875499
0.20200014114379883,0.20200014114379883,0.0,4.0,8.0,4.0,27.0,0.0019021432648462628,10377.558179338916
0.19099998474121094,0.19099998474121094,0.0,2.0,7.0,4.0,7.0,0.0029610391756949113,11496.222262021456
0.12599992752075195,0.12599992752075195,0.0,4.0,7.0,3.0,30.0,0.00167104697719723,7367.805190939455
0.1380000114440918,0.1380000114440918,0.0,2.0,8.0,3.0,29.0,0.0017410588732148032,9600.300013780789
0.18400001525878906,0.18400001525878906,0.0,1.0,5.0,4.0,25.0,0.0029711699715768533,5539.107435293296
0.14699983596801758,0.14699983596801758,0.0,1.0,1.0,3.0,30.0,0.0033620661801933645,3438.79827490318
0.18999981880187988,0.18899989128112793,0.0,4.0,8.0,4.0,30.0,0.001865171841949154,10537.320622325731
0.1360001564025879,0.1360001564025879,0.0,2.0,5.0,3.0,9.0,0.0026900678430106556,8017.054072779811
0.18499994277954102,0.18499994277954102,0.0,4.0,7.0,4.0,29.0,0.0020271706884226596,10050.976597875499
0.23200011253356934,0.23200011253356934,0.0,6.0,8.0,4.0,29.0,0.0019901610487596225,17122.605311509782
0.23199987411499023,0.23199987411499023,0.0,2.0,7.0,4.0,7.0,0.0029610391756949113,11496.222262021456
0.18000006675720215,0.18000006675720215,0.0,2.0,7.0,4.0,29.0,0.0022811773276095832,12597.224002670626
0.20000004768371582,0.20000004768371582,0.0,2.0,7.0,4.0,25.0,0.0023451518074529844,12347.541626504702
0.20099997520446777,0.20099997520446777,0.0,2.0,5.0,4.0,30.0,0.0026592094689963782,11607.517248030677
0.2070000171661377,0.2070000171661377,0.0,2.0,8.0,4.0,30.0,0.0020991796016539416,13206.775179981583
0.18400001525878906,0.18400001525878906,0.0,2.0,5.0,4.0,9.0,0.0033640439949560704,10599.92757458052
0.18899989128112793,0.18899989128112793,0.0,2.0,8.0,4.0,30.0,0.0020991796016539416,13206.775179981583
0.13499999046325684,0.13499999046325684,0.0,4.0,7.0,3.0,30.0,0.00167104697719723,7367.805190939455
0.19999980926513672,0.19999980926513672,0.0,2.0,8.0,4.0,29.0,0.002111178580793202,13138.978769648322
0.5320000648498535,0.5320000648498535,0.0,4.0,8.0,6.0,27.0,0.0028471310120891874,16311.282598077367
0.1529998779296875,0.1529998779296875,0.0,4.0,7.0,3.0,30.0,0.00167104697719723,7367.805190939455
0.20000004768371582,0.20000004768371582,0.0,2.0,8.0,4.0,30.0,0.0020991796016539416,13206.775179981583
0.20000004768371582,0.20000004768371582,0.0,2.0,7.0,4.0,27.0,0.002311163127085581,12470.245634878524
0.20000004768371582,0.20000004768371582,0.0,4.0,7.0,3.0,30.0,0.00167104697719723,7367.805190939455
0.14700007438659668,0.14700007438659668,0.0,1.0,7.0,3.0,17.0,0.002227068476720013,4352.211893950059
0.20599985122680664,0.20599985122680664,0.0,4.0,7.0,4.0,19.0,0.0022131014436758203,9581.120235604387
0.18599987030029297,0.18599987030029297,0.0,4.0,5.0,4.0,15.0,0.0027360740121568352,8638.011220887905
0.1940000057220459,0.1940000057220459,0.0,4.0,7.0,4.0,21.0,0.0021651101588602826,9667.20854453818
0.20000004768371582,0.20000004768371582,0.0,2.0,7.0,4.0,21.0,0.0024291189760898913,12116.23470915452
0.1380000114440918,0.1380000114440918,0.0,2.0,8.0,3.0,27.0,0.0017630581385762636,9539.741373124092
0.14700007438659668,0.14700007438659668,0.0,2.0,5.0,3.0,21.0,0.002350055531258783,8238.119352499747
1.7799999713897705,1.7799999713897705,0.0,4.0,8.0,8.0,30.0,0.0037812044377420273,24368.778118545986
0.19899988174438477,0.19899988174438477,0.0,2.0,7.0,4.0,7.0,0.0029610391756949113,11496.222262021456
0.192000150680542,0.192000150680542,0.0,1.0,7.0,4.0,30.0,0.0024512011341381187,6196.407972899349
0.1380000114440918,0.1380000114440918,0.0,6.0,8.0,3.0,29.0,0.0016450443763011378,12511.029273278155
0.18600010871887207,0.18600010871887207,0.0,2.0,5.0,4.0,21.0,0.002851129776071233,11107.005561809818
0.18399977684020996,0.18399977684020996,0.0,4.0,7.0,4.0,25.0,0.0020871439816169844,9851.761936040986
0.18500018119812012,0.18500018119812012,0.0,2.0,5.0,4.0,13.0,0.003149063511585627,10744.233694595941
0.1230001449584961,0.1230001449584961,0.0,1.0,7.0,3.0,19.0,0.002185064301113356,4374.264339771259
0.18400001525878906,0.18400001525878906,0.0,4.0,5.0,4.0,29.0,0.002376192753124207,9213.77438238926
0.21600008010864258,0.21600008010864258,0.0,2.0,7.0,4.0,7.0,0.0029610391756949113,11496.222262021456
0.21599984169006348,0.21599984169006348,0.0,2.0,7.0,4.0,27.0,0.002311163127085581,12470.245634878524
0.14700007438659668,0.14700007438659668,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
0.21499991416931152,0.21499991416931152,0.0,4.0,8.0,4.0,15.0,0.0021540670834493524,9828.137211321357
0.1940000057220459,0.1940000057220459,0.0,6.0,5.0,4.0,29.0,0.002521195549734292,15049.164824569125
0.16299986839294434,0.16299986839294434,0.0,1.0,5.0,3.0,0.0,0.003297080830067713,3880.3619611814433
0.15400004386901855,0.15400004386901855,0.0,4.0,1.0,3.0,0.0,0.004003066574515092,5251.923073064414
0.20399999618530273,0.20399999618530273,0.0,4.0,7.0,4.0,21.0,0.0021651101588602826,9667.20854453818
0.17300009727478027,0.17300009727478027,0.0,6.0,5.0,3.0,30.0,0.002081046371419916,11031.695640123244
0.14699983596801758,0.14699983596801758,0.0,1.0,3.0,3.0,29.0,0.00283006537026974,3770.241935265729
0.20000004768371582,0.20000004768371582,0.0,2.0,5.0,4.0,29.0,0.002675208216195517,11547.930559261205
0.17599987983703613,0.17599987983703613,0.0,6.0,7.0,3.0,29.0,0.0017800505610796563,11995.166521124758
0.20999979972839355,0.20999979972839355,0.0,2.0,7.0,4.0,27.0,0.002311163127085581,12470.245634878524
0.23099994659423828,0.23099994659423828,0.0,4.0,7.0,4.0,29.0,0.0020271706884226596,10050.976597875499
0.20000004768371582,0.20000004768371582,0.0,2.0,7.0,4.0,13.0,0.0026780591853056567,11720.499867339486
0.13100004196166992,0.13100004196166992,0.0,1.0,8.0,3.0,30.0,0.0018650621973542866,4713.260693264081
0.20099997520446777,0.20099997520446777,0.0,2.0,3.0,4.0,17.0,0.0035251028353794163,9965.790304095737
0.18500018119812012,0.18500018119812012,0.0,4.0,5.0,4.0,27.0,0.002410167836479443,9120.900743559587
0.15399980545043945,0.15399980545043945,0.0,2.0,7.0,3.0,25.0,0.001934052998239707,9090.651690013792
0.20000004768371582,0.20000004768371582,0.0,2.0,7.0,4.0,27.0,0.002311163127085581,12470.245634878524
0.20000004768371582,0.20000004768371582,0.0,4.0,8.0,4.0,30.0,0.001865171841949154,10537.320622325731
0.13100004196166992,0.13100004196166992,0.0,4.0,7.0,3.0,5.0,0.0021750588497785523,6935.902529344244
0.16899991035461426,0.16899991035461426,0.0,6.0,8.0,3.0,30.0,0.0016350480115274902,12551.618150540216
0.16899991035461426,0.16899991035461426,0.0,2.0,7.0,4.0,29.0,0.0022811773276095832,12597.224002670626
0.19099998474121094,0.19099998474121094,0.0,2.0,3.0,4.0,30.0,0.0031402339084851626,10598.666366226518
0.21599984169006348,0.21599984169006348,0.0,6.0,8.0,4.0,29.0,0.0019901610487596225,17122.605311509782
0.1380000114440918,0.1380000114440918,0.0,2.0,3.0,3.0,30.0,0.0026110585975806823,7729.402438608252
0.13700008392333984,0.13700008392333984,0.0,6.0,8.0,3.0,23.0,0.0017160492417177312,12283.914155908837
0.1940000057220459,0.1940000057220459,0.0,6.0,7.0,4.0,25.0,0.0022121469209797073,16091.211162200276
0.2219998836517334,0.2219998836517334,0.0,2.0,5.0,4.0,27.0,0.0027111838742512467,11431.528931928015
0.21700000762939453,0.21700000762939453,0.0,2.0,7.0,4.0,15.0,0.0026040746917091297,11810.031130683066
0.15000009536743164,0.15000009536743164,0.0,1.0,7.0,3.0,13.0,0.002325071611800376,4312.662985494193
0.20100021362304688,0.20100021362304688,0.0,1.0,0.0,4.0,29.0,0.004450286395278398,4465.0784825932515
0.1529998779296875,0.1529998779296875,0.0,4.0,7.0,3.0,30.0,0.00167104697719723,7367.805190939455
0.1790001392364502,0.1790001392364502,0.0,2.0,7.0,4.0,29.0,0.0022811773276095832,12597.224002670626
0.1809999942779541,0.1809999942779541,0.0,2.0,5.0,4.0,15.0,0.003059078782901807,10826.307396846174
0.21600008010864258,0.21600008010864258,0.0,2.0,3.0,4.0,15.0,0.003620086739292306,9885.354260132628
0.20000004768371582,0.20000004768371582,0.0,4.0,7.0,4.0,21.0,0.0021651101588602826,9667.20854453818
0.20099997520446777,0.20099997520446777,0.0,2.0,7.0,4.0,27.0,0.002311163127085581,12470.245634878524
0.21499991416931152,0.21499991416931152,0.0,2.0,3.0,4.0,29.0,0.0031592223726733767,10544.258569913069
0.1380000114440918,0.1380000114440918,0.0,6.0,7.0,3.0,30.0,0.0017690508754696684,12034.081811867778
0.21600008010864258,0.21600008010864258,0.0,6.0,7.0,4.0,27.0,0.0021791608476659083,16251.117981623607
0.14400005340576172,0.14400005340576172,0.0,1.0,8.0,3.0,1.0,0.0025260722475812128,4418.318100174833
0.12399983406066895,0.12399983406066895,0.0,4.0,8.0,3.0,29.0,0.0015540402182697846,7659.813840782544
0.14700007438659668,0.14700007438659668,0.0,2.0,8.0,3.0,21.0,0.0018440526022866048,9373.149129955258
0.20000004768371582,0.20000004768371582,0.0,2.0,7.0,4.0,23.0,0.002384131078611241,12229.424971633158
0.14499998092651367,0.14499998092651367,0.0,1.0,8.0,3.0,30.0,0.0018650621973542866,4713.260693264081
0.15699982643127441,0.15699982643127441,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
0.21000003814697266,0.21000003814697266,0.0,2.0,7.0,4.0,21.0,0.0024291189760898913,12116.23470915452
0.16100001335144043,0.16100001335144043,0.0,4.0,7.0,3.0,29.0,0.0016810466977451876,7343.979502729444
0.1919999122619629,0.1919999122619629,0.0,4.0,5.0,4.0,27.0,0.002410167836479443,9120.900743559587
0.18400001525878906,0.18400001525878906,0.0,4.0,7.0,4.0,15.0,0.0023290686979992666,9422.897178736488
0.18499994277954102,0.18499994277954102,0.0,4.0,7.0,4.0,9.0,0.002566039360571073,9225.862888986756
0.14099979400634766,0.14099979400634766,0.0,1.0,7.0,3.0,30.0,0.0020180678878570957,4518.920517109533
0.20000004768371582,0.20000004768371582,0.0,2.0,3.0,4.0,29.0,0.0031592223726733767,10544.258569913069
0.14699983596801758,0.14699983596801758,0.0,1.0,3.0,3.0,30.0,0.00281406574194705,3782.473533787017
0.20099997520446777,0.20099997520446777,0.0,2.0,5.0,4.0,27.0,0.0027111838742512467,11431.528931928015
0.18500018119812012,0.18500018119812012,0.0,4.0,5.0,4.0,19.0,0.0025971026163784904,8783.054991896273
0.23099994659423828,0.23099994659423828,0.0,1.0,8.0,4.0,27.0,0.0023101655784813348,6364.902349994535
0.1919999122619629,0.1919999122619629,0.0,6.0,5.0,4.0,30.0,0.0025062074934051252,15126.817690252743
0.18900012969970703,0.18900012969970703,0.0,4.0,7.0,4.0,29.0,0.0020271706884226596,10050.976597875499
0.20099997520446777,0.20099997520446777,0.0,4.0,7.0,4.0,15.0,0.0023290686979992666,9422.897178736488
0.20200014114379883,0.20200014114379883,0.0,2.0,3.0,4.0,29.0,0.0031592223726733767,10544.258569913069
0.1979999542236328,0.1979999542236328,0.0,2.0,7.0,4.0,21.0,0.0024291189760898913,12116.23470915452
0.1830000877380371,0.1830000877380371,0.0,2.0,7.0,4.0,23.0,0.002384131078611241,12229.424971633158
0.18599987030029297,0.18599987030029297,0.0,2.0,5.0,4.0,23.0,0.002798148852366507,11210.767572456823
0.19900012016296387,0.19900012016296387,0.0,2.0,5.0,4.0,27.0,0.0027111838742512467,11431.528931928015
0.23200011253356934,0.23200011253356934,0.0,1.0,7.0,3.0,30.0,0.0020180678878570957,4518.920517109533
0.14700007438659668,0.14700007438659668,0.0,2.0,7.0,3.0,23.0,0.00196305629058364,9037.364083113125
0.1380000114440918,0.1380000114440918,0.0,1.0,3.0,3.0,29.0,0.00283006537026974,3770.241935265729
0.17799997329711914,0.17799997329711914,0.0,1.0,5.0,4.0,29.0,0.0028912180824005648,5651.1149545320795
0.14800000190734863,0.14800000190734863,0.0,1.0,8.0,3.0,17.0,0.002057066114639974,4539.382618225862
0.18499994277954102,0.18499994277954102,0.0,6.0,7.0,4.0,23.0,0.002250125552052596,15937.282542819807
0.20099997520446777,0.20099997520446777,0.0,2.0,7.0,4.0,29.0,0.0022811773276095832,12597.224002670626
