Total Time(s),Time_c1(s),Time_c2(s),Time_c3(s),Time_c4(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,var7,c1,c2,c3,c4,penalty,feasible,o1,o2
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,2216,0,0,11,0,4,-1.6000000000000003,0,0,2.0800000000000005,3.6800000000000006,FALSE,9223372036854775807,9223372036854775807
422.5440001487732,0.0,0.0,0.0,0.0,0.0,422.5440001487732,2,1058,135,5,5,3,1,0,0,0,0,0,TRUE,11633.240775628421,-4.0
517.3539998531342,0.0,0.0,0.0,0.0,0.0,517.3539998531342,3,1517,153,5,9,3,1,0,0,0,0,0,TRUE,13214.106102878166,-19.0
531.2260000705719,0.0,0.0,0.0,0.0,0.0,531.2260000705719,3,1277,175,5,11,3,1,0,0,0,0,0,TRUE,13496.294785722363,-22.0
600.5469999313354,0.0,0.0,0.0,0.0,0.0,600.5469999313354,4,1558,203,5,11,3,1,0,0,0,0,0,TRUE,14779.759714296484,-26.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1355,165,8,17,1,0,-0.5499999999999997,10.409999999999998,0,0,10.959999999999997,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,2216,205,5,11,3,1,0,0,0,4.129999999999997,4.129999999999997,FALSE,9223372036854775807,9223372036854775807
479.2539999485016,0.0,0.0,0.0,0.0,0.0,479.2539999485016,4,1445,107,1,5,1,2,0,0,0,0,0,TRUE,11934.853322164196,-0.0
504.9079999923706,0.0,0.0,0.0,0.0,0.0,504.9079999923706,2,1341,205,8,13,3,0,0,0,0,0,0,TRUE,13271.87209104361,-25.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1058,205,8,17,3,0,-0.15000000000000027,5.379999999999999,0,0,5.529999999999999,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,2216,0,0,17,3,4,-2.2,1.7999999999999994,0,2.680000000000002,6.6800000000000015,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1058,19,0,17,3,1,-2.0100000000000002,0,0,0,2.0100000000000002,FALSE,9223372036854775807,9223372036854775807
624.3140001296997,0.0,0.0,0.0,0.0,0.0,624.2980000972748,5,1637,171,5,7,3,1,0,0,0,0,0,TRUE,15118.464997524941,-26.0
510.81700015068054,0.0,0.0,0.0,0.0,0.0,510.81700015068054,3,1615,165,4,9,3,1,0,0,0,0,0,TRUE,13024.989777173874,-6.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1315,187,5,15,3,1,-0.13000000000000003,0,0,0,0.13000000000000003,FALSE,9223372036854775807,9223372036854775807
499.021999835968,0.0,0.0,0.0,0.0,0.0,499.021999835968,2,1179,195,8,11,3,1,0,0,0,0,0,TRUE,12546.569876026351,-22.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1058,93,6,3,3,1,0,0,-0.29999999999999993,0,0.29999999999999993,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,2045,101,1,1,1,3,0,0,0,0.37999999999999756,0.37999999999999756,FALSE,9223372036854775807,9223372036854775807
617.8780000209808,0.0,0.0,0.0,0.0,0.0,617.8780000209808,5,1637,135,4,9,1,1,0,0,0,0,0,TRUE,15095.206254870978,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1357,51,3,1,1,3,0,0,-0.19999999999999998,0,0.19999999999999998,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1591,205,7,13,3,0,0,6.450000000000001,0,0,6.450000000000001,FALSE,9223372036854775807,9223372036854775807
553.787999868393,0.0,0.0,0.0,0.0,0.0,553.787999868393,3,1463,193,7,9,3,1,0,0,0,0,0,TRUE,13542.120714791941,-22.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,2019,189,5,13,0,1,0,0,0,2.200000000000005,2.200000000000005,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1637,103,4,9,1,2,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1058,131,7,5,3,1,0,0,-0.2000000000000001,0,0.2000000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,6,1803,141,7,11,3,1,-0.1900000000000003,0,0,0,0.1900000000000003,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1058,205,8,17,3,4,-0.15000000000000027,0,0,0,0.15000000000000027,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1637,103,4,7,1,2,-0.17000000000000007,0,0,0,0.17000000000000007,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1867,95,7,11,1,1,-0.65,0,0,0,0.65,FALSE,9223372036854775807,9223372036854775807
691.1160001754761,0.0,0.0,0.0,0.0,0.0,691.1160001754761,5,1579,205,7,9,3,1,0,0,0,0,0,TRUE,16139.6011913199,-34.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1155,141,5,3,3,1,0,0,-0.19999999999999987,0,0.19999999999999987,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,2023,47,3,9,0,1,-0.9299999999999999,0,0,0.42000000000000026,1.35,FALSE,9223372036854775807,9223372036854775807
473.7130000591278,0.0,0.0,0.0,0.0,0.0,473.7130000591278,3,1067,191,3,7,3,4,0,0,0,0,0,TRUE,11507.916808129998,-0.0
714.3289999961853,0.0,0.0,0.0,0.0,0.0,714.3289999961853,5,1585,179,7,11,3,1,0,0,0,0,0,TRUE,16643.48695903852,-39.0
395.5260000228882,0.0,0.0,0.0,0.0,0.0,395.5260000228882,3,1058,202,0,2,3,1,0,0,0,0,0,TRUE,11191.542710041102,-0.0
546.319000005722,0.0,0.0,0.0,0.0,0.0,546.319000005722,5,1152,165,4,5,1,2,0,0,0,0,0,TRUE,13650.296044411512,-0.0
525.2140002250671,0.0,0.0,0.0,0.0,0.0,525.2140002250671,3,1075,205,7,7,3,1,0,0,0,0,0,TRUE,13212.45516692441,-21.0
500.74900007247925,0.0,0.0,0.0,0.0,0.0,500.74900007247925,3,1583,137,5,7,3,1,0,0,0,0,0,TRUE,12929.438998514965,-12.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,0,0,0,0,4,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
590.8010001182556,0.0,0.0,0.0,0.0,0.0,590.8010001182556,3,1188,205,8,13,3,1,0,0,0,0,0,TRUE,14302.758136565417,-34.0
0.014999866485595703,0.0,0.0,0.0,0.0,-1.0,-1.0,8,2216,0,0,13,0,4,-1.8000000000000003,0.20000000000000143,0,2.2800000000000034,4.280000000000005,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1058,71,3,0,3,1,0,0,-0.30000000000000004,0,0.30000000000000004,FALSE,9223372036854775807,9223372036854775807
522.9170000553131,0.0,0.0,0.0,0.0,0.0,522.9170000553131,3,1433,155,5,9,3,1,0,0,0,0,0,TRUE,13214.106102878166,-18.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1405,201,5,17,3,1,-0.18999999999999986,0,0,0,0.18999999999999986,FALSE,9223372036854775807,9223372036854775807
491.0750000476837,0.0,0.0,0.0,0.0,0.0,491.0750000476837,3,1537,201,2,11,3,1,0,0,0,0,0,TRUE,12862.345238795688,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1058,175,8,17,0,0,-0.45000000000000007,17.380000000000003,0,0,17.830000000000002,FALSE,9223372036854775807,9223372036854775807
658.5,0.0,0.0,0.0,0.0,0.0,658.5,5,1723,179,5,11,3,1,0,0,0,0,0,TRUE,16063.224642870606,-34.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2024,23,0,0,0,4,-0.27,0,0,0,0.27,FALSE,9223372036854775807,9223372036854775807
472.40700006484985,0.0,0.0,0.0,0.0,0.0,472.40700006484985,3,1105,137,5,5,3,1,0,0,0,0,0,TRUE,12626.91116344263,-8.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1577,103,4,9,3,2,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,2216,0,7,17,3,4,-2.2,5.799999999999999,0,2.680000000000002,10.680000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1637,121,4,9,3,1,-0.19000000000000009,0,0,0,0.19000000000000009,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,2216,175,3,5,3,1,0,0,0,3.2300000000000026,3.2300000000000026,FALSE,9223372036854775807,9223372036854775807
595.2779998779297,0.0,0.0,0.0,0.0,0.0,595.2779998779297,3,1355,203,8,13,3,1,0,0,0,0,0,TRUE,14302.758136565417,-38.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1293,189,5,15,3,1,-0.11000000000000001,0,0,0,0.11000000000000001,FALSE,9223372036854775807,9223372036854775807
499.17400002479553,0.0,0.0,0.0,0.0,0.0,499.1579999923706,2,1095,205,8,13,3,1,0,0,0,0,0,TRUE,12750.472091043612,-22.0
554.0199999809265,0.0,0.0,0.0,0.0,0.0,554.0199999809265,3,1199,178,7,11,3,1,0,0,0,0,0,TRUE,13844.452175423114,-28.999999999999996
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,2216,23,0,0,0,4,-0.27,0,0,1.210000000000003,1.480000000000003,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1639,117,1,9,0,1,-0.23000000000000012,0,0,0,0.23000000000000012,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1058,0,3,0,0,4,-0.5,0,-0.30000000000000004,0,0.8,FALSE,9223372036854775807,9223372036854775807
521.6969997882843,0.0,0.0,0.0,0.0,0.0,521.6969997882843,5,1058,103,3,5,3,2,0,0,0,0,0,TRUE,13520.856766724608,-9.0
390.1860001087189,0.0,0.0,0.0,0.0,0.0,390.17000007629395,2,1058,119,3,3,3,1,0,0,0,0,0,TRUE,11220.849291838418,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1301,5,7,17,0,0,-2.15,14.95,0,0,17.099999999999998,FALSE,9223372036854775807,9223372036854775807
524.9089999198914,0.0,0.0,0.0,0.0,0.0,524.9089999198914,3,1407,155,5,11,3,1,0,0,0,0,0,TRUE,13496.294785722363,-21.0
549.8570001125336,0.0,0.0,0.0,0.0,0.0,549.8570001125336,3,1265,157,7,9,3,1,0,0,0,0,0,TRUE,13542.120714791941,-22.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,2216,39,5,13,3,1,-1.4100000000000001,0.20000000000000143,0,2.670000000000004,4.280000000000006,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1058,205,8,17,3,4,-0.15000000000000027,0,0,0,0.15000000000000027,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1617,81,3,7,1,3,-0.39,0,0,0,0.39,FALSE,9223372036854775807,9223372036854775807
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1061,63,7,10,0,2,-0.87,7.549999999999999,0,0,8.419999999999998,FALSE,9223372036854775807,9223372036854775807
554.1800000667572,0.0,0.0,0.0,0.0,0.0,554.1800000667572,3,1533,195,7,9,3,1,0,0,0,0,0,TRUE,13542.120714791941,-21.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1058,43,3,0,3,1,0,0,-0.30000000000000004,0,0.30000000000000004,FALSE,9223372036854775807,9223372036854775807
398.845999956131,0.0,0.0,0.0,0.0,0.0,398.845999956131,4,1927,67,1,1,1,3,0,0,0,0,0,TRUE,12574.89892041859,-0.0
353.21999979019165,0.0,0.0,0.0,0.0,0.0,353.21999979019165,2,1646,89,0,0,1,3,0,0,0,0,0,TRUE,11259.823882918261,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1663,151,7,13,3,1,-0.29000000000000015,5.730000000000002,0,0,6.020000000000002,FALSE,9223372036854775807,9223372036854775807
368.2890000343323,0.0,0.0,0.0,0.0,0.0,368.2890000343323,3,1065,199,0,0,3,1,0,0,0,0,0,TRUE,10956.859156956758,-0.0
474.81500005722046,0.0,0.0,0.0,0.0,0.0,474.81500005722046,5,1058,161,3,3,1,3,0,0,0,0,0,TRUE,14198.765119415108,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1058,205,5,1,3,3,0,0,-0.3999999999999999,0,0.3999999999999999,FALSE,9223372036854775807,9223372036854775807
421.86500000953674,0.0,0.0,0.0,0.0,0.0,421.86500000953674,2,1123,157,5,5,3,1,0,0,0,0,0,TRUE,11633.240775628421,-6.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1637,103,4,9,1,2,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,6,1767,145,7,11,3,1,-0.15000000000000027,0,0,0,0.15000000000000027,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,2216,0,0,17,0,4,-2.2,5.799999999999999,0,2.680000000000002,10.680000000000001,FALSE,9223372036854775807,9223372036854775807
688.856999874115,0.0,0.0,0.0,0.0,0.0,688.856999874115,5,1637,173,7,9,3,1,0,0,0,0,0,TRUE,16139.6011913199,-38.0
562.2490000724792,0.0,0.0,0.0,0.0,0.0,562.2490000724792,3,1397,181,7,11,3,1,0,0,0,0,0,TRUE,13844.452175423114,-30.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1069,205,8,17,3,0,-0.15000000000000027,0,0,0,0.15000000000000027,FALSE,9223372036854775807,9223372036854775807
397.3970000743866,0.0,0.0,0.0,0.0,0.0,397.3970000743866,3,1547,202,0,2,3,1,0,0,0,0,0,TRUE,11191.542710041102,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1637,117,4,9,1,2,-0.23000000000000012,0,0,0,0.23000000000000012,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1689,205,7,15,3,0,0,4.67,0,0,4.67,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1445,125,4,9,1,2,-0.15000000000000005,0,0,0,0.15000000000000005,FALSE,9223372036854775807,9223372036854775807
471.58200001716614,0.0,0.0,0.0,0.0,0.0,471.58200001716614,3,1101,137,5,5,3,1,0,0,0,0,0,TRUE,12626.91116344263,-9.0
738.8740000724792,0.0,0.0,0.0,0.0,0.0,738.8740000724792,5,1281,205,8,13,3,0,0,0,0,0,0,TRUE,17928.730227609027,-35.0
599.9829998016357,0.0,0.0,0.0,0.0,0.0,599.9829998016357,5,1637,152,3,9,3,2,0,0,0,0,0,TRUE,14413.12975714116,-16.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1951,19,0,9,3,1,-1.21,0,0,0,1.21,FALSE,9223372036854775807,9223372036854775807
717.7710001468658,0.0,0.0,0.0,0.0,0.0,717.7710001468658,5,1637,205,7,13,3,1,0,0,0,0,0,TRUE,17136.84749159468,-42.0
460.44999980926514,0.0,0.0,0.0,0.0,0.0,460.44999980926514,3,1783,101,4,5,1,3,0,0,0,0,0,TRUE,13143.477626646909,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1291,185,3,17,3,1,-0.35,0,0,0,0.35,FALSE,9223372036854775807,9223372036854775807
496.1820001602173,0.0,0.0,0.0,0.0,0.0,496.1820001602173,2,1058,205,8,15,3,1,0,0,0,0,0,TRUE,12951.390989178977,-25.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1077,149,4,3,3,1,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
387.3159999847412,0.0,0.0,0.0,0.0,0.0,387.3159999847412,2,1637,115,3,3,1,3,0,0,0,0,0,TRUE,11936.306047766044,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1753,73,0,11,0,1,-0.8700000000000002,0,0,0,0.8700000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1637,103,7,9,1,2,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
487.62199997901917,0.0,0.0,0.0,0.0,0.0,487.62199997901917,2,1433,205,7,13,3,0,0,0,0,0,0,TRUE,13163.678996637871,-23.0
384.2339999675751,0.0,0.0,0.0,0.0,0.0,384.2339999675751,2,1058,109,3,3,3,1,0,0,0,0,0,TRUE,11220.849291838418,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1541,107,7,11,1,1,-0.5300000000000001,0,0,0,0.5300000000000001,FALSE,9223372036854775807,9223372036854775807
522.1519999504089,0.0,0.0,0.0,0.0,0.0,522.1519999504089,3,1411,171,5,11,3,1,0,0,0,0,0,TRUE,13496.294785722363,-22.0
424.25499987602234,0.0,0.0,0.0,0.0,0.0,424.25499987602234,2,1325,165,3,7,3,1,0,0,0,0,0,TRUE,11582.44453875333,-0.0
700.6710000038147,0.0,0.0,0.0,0.0,0.0,700.6710000038147,5,1637,141,8,9,3,1,0,0,0,0,0,TRUE,16362.239463833757,-38.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1637,103,4,9,1,3,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1058,183,7,1,3,1,0,0,-0.6000000000000001,0,0.6000000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1058,0,7,11,0,3,-1.6000000000000003,8.98,0,0,10.58,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1058,127,3,1,3,1,0,0,-0.19999999999999998,0,0.19999999999999998,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1058,0,5,0,3,0,-0.5,0,-0.5,0,1.0,FALSE,9223372036854775807,9223372036854775807
385.1879999637604,0.0,0.0,0.0,0.0,0.0,385.1879999637604,3,1849,85,1,1,1,3,0,0,0,0,0,TRUE,12038.174190313943,-0.0
497.00300002098083,0.0,0.0,0.0,0.0,0.0,497.00300002098083,3,1549,141,4,7,3,1,0,0,0,0,0,TRUE,12750.013137940934,-6.0
554.2690000534058,0.0,0.0,0.0,0.0,0.0,554.2690000534058,5,1111,171,5,5,3,1,0,0,0,0,0,TRUE,14614.251939071051,-18.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1061,205,1,0,3,1,0,0,-0.10000000000000006,0,0.10000000000000006,FALSE,9223372036854775807,9223372036854775807
414.22000002861023,0.0,0.0,0.0,0.0,0.0,414.22000002861023,5,1058,149,1,1,1,3,0,0,0,0,0,TRUE,13111.623650523237,-0.0
480.77699995040894,0.0,0.0,0.0,0.0,0.0,480.77699995040894,2,1587,179,8,9,3,1,0,0,0,0,0,TRUE,12332.435785533504,-14.000000000000002
567.0480000972748,0.0,0.0,0.0,0.0,0.0,567.0480000972748,3,1597,205,7,11,3,1,0,0,0,0,0,TRUE,13844.452175423114,-36.0
