Total Time(s),Time_c1(s),Time_c2(s),Time_c3(s),Time_c4(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,var7,c1,c2,c3,c4,penalty,feasible,o1,o2
579.1779999732971,0.0,0.0,0.0,0.0,0.0,579.1779999732971,4,1166,169,5,10,3,2,0,0,0,0,0,TRUE,14070.232962956576,-22.0
567.8840000629425,0.0,0.0,0.0,0.0,0.0,567.8840000629425,4,1467,162,5,8,3,2,0,0,0,0,0,TRUE,13693.305216215005,-23.0
509.60799980163574,0.0,0.0,0.0,0.0,0.0,509.60799980163574,4,1088,163,5,5,3,2,0,0,0,0,0,TRUE,13099.181551256841,-18.0
528.2210001945496,0.0,0.0,0.0,0.0,0.0,528.2210001945496,4,1294,102,5,6,3,2,0,0,0,0,0,TRUE,13307.108683925842,-21.0
454.74399995803833,0.0,0.0,0.0,0.0,0.0,454.74399995803833,3,1158,151,2,6,3,2,0,0,0,0,0,TRUE,11679.008928353689,-0.0
541.5729999542236,0.0,0.0,0.0,0.0,0.0,541.5729999542236,4,1203,157,6,6,2,2,0,0,0,0,0,TRUE,13212.96375587589,-18.0
643.595999956131,0.0,0.0,0.0,0.0,0.0,643.5810000896454,7,1498,150,2,7,3,1,0,0,0,0,0,TRUE,15910.231500991253,-4.0
600.3550000190735,0.0,0.0,0.0,0.0,0.0,600.3550000190735,5,1472,159,4,7,3,2,0,0,0,0,0,TRUE,14298.021896568225,-22.0
822.079999923706,0.0,0.0,0.0,0.0,0.0,822.079999923706,8,1733,174,7,7,3,2,0,0,0,0,0,TRUE,18635.313778465093,-35.0
526.3629999160767,0.0,0.0,0.0,0.0,0.0,526.3629999160767,3,1504,182,6,8,3,2,0,0,0,0,0,TRUE,12717.688950308071,-21.0
497.2310001850128,0.0,0.0,0.0,0.0,0.0,497.2310001850128,3,1480,199,5,6,3,2,0,0,0,0,0,TRUE,12261.456512944382,-10.0
558.0889999866486,0.0,0.0,0.0,0.0,0.0,558.0889999866486,4,1466,159,5,7,3,2,0,0,0,0,0,TRUE,13502.551998019953,-22.0
548.9940001964569,0.0,0.0,0.0,0.0,0.0,548.9940001964569,4,1410,153,5,7,3,2,0,0,0,0,0,TRUE,13502.551998019953,-23.0
538.5199999809265,0.0,0.0,0.0,0.0,0.0,538.5199999809265,4,1467,165,5,6,3,2,0,0,0,0,0,TRUE,13307.108683925842,-22.0
550.5209999084473,0.0,0.0,0.0,0.0,0.0,550.5209999084473,4,1161,153,5,7,2,2,0,0,0,0,0,TRUE,13239.707498728785,-13.0
511.135999917984,0.0,0.0,0.0,0.0,0.0,511.135999917984,4,1481,159,2,7,3,2,0,0,0,0,0,TRUE,12704.118000566432,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1751,147,1,13,3,4,-0.3300000000000002,0,0,0,0.3300000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1609,67,7,9,3,2,-0.7299999999999999,0,0,0,0.7299999999999999,FALSE,9223372036854775807,9223372036854775807
680.8849999904633,0.0,0.0,0.0,0.0,0.0,680.8849999904633,7,1779,158,5,6,0,2,0,0,0,0,0,TRUE,16352.069622118315,-0.0
709.9470000267029,0.0,0.0,0.0,0.0,0.0,709.9470000267029,7,1409,136,5,7,3,2,0,0,0,0,0,TRUE,16786.09099653492,-23.0
529.558000087738,0.0,0.0,0.0,0.0,0.0,529.558000087738,4,1427,155,5,6,0,2,0,0,0,0,0,TRUE,13254.539784067609,-0.0
531.172000169754,0.0,0.0,0.0,0.0,0.0,531.172000169754,4,1217,164,5,6,3,1,0,0,0,0,0,TRUE,13828.508683925842,-21.0
651.920000076294,0.0,0.0,0.0,0.0,0.0,651.920000076294,5,1532,190,6,8,3,2,0,0,0,0,0,TRUE,15113.148250513452,-26.0
512.4739999771118,0.0,0.0,0.0,0.0,0.0,512.4739999771118,3,1464,182,5,9,0,2,0,0,0,0,0,TRUE,12653.279427984493,-0.0
532.9769999980927,0.0,0.0,0.0,0.0,0.0,532.9769999980927,4,1754,131,4,6,3,3,0,0,0,0,0,TRUE,14382.387885370805,-10.0
375.6889998912811,0.0,0.0,0.0,0.0,0.0,375.6889998912811,3,1076,85,0,1,3,1,0,0,0,0,0,TRUE,11073.8363366739,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1752,147,6,1,3,2,0,0,-0.5,0,0.5,FALSE,9223372036854775807,9223372036854775807
395.4930000305176,0.0,0.0,0.0,0.0,0.0,395.4930000305176,2,1474,119,0,6,3,4,0,0,0,0,0,TRUE,9958.945676569889,-0.0
491.9279999732971,0.0,0.0,0.0,0.0,0.0,491.9279999732971,3,1472,184,5,6,3,2,0,0,0,0,0,TRUE,12261.456512944382,-10.0
486.2699999809265,0.0,0.0,0.0,0.0,0.0,486.2699999809265,3,1403,184,5,6,3,2,0,0,0,0,0,TRUE,12261.456512944382,-13.0
474.8819999694824,0.0,0.0,0.0,0.0,0.0,474.8819999694824,3,1417,165,5,5,3,2,0,0,0,0,0,TRUE,12105.511163442632,-10.0
565.8669998645782,0.0,0.0,0.0,0.0,0.0,565.8669998645782,4,1155,165,5,9,0,2,0,0,0,0,0,TRUE,13829.539237312656,-0.0
570.462000131607,0.0,0.0,0.0,0.0,0.0,570.462000131607,4,1466,161,5,9,3,2,0,0,0,0,0,TRUE,13882.10813717089,-23.0
524.0480000972748,0.0,0.0,0.0,0.0,0.0,524.0480000972748,3,1443,181,6,8,0,1,0,0,0,0,0,TRUE,13196.940061921825,-0.0
585.8700001239777,0.0,0.0,0.0,0.0,0.0,585.8700001239777,5,1422,164,5,6,3,2,0,0,0,0,0,TRUE,14352.760854907303,-23.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1093,102,5,8,3,2,-0.28000000000000014,0,0,0,0.28000000000000014,FALSE,9223372036854775807,9223372036854775807
578.6410000324249,0.0,0.0,0.0,0.0,0.0,578.6410000324249,4,1344,163,5,10,3,1,0,0,0,0,0,TRUE,14591.632962956575,-23.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,2047,166,6,9,3,2,0,0,0,1.85,1.85,FALSE,9223372036854775807,9223372036854775807
487.5720000267029,0.0,0.0,0.0,0.0,0.0,487.5720000267029,3,1149,166,5,6,3,2,0,0,0,0,0,TRUE,12261.456512944382,-12.0
436.67199993133545,0.0,0.0,0.0,0.0,0.0,436.67199993133545,2,1323,169,5,7,3,2,0,0,0,0,0,TRUE,11313.525999009977,-8.0
576.5069999694824,0.0,0.0,0.0,0.0,0.0,576.5069999694824,4,1468,182,5,8,3,2,0,0,0,0,0,TRUE,13693.305216215005,-23.0
498.01399993896484,0.0,0.0,0.0,0.0,0.0,498.01399993896484,4,1084,174,1,8,3,2,0,0,0,0,0,TRUE,12549.930858033975,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1483,4,5,9,3,2,-1.36,0,0,0,1.36,FALSE,9223372036854775807,9223372036854775807
508.08899998664856,0.0,0.0,0.0,0.0,0.0,508.08899998664856,3,1468,190,5,8,3,2,0,0,0,0,0,TRUE,12551.103912161256,-16.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1608,93,4,6,3,2,-0.17000000000000007,0,0,0,0.17000000000000007,FALSE,9223372036854775807,9223372036854775807
549.4279999732971,0.0,0.0,0.0,0.0,0.0,549.4279999732971,4,1452,167,5,7,3,2,0,0,0,0,0,TRUE,13502.551998019953,-23.0
553.0279998779297,0.0,0.0,0.0,0.0,0.0,553.0279998779297,4,1624,159,6,6,3,4,0,0,0,0,0,TRUE,12972.556345117519,-22.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1191,80,3,0,1,2,0,0,-0.30000000000000004,0,0.30000000000000004,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1123,73,6,9,3,2,-0.67,0,0,0,0.67,FALSE,9223372036854775807,9223372036854775807
447.1659998893738,0.0,0.0,0.0,0.0,0.0,447.1659998893738,2,1540,166,5,8,3,3,0,0,0,0,0,TRUE,12712.402608107503,-10.0
731.587000131607,0.0,0.0,0.0,0.0,0.0,731.587000131607,8,1403,152,5,6,3,2,0,0,0,0,0,TRUE,17489.717367851685,-23.0
515.4579999446869,0.0,0.0,0.0,0.0,0.0,515.4579999446869,3,1403,167,5,9,3,2,0,0,0,0,0,TRUE,12692.706102878168,-16.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1480,167,5,4,3,2,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1529,129,5,9,3,2,-0.11000000000000001,0,0,0,0.11000000000000001,FALSE,9223372036854775807,9223372036854775807
503.92700004577637,0.0,0.0,0.0,0.0,0.0,503.92700004577637,3,1737,167,5,7,3,2,0,0,0,0,0,TRUE,12408.038998514965,-13.0
554.4570000171661,0.0,0.0,0.0,0.0,0.0,554.4570000171661,4,1411,153,5,7,3,2,0,0,0,0,0,TRUE,13502.551998019953,-23.0
536.704999923706,0.0,0.0,0.0,0.0,0.0,536.704999923706,3,1209,169,6,11,3,2,0,0,0,0,0,TRUE,13155.911534567233,-23.0
523.0910000801086,0.0,0.0,0.0,0.0,0.0,523.0910000801086,4,1792,157,5,5,3,2,0,0,0,0,0,TRUE,13099.181551256841,-10.0
430.3730001449585,0.0,0.0,0.0,0.0,0.0,430.3730001449585,2,1540,161,5,6,3,2,0,0,0,0,0,TRUE,11215.804341962921,-8.0
517.5309998989105,0.0,0.0,0.0,0.0,0.0,517.5309998989105,4,1153,164,5,5,3,2,0,0,0,0,0,TRUE,13099.181551256841,-17.0
572.9960000514984,0.0,0.0,0.0,0.0,0.0,572.9960000514984,4,1472,175,5,8,3,2,0,0,0,0,0,TRUE,13693.305216215005,-23.0
462.30399990081787,0.0,0.0,0.0,0.0,0.0,462.30399990081787,3,1498,134,1,8,3,2,0,0,0,0,0,TRUE,11693.573143525482,-0.0
533.699000120163,0.0,0.0,0.0,0.0,0.0,533.699000120163,4,1159,169,5,6,3,2,0,0,0,0,0,TRUE,13307.108683925842,-19.0
553.3910000324249,0.0,0.0,0.0,0.0,0.0,553.3910000324249,4,1442,186,6,6,3,2,0,0,0,0,0,TRUE,13493.956345117518,-23.0
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1983,166,6,5,3,2,0,0,-0.1,0.8100000000000044,0.9100000000000044,FALSE,9223372036854775807,9223372036854775807
522.8780000209808,0.0,0.0,0.0,0.0,0.0,522.8780000209808,4,1347,181,5,5,3,2,0,0,0,0,0,TRUE,13099.181551256841,-14.000000000000002
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1856,163,5,4,3,2,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
487.22699999809265,0.0,0.0,0.0,0.0,0.0,487.22699999809265,3,1560,169,5,6,3,3,0,0,0,0,0,TRUE,13564.956512944382,-10.0
496.2440001964569,0.0,0.0,0.0,0.0,0.0,496.228000164032,3,1147,166,5,7,3,2,0,0,0,0,0,TRUE,12408.038998514965,-12.0
484.0810000896454,0.0,0.0,0.0,0.0,0.0,484.0810000896454,3,1336,166,5,6,3,2,0,0,0,0,0,TRUE,12261.456512944382,-13.0
464.4010000228882,0.0,0.0,0.0,0.0,0.0,464.4010000228882,3,1479,151,2,6,3,2,0,0,0,0,0,TRUE,11679.008928353689,-0.0
498.30200004577637,0.0,0.0,0.0,0.0,0.0,498.30200004577637,3,1416,161,6,6,3,1,0,0,0,0,0,TRUE,12922.992258838138,-16.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1442,137,7,6,0,3,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1474,68,1,6,3,1,-0.42000000000000004,0,0,0,0.42000000000000004,FALSE,9223372036854775807,9223372036854775807
662.8489999771118,0.0,0.0,0.0,0.0,0.0,662.8489999771118,5,1543,173,6,9,3,2,0,0,0,0,0,TRUE,15359.494256146363,-28.999999999999996
519.9320001602173,0.0,0.0,0.0,0.0,0.0,519.9320001602173,4,1448,187,5,5,3,2,0,0,0,0,0,TRUE,13099.181551256841,-12.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1155,187,6,5,3,2,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
565.8269999027252,0.0,0.0,0.0,0.0,0.0,565.8269999027252,5,1532,178,5,5,3,2,0,0,0,0,0,TRUE,14092.851939071052,-23.0
586.5020000934601,0.0,0.0,0.0,0.0,0.0,586.4860000610352,4,1451,166,5,11,3,2,0,0,0,0,0,TRUE,14258.359714296486,-26.0
525.9470000267029,0.0,0.0,0.0,0.0,0.0,525.9470000267029,4,1166,164,5,6,0,2,0,0,0,0,0,TRUE,13254.539784067609,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,2056,71,7,1,3,4,0,0,-0.6000000000000001,0.1899999999999963,0.7899999999999964,FALSE,9223372036854775807,9223372036854775807
449.3440001010895,0.0,0.0,0.0,0.0,0.0,449.3440001010895,3,1419,159,2,5,1,2,0,0,0,0,0,TRUE,11460.263908446193,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1563,43,4,6,0,4,-0.6700000000000002,0,0,0,0.6700000000000002,FALSE,9223372036854775807,9223372036854775807
502.01799988746643,0.0,0.0,0.0,0.0,0.0,502.01799988746643,3,1656,160,6,6,3,2,0,0,0,0,0,TRUE,12401.592258838138,-16.0
483.5240001678467,0.0,0.0,0.0,0.0,0.0,483.5240001678467,3,1858,185,5,6,3,2,0,0,0,0,0,TRUE,12261.456512944382,-12.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1723,14,5,6,3,2,-0.9600000000000001,0,0,0,0.9600000000000001,FALSE,9223372036854775807,9223372036854775807
740.5239999294281,0.0,0.0,0.0,0.0,0.0,740.5239999294281,7,1445,186,6,7,3,2,0,0,0,0,0,TRUE,17153.106232025893,-23.0
585.2560000419617,0.0,0.0,0.0,0.0,0.0,585.2560000419617,4,1543,182,6,9,0,2,0,0,0,0,0,TRUE,14056.296887068764,-0.0
513.0510001182556,0.0,0.0,0.0,0.0,0.0,513.0510001182556,3,1326,145,6,7,3,2,0,0,0,0,0,TRUE,12565.331242296812,-16.0
710.6369998455048,0.0,0.0,0.0,0.0,0.0,710.6369998455048,8,1405,174,4,6,3,2,0,0,0,0,0,TRUE,17033.27577074161,-22.0
597.978000164032,0.0,0.0,0.0,0.0,0.0,597.978000164032,4,1635,186,6,14,3,2,0,0,0,0,0,TRUE,15077.647966572149,-42.0
508.2180001735687,0.0,0.0,0.0,0.0,0.0,508.2180001735687,4,1317,166,1,9,3,2,0,0,0,0,0,TRUE,12724.201281874384,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1819,157,7,6,3,3,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
553.2540001869202,0.0,0.0,0.0,0.0,0.0,553.2540001869202,4,1603,175,5,7,3,2,0,0,0,0,0,TRUE,13502.551998019953,-23.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1726,166,7,6,3,2,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
498.66100001335144,0.0,0.0,0.0,0.0,0.0,498.66100001335144,3,1408,173,5,7,3,2,0,0,0,0,0,TRUE,12408.038998514965,-13.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,2024,62,0,6,1,1,-0.4800000000000001,0,0,0.2799999999999997,0.7599999999999998,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1427,144,6,15,3,3,-0.5600000000000002,0,0,0,0.5600000000000002,FALSE,9223372036854775807,9223372036854775807
553.3220000267029,0.0,0.0,0.0,0.0,0.0,553.3220000267029,4,1624,162,6,6,3,1,0,0,0,0,0,TRUE,14015.356345117518,-18.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1344,26,5,6,3,3,-0.8400000000000002,0,0,0,0.8400000000000002,FALSE,9223372036854775807,9223372036854775807
437.2779998779297,0.0,0.0,0.0,0.0,0.0,437.2779998779297,3,1474,110,0,6,3,1,0,0,0,0,0,TRUE,11679.668514854831,-0.0
440.34800004959106,0.0,0.0,0.0,0.0,0.0,440.34800004959106,2,1758,183,6,7,3,3,0,0,0,0,0,TRUE,12721.88749486454,-10.0
458.34500002861023,0.0,0.0,0.0,0.0,0.0,458.34500002861023,3,1323,111,2,7,2,1,0,0,0,0,0,TRUE,12181.594676437882,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1835,166,7,1,0,0,0,0,-0.6000000000000001,0,0.6000000000000001,FALSE,9223372036854775807,9223372036854775807
430.1380000114441,0.0,0.0,0.0,0.0,0.0,430.1380000114441,2,1168,169,5,6,3,2,0,0,0,0,0,TRUE,11215.804341962921,-9.0
439.96200013160706,0.0,0.0,0.0,0.0,0.0,439.96200013160706,2,1373,166,5,7,3,2,0,0,0,0,0,TRUE,11313.525999009977,-10.0
500.6800000667572,0.0,0.0,0.0,0.0,0.0,500.6800000667572,3,1659,160,6,6,3,2,0,0,0,0,0,TRUE,12401.592258838138,-16.0
500.07599997520447,0.0,0.0,0.0,0.0,0.0,500.07599997520447,3,1464,161,5,6,3,2,0,0,0,0,0,TRUE,12261.456512944382,-13.0
466.97499990463257,0.0,0.0,0.0,0.0,0.0,466.97499990463257,2,1349,174,7,8,3,2,0,0,0,0,0,TRUE,11616.558522893338,-13.0
529.1150000095367,0.0,0.0,0.0,0.0,0.0,529.1150000095367,4,1608,153,5,5,3,1,0,0,0,0,0,TRUE,13620.58155125684,-13.0
575.9070000648499,0.0,0.0,0.0,0.0,0.0,575.9070000648499,5,1168,169,5,6,3,2,0,0,0,0,0,TRUE,14352.760854907303,-19.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1736,156,7,1,2,3,0,0,-0.6000000000000001,0,0.6000000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1385,87,2,6,3,1,-0.23000000000000012,0,0,0,0.23000000000000012,FALSE,9223372036854775807,9223372036854775807
439.09600019454956,0.0,0.0,0.0,0.0,0.0,439.09600019454956,2,1537,137,4,9,3,1,0,0,0,0,0,TRUE,11898.626518115916,-5.0
447.52300000190735,0.0,0.0,0.0,0.0,0.0,447.52300000190735,2,1384,169,6,7,3,2,0,0,0,0,0,TRUE,11418.38749486454,-10.0
513.7299997806549,0.0,0.0,0.0,0.0,0.0,513.7299997806549,3,1543,131,5,9,3,2,0,0,0,0,0,TRUE,12692.706102878168,-19.0
0.015000104904174805,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1468,28,5,9,3,1,-1.12,0,0,0,1.12,FALSE,9223372036854775807,9223372036854775807
491.49699997901917,0.0,0.0,0.0,0.0,0.0,491.49699997901917,3,1790,144,5,6,2,1,0,0,0,0,0,TRUE,12585.723138476005,-1.0
407.3970000743866,0.0,0.0,0.0,0.0,0.0,407.3970000743866,2,1475,150,1,6,3,2,0,0,0,0,0,TRUE,10665.681555733623,-0.0
600.2219998836517,0.0,0.0,0.0,0.0,0.0,600.2219998836517,4,1784,166,6,10,3,2,0,0,0,0,0,TRUE,14306.750977073676,-30.0
472.89800000190735,0.0,0.0,0.0,0.0,0.0,472.8819999694824,3,1343,166,5,5,3,2,0,0,0,0,0,TRUE,12105.511163442632,-8.0
552.2850000858307,0.0,0.0,0.0,0.0,0.0,552.2690000534058,4,1491,166,6,6,3,2,0,0,0,0,0,TRUE,13493.956345117518,-23.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1673,188,6,1,3,2,0,0,-0.5,0,0.5,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1880,159,7,1,1,4,0,0,-0.6000000000000001,0,0.6000000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1580,96,1,6,3,4,-0.14000000000000026,0,0,0,0.14000000000000026,FALSE,9223372036854775807,9223372036854775807
427.63500022888184,0.0,0.0,0.0,0.0,0.0,427.63500022888184,2,1515,177,5,6,3,2,0,0,0,0,0,TRUE,11215.804341962921,-8.0
465.9839999675751,0.0,0.0,0.0,0.0,0.0,465.9839999675751,2,1504,152,7,9,2,1,0,0,0,0,0,TRUE,12094.361652541018,-10.0
528.5009999275208,0.0,0.0,0.0,0.0,0.0,528.5009999275208,4,1475,166,4,6,3,2,0,0,0,0,0,TRUE,13078.887885370805,-8.0
531.0929999351501,0.0,0.0,0.0,0.0,0.0,531.077999830246,4,1282,132,5,6,2,2,0,0,0,0,0,TRUE,13044.264184634674,-3.0
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1330,176,6,0,3,2,0,0,-0.6,0,0.6,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1543,166,6,5,3,2,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1459,182,6,5,3,2,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1992,163,5,6,3,2,0,0,0,0.970000000000001,0.970000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,6,1627,25,6,9,3,1,-1.1500000000000001,0,0,0,1.1500000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1474,186,4,1,3,2,0,0,-0.30000000000000004,0,0.30000000000000004,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1664,130,5,14,3,2,-0.6000000000000002,0,0,0,0.6000000000000002,FALSE,9223372036854775807,9223372036854775807
661.4110000133514,0.0,0.0,0.0,0.0,0.0,661.4110000133514,5,1496,185,6,9,3,2,0,0,0,0,0,TRUE,15359.494256146363,-31.0
567.9880001544952,0.0,0.0,0.0,0.0,0.0,567.9880001544952,4,1440,166,6,7,3,2,0,0,0,0,0,TRUE,13712.274989729081,-23.0
493.1619999408722,0.0,0.0,0.0,0.0,0.0,493.1619999408722,3,1481,187,5,6,3,2,0,0,0,0,0,TRUE,12261.456512944382,-10.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1474,168,7,6,3,1,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
741.8980000019073,0.0,0.0,0.0,0.0,0.0,741.8980000019073,8,1606,145,4,7,3,2,0,0,0,0,0,TRUE,17402.13503450916,-23.0
587.5250000953674,0.0,0.0,0.0,0.0,0.0,587.5250000953674,4,1624,159,6,9,3,4,0,0,0,0,0,TRUE,13591.09540491709,-26.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1791,166,6,5,3,1,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
487.7130000591278,0.0,0.0,0.0,0.0,0.0,487.7130000591278,3,1221,166,5,6,3,2,0,0,0,0,0,TRUE,12261.456512944382,-16.0
433.7389998435974,0.0,0.0,0.0,0.0,0.0,433.7389998435974,2,1602,185,5,6,3,2,0,0,0,0,0,TRUE,11215.804341962921,-10.0
