Total Time(s),Time_c1(s),Time_c2(s),Time_c3(s),Time_c4(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,var7,c1,c2,c3,c4,penalty,feasible,o1,o2
567.662999868393,0.0,0.0,0.0,0.0,0.0,567.662999868393,5,1740,140,2,7,0,1,0.30000000000000004,-9.540000000000003,0.6,-1.7799999999999976,0,TRUE,14070.749559379057,-0.0
730.3559999465942,0.0,0.0,0.0,0.0,0.0,730.3559999465942,8,1742,140,3,7,2,3,0.30000000000000004,-3.5600000000000023,0.5,-1.759999999999998,0,TRUE,17729.88986119749,-10.0
572.0620000362396,0.0,0.0,0.0,0.0,0.0,572.0460000038147,4,1403,150,5,8,3,2,0.2999999999999998,-7.570000000000001,0.40000000000000013,-4.949999999999996,0,TRUE,13693.305216215005,-23.0
833.1010000705719,0.0,0.0,0.0,0.0,0.0,833.1010000705719,7,1652,145,6,9,3,3,0.1499999999999999,-2.2600000000000016,0.3999999999999999,-2.41,0,TRUE,19156.991958604907,-38.0
749.0039999485016,0.0,0.0,0.0,0.0,0.0,749.0039999485016,6,1653,145,7,8,3,3,0.24999999999999978,-5.670000000000002,0.19999999999999996,-2.4999999999999964,0,TRUE,17904.17556868001,-35.0
765.3250000476837,0.0,0.0,0.0,0.0,0.0,765.3250000476837,6,1663,146,7,9,2,3,0.15999999999999992,-4.77,0.2999999999999998,-2.2900000000000027,0,TRUE,17773.384957623057,-26.0
615.5659999847412,0.0,0.0,0.0,0.0,0.0,615.5659999847412,5,1651,150,4,9,3,3,0.19999999999999996,-7.0500000000000025,0.5999999999999999,-2.3699999999999974,0,TRUE,16059.816295289791,-26.0
712.4179999828339,0.0,0.0,0.0,0.0,0.0,712.4179999828339,6,1653,147,5,9,3,4,0.16999999999999993,-4.670000000000002,0.5,-2.379999999999999,0,TRUE,15739.512205756335,-28.999999999999996
540.9590001106262,0.0,0.0,0.0,0.0,0.0,540.9590001106262,3,1665,148,6,9,2,4,0.17999999999999994,-11.989999999999998,0.3999999999999999,-2.25,0,TRUE,12133.352111756596,-14.000000000000002
560.1539998054504,0.0,0.0,0.0,0.0,0.0,560.1539998054504,3,1665,147,6,9,2,4,0.16999999999999993,-11.989999999999998,0.3999999999999999,-2.2600000000000016,0,TRUE,12133.352111756596,-14.000000000000002
752.7039999961853,0.0,0.0,0.0,0.0,0.0,752.7039999961853,6,1651,146,7,9,3,3,0.15999999999999992,-4.650000000000002,0.2999999999999998,-2.41,0,TRUE,18220.44142958388,-38.0
603.3320000171661,0.0,0.0,0.0,0.0,0.0,603.3320000171661,5,1650,149,3,9,3,3,0.18999999999999995,-7.040000000000001,0.7,-2.3900000000000006,0,TRUE,15716.62975714116,-19.0
680.9739999771118,0.0,0.0,0.0,0.0,0.0,680.9739999771118,6,1651,150,4,9,3,2,0.19999999999999996,-4.650000000000002,0.5999999999999999,-2.3699999999999974,0,TRUE,15882.67955434775,-26.0
675.9409999847412,0.0,0.0,0.0,0.0,0.0,675.9409999847412,6,1651,150,4,9,3,3,0.19999999999999996,-4.650000000000002,0.5999999999999999,-2.3699999999999974,0,TRUE,17186.17955434775,-26.0
569.5130000114441,0.0,0.0,0.0,0.0,0.0,569.5130000114441,4,1651,150,4,9,2,2,0.19999999999999996,-9.450000000000003,0.5999999999999999,-2.3699999999999974,0,TRUE,13386.606315673416,-0.0
602.1319999694824,0.0,0.0,0.0,0.0,0.0,602.1319999694824,4,1659,145,5,9,3,3,0.1499999999999999,-9.530000000000001,0.5,-2.34,0,TRUE,15185.60813717089,-26.0
673.944000005722,0.0,0.0,0.0,0.0,0.0,673.944000005722,5,1659,146,6,9,3,0,0.15999999999999992,-7.130000000000001,0.3999999999999999,-2.330000000000002,0,TRUE,16402.294256146364,-26.0
682.2560000419617,0.0,0.0,0.0,0.0,0.0,682.2560000419617,5,1649,138,7,9,2,4,0.08000000000000007,-7.030000000000003,0.2999999999999998,-2.509999999999998,0,TRUE,14724.254131352549,-26.0
625.1289999485016,0.0,0.0,0.0,0.0,0.0,625.1289999485016,5,1650,150,4,9,2,1,0.19999999999999996,-7.040000000000001,0.5999999999999999,-2.379999999999999,0,TRUE,14973.53289459177,-9.0
551.1180000305176,0.0,0.0,0.0,0.0,0.0,551.1180000305176,3,1665,147,7,9,2,3,0.16999999999999993,-11.989999999999998,0.2999999999999998,-2.2600000000000016,0,TRUE,14100.692478811528,-16.0
786.789999961853,0.0,0.0,0.0,0.0,0.0,786.789999961853,6,1651,145,8,9,3,2,0.1499999999999999,-4.650000000000002,0.19999999999999996,-2.419999999999998,0,TRUE,17184.10735660051,-40.0
622.5889999866486,0.0,0.0,0.0,0.0,0.0,622.5889999866486,5,1651,151,4,9,2,3,0.20999999999999996,-7.0500000000000025,0.5999999999999999,-2.3599999999999994,0,TRUE,15755.63289459177,-4.0
593.941999912262,0.0,0.0,0.0,0.0,0.0,593.941999912262,4,1650,150,5,9,2,3,0.19999999999999996,-9.440000000000001,0.5,-2.379999999999999,0,TRUE,14922.76363787972,-4.0
578.7539999485016,0.0,0.0,0.0,0.0,0.0,578.7539999485016,4,1651,151,4,10,3,3,0.10999999999999988,-8.850000000000001,0.7,-2.259999999999998,0,TRUE,15117.200939675691,-23.0
649.6879999637604,0.0,0.0,0.0,0.0,0.0,649.6879999637604,5,1651,151,4,10,2,1,0.10999999999999988,-6.250000000000002,0.7,-2.259999999999998,0,TRUE,15203.217773896591,-13.0
671.5169999599457,0.0,0.0,0.0,0.0,0.0,671.5169999599457,5,1665,145,6,9,2,4,0.1499999999999999,-7.1899999999999995,0.3999999999999999,-2.280000000000001,0,TRUE,14486.853519594326,-26.0
610.3540000915527,0.0,0.0,0.0,0.0,0.0,610.3540000915527,5,1650,150,3,10,3,3,0.09999999999999987,-6.24,0.8,-2.2799999999999976,0,TRUE,15942.24242438053,-19.0
625.3529999256134,0.0,0.0,0.0,0.0,0.0,625.3529999256134,4,1656,150,7,9,2,4,0.19999999999999996,-9.5,0.2999999999999998,-2.3200000000000003,0,TRUE,13500.023305082039,-26.0
621.0179998874664,0.0,0.0,0.0,0.0,0.0,621.0179998874664,4,1650,150,6,9,2,3,0.19999999999999996,-9.440000000000001,0.3999999999999999,-2.379999999999999,0,TRUE,15135.00281567546,-26.0
774.795000076294,0.0,0.0,0.0,0.0,0.0,774.795000076294,7,1662,150,7,7,3,3,0.3999999999999999,-4.760000000000002,0.09999999999999987,-2.4599999999999973,0,TRUE,18749.962056156957,-26.0
856.5920000076294,0.0,0.0,0.0,0.0,0.0,856.5759999752045,7,1657,142,7,9,2,0,0.11999999999999988,-2.3100000000000023,0.2999999999999998,-2.3900000000000006,0,TRUE,18736.915783893564,-31.0
619.1909999847412,0.0,0.0,0.0,0.0,0.0,619.1909999847412,4,1650,144,7,9,2,3,0.1399999999999999,-9.440000000000001,0.2999999999999998,-2.4400000000000013,0,TRUE,15324.923305082038,-26.0
745.8799998760223,0.0,0.0,0.0,0.0,0.0,745.8799998760223,7,1650,149,4,9,2,3,0.18999999999999995,-2.240000000000002,0.5999999999999999,-2.3900000000000006,0,TRUE,17886.68605242848,-23.0
837.5540001392365,0.0,0.0,0.0,0.0,0.0,837.5540001392365,7,1648,138,7,9,2,4,0.08000000000000007,-2.2200000000000024,0.2999999999999998,-2.5199999999999996,0,TRUE,17172.715783893567,-34.0
693.7890000343323,0.0,0.0,0.0,0.0,0.0,693.7890000343323,5,1650,150,7,9,2,3,0.19999999999999996,-7.040000000000001,0.2999999999999998,-2.379999999999999,0,TRUE,16549.15413135255,-26.0
532.7599999904633,0.0,0.0,0.0,0.0,0.0,532.7599999904633,3,1658,144,5,10,2,0,0.039999999999999813,-11.520000000000003,0.6000000000000001,-2.259999999999998,0,TRUE,13679.466347749054,-1.0
565.7560000419617,0.0,0.0,0.0,0.0,0.0,565.7560000419617,3,1665,147,8,9,2,3,0.16999999999999993,-11.989999999999998,0.19999999999999996,-2.2600000000000016,0,TRUE,14222.18422928102,-16.0
586.0899999141693,0.0,0.0,0.0,0.0,0.0,586.0899999141693,4,1650,152,5,10,3,3,0.11999999999999988,-8.84,0.6000000000000001,-2.259999999999998,0,TRUE,15373.732962956576,-26.0
705.4960000514984,0.0,0.0,0.0,0.0,0.0,705.4960000514984,5,1651,150,7,10,2,3,0.09999999999999987,-6.250000000000002,0.3999999999999999,-2.269999999999996,0,TRUE,16803.404619874556,-27.0
803.9429998397827,0.0,0.0,0.0,0.0,0.0,803.9429998397827,6,1650,146,8,9,2,3,0.15999999999999992,-4.640000000000001,0.19999999999999996,-2.4200000000000017,0,TRUE,18016.36845856204,-35.0
588.5410001277924,0.0,0.0,0.0,0.0,0.0,588.5410001277924,4,1650,151,5,9,2,1,0.20999999999999996,-9.440000000000001,0.5,-2.370000000000001,0,TRUE,14140.66363787972,-4.0
750.7679998874664,0.0,0.0,0.0,0.0,0.0,750.7679998874664,7,1651,150,4,9,2,2,0.19999999999999996,-2.2500000000000036,0.5999999999999999,-2.3699999999999974,0,TRUE,16583.18605242848,-21.0
477.02999997138977,0.0,0.0,0.0,0.0,0.0,477.02999997138977,2,1665,147,7,10,2,3,0.06999999999999984,-14.19,0.3999999999999999,-2.16,0,TRUE,12978.161847949823,-10.0
541.6200001239777,0.0,0.0,0.0,0.0,0.0,541.6200001239777,4,1649,146,3,7,2,3,0.3599999999999999,-10.630000000000003,0.5,-2.629999999999999,0,TRUE,14078.944930598745,-0.0
656.8780000209808,0.0,0.0,0.0,0.0,0.0,656.8780000209808,5,1650,152,5,10,3,3,0.11999999999999988,-6.24,0.6000000000000001,-2.259999999999998,0,TRUE,16610.16620369572,-26.0
661.8159999847412,0.0,0.0,0.0,0.0,0.0,661.8159999847412,5,1665,146,5,10,3,3,0.05999999999999983,-6.389999999999999,0.6000000000000001,-2.1700000000000017,0,TRUE,16610.16620369572,-31.0
584.8870000839233,0.0,0.0,0.0,0.0,0.0,584.8870000839233,4,1650,151,4,9,2,3,0.20999999999999996,-9.440000000000001,0.5999999999999999,-2.370000000000001,0,TRUE,14690.106315673416,-0.0
728.5009999275208,0.0,0.0,0.0,0.0,0.0,728.5009999275208,7,1659,150,6,6,2,3,0.4999999999999998,-5.93,0.10000000000000009,-2.59,0,TRUE,17582.811572782804,-26.0
615.8320000171661,0.0,0.0,0.0,0.0,0.0,615.8320000171661,4,1650,149,6,9,3,0,0.18999999999999995,-9.440000000000001,0.3999999999999999,-2.3900000000000006,0,TRUE,15155.29540491709,-26.0
619.7300000190735,0.0,0.0,0.0,0.0,0.0,619.7300000190735,4,1665,145,6,10,3,3,0.04999999999999982,-8.989999999999998,0.5,-2.1799999999999997,0,TRUE,15610.250977073676,-26.0
594.2400000095367,0.0,0.0,0.0,0.0,0.0,594.2400000095367,4,1649,150,5,10,3,3,0.09999999999999987,-8.830000000000002,0.6000000000000001,-2.2899999999999956,0,TRUE,15373.732962956576,-26.0
743.6930000782013,0.0,0.0,0.0,0.0,0.0,743.6930000782013,6,1650,150,6,9,1,3,0.19999999999999996,-4.640000000000001,0.3999999999999999,-2.379999999999999,0,TRUE,17657.099777058167,-21.0
564.1889998912811,0.0,0.0,0.0,0.0,0.0,564.1889998912811,4,1663,153,6,6,2,3,0.5299999999999998,-11.37,0.10000000000000009,-2.520000000000003,0,TRUE,14516.46375587589,-10.0
581.3120000362396,0.0,0.0,0.0,0.0,0.0,581.3120000362396,3,1665,145,7,9,3,3,0.1499999999999999,-11.989999999999998,0.2999999999999998,-2.280000000000001,0,TRUE,14324.22071479194,-17.0
700.5139999389648,0.0,0.0,0.0,0.0,0.0,700.5139999389648,6,1659,154,5,8,2,4,0.33999999999999986,-5.73,0.40000000000000013,-2.349999999999998,0,TRUE,15062.041075385756,-25.0
561.210000038147,0.0,0.0,0.0,0.0,0.0,561.1949999332428,4,1649,146,4,8,2,1,0.2599999999999998,-10.030000000000001,0.5,-2.5299999999999976,0,TRUE,13724.721066451344,-0.0
632.7920000553131,0.0,0.0,0.0,0.0,0.0,632.7920000553131,5,1651,152,4,10,3,3,0.11999999999999988,-6.250000000000002,0.7,-2.2499999999999964,0,TRUE,16289.501174594614,-26.0
570.1229999065399,0.0,0.0,0.0,0.0,0.0,570.1229999065399,4,1658,142,4,9,3,0,0.11999999999999988,-9.520000000000003,0.5999999999999999,-2.379999999999999,0,TRUE,14672.753036231832,-22.0
687.2450001239777,0.0,0.0,0.0,0.0,0.0,687.2450001239777,5,1649,150,7,9,2,2,0.19999999999999996,-7.030000000000003,0.2999999999999998,-2.389999999999997,0,TRUE,15245.654131352549,-26.0
629.2409999370575,0.0,0.0,0.0,0.0,0.0,629.2250001430511,5,1648,150,4,9,2,3,0.19999999999999996,-7.020000000000001,0.5999999999999999,-2.3999999999999986,0,TRUE,15755.63289459177,-9.0
793.2699999809265,0.0,0.0,0.0,0.0,0.0,793.2699999809265,6,1650,149,7,9,2,3,0.18999999999999995,-4.640000000000001,0.2999999999999998,-2.3900000000000006,0,TRUE,17773.384957623057,-27.0
556.8219997882843,0.0,0.0,0.0,0.0,0.0,556.8219997882843,4,1650,149,2,10,3,3,0.08999999999999986,-8.84,0.9,-2.289999999999999,0,TRUE,14537.075054321976,-0.0
553.574000120163,0.0,0.0,0.0,0.0,0.0,553.574000120163,4,1649,150,3,10,3,3,0.09999999999999987,-8.830000000000002,0.8,-2.2899999999999956,0,TRUE,14839.393939504425,-0.0
662.6319999694824,0.0,0.0,0.0,0.0,0.0,662.6169998645782,5,1650,152,5,10,2,4,0.11999999999999988,-6.24,0.6000000000000001,-2.259999999999998,0,TRUE,14456.710579581759,-25.0
642.1219999790192,0.0,0.0,0.0,0.0,0.0,642.1219999790192,5,1648,150,4,10,3,3,0.09999999999999987,-6.220000000000001,0.7,-2.299999999999997,0,TRUE,16289.501174594614,-25.0
762.1849999427795,0.0,0.0,0.0,0.0,0.0,762.1849999427795,6,1649,150,7,9,2,3,0.19999999999999996,-4.630000000000003,0.2999999999999998,-2.389999999999997,0,TRUE,17773.384957623057,-26.0
464.3439998626709,0.0,0.0,0.0,0.0,0.0,464.3439998626709,2,1665,145,6,9,3,3,0.1499999999999999,-14.389999999999999,0.3999999999999999,-2.280000000000001,0,TRUE,12921.997702458546,-10.0
693.7260000705719,0.0,0.0,0.0,0.0,0.0,693.7260000705719,8,1651,149,4,5,2,3,0.5899999999999999,-5.450000000000001,0.19999999999999996,-2.7799999999999976,0,TRUE,17474.59629461169,-19.0
546.5320000648499,0.0,0.0,0.0,0.0,0.015000104904174805,546.5169999599457,4,1649,145,4,7,2,1,0.34999999999999987,-10.630000000000003,0.3999999999999999,-2.639999999999997,0,TRUE,13541.370796696163,-0.0
621.7519998550415,0.0,0.0,0.0,0.0,0.016000032424926758,621.7359998226166,4,1663,150,5,9,2,3,0.19999999999999996,-9.57,0.5,-2.25,0,TRUE,14922.76363787972,-6.0
591.6980001926422,0.0,0.0,0.0,0.0,0.0,591.683000087738,4,1650,149,4,9,3,0,0.18999999999999995,-9.440000000000001,0.5999999999999999,-2.3900000000000006,0,TRUE,14672.753036231832,-18.0
634.1399998664856,0.0,0.0,0.0,0.0,0.0,634.1399998664856,5,1651,153,4,10,3,3,0.1299999999999999,-6.250000000000002,0.7,-2.2399999999999984,0,TRUE,16289.501174594614,-26.0
528.7509999275208,0.0,0.0,0.0,0.0,0.0,528.7349998950958,3,1649,150,5,9,3,1,0.19999999999999996,-11.830000000000002,0.5,-2.389999999999997,0,TRUE,13214.106102878166,-16.0
558.9430000782013,0.0,0.0,0.0,0.0,0.0,558.9430000782013,4,1650,150,3,10,3,2,0.09999999999999987,-8.84,0.8,-2.2799999999999976,0,TRUE,13535.893939504425,-1.0
591.4130001068115,0.0,0.0,0.0,0.0,0.0,591.4130001068115,4,1649,149,5,9,3,0,0.18999999999999995,-9.430000000000003,0.5,-2.3999999999999986,0,TRUE,14924.908137170889,-26.0
635.0130000114441,0.0,0.0,0.0,0.0,0.0,635.0130000114441,4,1649,150,7,9,2,1,0.19999999999999996,-9.430000000000003,0.2999999999999998,-2.389999999999997,0,TRUE,14542.823305082038,-26.0
521.5710000991821,0.0,0.0,0.0,0.0,0.0,521.5710000991821,3,1650,152,5,9,2,3,0.21999999999999997,-11.84,0.5,-2.3599999999999994,0,TRUE,13799.07272840979,-1.0
755.8499999046326,0.0,0.0,0.0,0.0,0.0,755.8499999046326,6,1662,154,7,9,1,3,0.24,-4.760000000000002,0.2999999999999998,-2.219999999999999,0,TRUE,17952.207546407386,-25.0
688.9300000667572,0.0,0.0,0.0,0.0,0.0,688.9300000667572,7,1650,150,4,6,2,3,0.4999999999999998,-5.84,0.30000000000000004,-2.6799999999999997,0,TRUE,16922.322038421677,-18.0
631.7669999599457,0.0,0.0,0.0,0.0,0.0,631.7669999599457,5,1651,153,4,9,3,1,0.22999999999999998,-7.0500000000000025,0.5999999999999999,-2.34,0,TRUE,15277.71629528979,-26.0
517.9889998435974,0.0,0.0,0.0,0.0,0.0,517.9729998111725,3,1650,149,4,9,3,0,0.18999999999999995,-11.84,0.5999999999999999,-2.3900000000000006,0,TRUE,13546.389777173874,-6.0
666.2379999160767,0.0,0.0,0.0,0.0,0.0,666.2379999160767,6,1663,153,6,6,3,3,0.5299999999999998,-7.769999999999998,0.10000000000000009,-2.520000000000003,0,TRUE,16982.184517676276,-26.0
622.6640000343323,0.0,0.0,0.0,0.0,0.0,622.6640000343323,5,1648,145,4,9,3,3,0.1499999999999999,-7.020000000000001,0.5999999999999999,-2.4499999999999993,0,TRUE,16059.816295289791,-23.0
575.6960000991821,0.0,0.0,0.0,0.0,0.0,575.6960000991821,4,1649,150,4,9,2,1,0.19999999999999996,-9.430000000000003,0.5999999999999999,-2.389999999999997,0,TRUE,13908.006315673416,-0.0
549.3799998760223,0.0,0.0,0.0,0.0,0.0,549.3799998760223,4,1649,146,3,7,2,1,0.3599999999999999,-10.630000000000003,0.5,-2.629999999999999,0,TRUE,13296.844930598745,-0.0
532.0250000953674,0.0,0.0,0.0,0.0,0.0,532.0099999904633,3,1650,152,5,10,3,4,0.11999999999999988,-11.440000000000001,0.6000000000000001,-2.259999999999998,0,TRUE,12312.399722217433,-16.0
827.9609999656677,0.0,0.0,0.0,0.0,0.0,827.9609999656677,7,1657,157,7,9,2,3,0.27000000000000024,-2.3100000000000023,0.2999999999999998,-2.2399999999999984,0,TRUE,18997.61578389357,-35.0
658.6930000782013,0.0,0.0,0.0,0.0,0.0,658.6930000782013,6,1650,153,3,8,1,2,0.32999999999999985,-5.640000000000001,0.6000000000000001,-2.4499999999999993,0,TRUE,15001.872393030559,-0.0
680.2769999504089,0.0,0.0,0.0,0.0,0.0,680.260999917984,6,1651,152,3,10,1,3,0.11999999999999988,-3.650000000000002,0.8,-2.2499999999999964,0,TRUE,16845.16117703951,-0.0
676.6890001296997,0.0,0.0,0.0,0.0,0.0,676.6890001296997,6,1650,137,4,9,2,3,0.07000000000000006,-4.640000000000001,0.5999999999999999,-2.5100000000000016,0,TRUE,16821.159473510124,-21.0
510.89299988746643,0.0,0.0,0.0,0.0,0.0,510.89299988746643,4,1649,149,2,6,3,4,0.48999999999999977,-11.230000000000002,0.5000000000000001,-2.6999999999999993,0,TRUE,12009.111904471585,-0.0
766.6560001373291,0.0,0.0,0.0,0.0,0.0,766.6560001373291,6,1642,137,7,9,3,2,0.07000000000000006,-4.560000000000002,0.2999999999999998,-2.59,0,TRUE,16916.94142958388,-38.0
465.7589998245239,0.0,0.0,0.0,0.0,0.0,465.7589998245239,2,1665,144,6,10,2,4,0.039999999999999813,-14.19,0.5,-2.1900000000000013,0,TRUE,11053.729193916024,-9.0
604.2469999790192,0.0,0.0,0.0,0.0,0.0,604.2469999790192,5,1651,152,3,10,1,3,0.11999999999999988,-6.250000000000002,0.8,-2.2499999999999964,0,TRUE,15775.634314199593,-0.0
566.3540000915527,0.0,0.0,0.0,0.0,0.0,566.3389999866486,4,1665,144,4,9,2,3,0.1399999999999999,-9.59,0.5999999999999999,-2.2900000000000027,0,TRUE,14690.106315673416,-0.0
586.585000038147,0.0,0.0,0.0,0.0,0.0,586.585000038147,4,1665,150,5,9,2,3,0.19999999999999996,-9.59,0.5,-2.2300000000000004,0,TRUE,14922.76363787972,-6.0
605.0409998893738,0.0,0.0,0.0,0.0,0.0,605.0409998893738,5,1650,152,3,10,2,4,0.11999999999999988,-6.24,0.8,-2.259999999999998,0,TRUE,13839.662240745634,-0.0
673.5009999275208,0.0,0.0,0.0,0.0,0.0,673.5009999275208,6,1648,145,4,9,2,3,0.1499999999999999,-4.620000000000001,0.5999999999999999,-2.4499999999999993,0,TRUE,16821.159473510124,-21.0
488.4360001087189,0.0,0.0,0.0,0.0,0.0,488.4360001087189,3,1657,152,2,9,2,4,0.21999999999999997,-11.91,0.7999999999999999,-2.289999999999999,0,TRUE,11402.392277402643,-0.0
561.7240002155304,0.0,0.0,0.0,0.0,0.0,561.7240002155304,4,1651,153,3,9,3,1,0.22999999999999998,-9.450000000000003,0.7,-2.34,0,TRUE,13876.803805712927,-0.0
756.4439997673035,0.0,0.0,0.0,0.0,0.0,756.4439997673035,6,1654,158,6,10,3,3,0.17999999999999994,-3.6799999999999997,0.5,-2.16,0,TRUE,18201.376465610512,-38.0
772.6230001449585,0.0,0.0,0.0,0.0,0.0,772.6230001449585,7,1656,158,5,8,3,4,0.3799999999999999,-3.4999999999999982,0.40000000000000013,-2.34,0,TRUE,16598.50912837626,-27.0
603.6760001182556,0.0,0.0,0.0,0.0,0.0,603.6760001182556,5,1604,158,4,7,3,3,0.48,-8.18,0.3999999999999999,-2.960000000000001,0,TRUE,15601.521896568225,-22.0
605.9130001068115,0.0,0.0,0.0,0.0,0.0,605.9130001068115,5,1652,152,4,7,3,3,0.41999999999999993,-8.66,0.3999999999999999,-2.539999999999999,0,TRUE,15601.521896568225,-22.0
624.0679998397827,0.0,0.0,0.0,0.0,0.0,624.0679998397827,4,1789,154,4,9,3,1,0.24,-10.830000000000002,0.5999999999999999,-0.9499999999999993,0,TRUE,14151.353036231832,-10.0
636.5990002155304,0.0,0.0,0.0,0.0,0.0,636.5990002155304,5,1652,152,5,7,3,3,0.41999999999999993,-8.66,0.30000000000000004,-2.539999999999999,0,TRUE,15900.564997524942,-26.0
693.3680000305176,0.0,0.0,0.0,0.0,0.0,693.3680000305176,6,1652,152,5,8,2,3,0.31999999999999984,-5.66,0.40000000000000013,-2.4399999999999977,0,TRUE,16886.941075385756,-25.0
515.6870000362396,0.0,0.0,0.0,0.0,0.0,515.6870000362396,3,1788,155,4,9,3,1,0.25,-13.219999999999999,0.5999999999999999,-0.9500000000000028,0,TRUE,13024.989777173874,-8.0
571.1180000305176,0.0,0.0,0.0,0.0,0.0,571.1180000305176,4,1788,156,4,8,3,1,0.3599999999999999,-11.419999999999998,0.5,-1.0399999999999991,0,TRUE,13968.06778700976,-12.0
646.6310000419617,0.0,0.0,0.0,0.0,0.0,646.6310000419617,5,1652,153,4,11,3,3,0.029999999999999805,-5.459999999999999,0.8,-2.1300000000000026,0,TRUE,16520.134933696776,-26.0
638.3719999790192,0.0,0.0,0.0,0.0,0.0,638.3719999790192,5,1652,152,4,11,3,3,0.019999999999999796,-5.459999999999999,0.8,-2.1400000000000006,0,TRUE,16520.134933696776,-26.0
581.896999835968,0.0,0.0,0.0,0.0,0.0,581.896999835968,4,1652,152,4,11,3,3,0.019999999999999796,-8.26,0.8,-2.1400000000000006,0,TRUE,15301.70794695742,-23.0
550.6980001926422,0.0,0.0,0.0,0.0,0.0,550.6980001926422,4,1653,152,4,7,3,3,0.41999999999999993,-10.670000000000002,0.3999999999999999,-2.5299999999999976,0,TRUE,14566.81751725458,-12.0
570.9499998092651,0.0,0.0,0.0,0.0,0.0,570.9349999427795,4,1788,155,4,8,3,0,0.34999999999999987,-11.419999999999998,0.5,-1.0500000000000007,0,TRUE,14489.467787009758,-12.0
650.779000043869,0.0,0.0,0.0,0.0,0.0,650.779000043869,5,1655,158,5,8,3,3,0.3799999999999999,-7.890000000000001,0.40000000000000013,-2.349999999999998,0,TRUE,16139.006520268758,-26.0
668.1119999885559,0.0,0.0,0.0,0.0,0.0,668.1119999885559,5,1652,154,5,11,2,3,0.039999999999999813,-5.459999999999999,0.7000000000000002,-2.120000000000001,0,TRUE,16516.769018756648,-23.0
638.3949999809265,0.0,0.0,0.0,0.0,0.0,638.3949999809265,5,1653,153,4,11,3,3,0.029999999999999805,-5.470000000000001,0.8,-2.120000000000001,0,TRUE,16520.134933696776,-26.0
612.9539999961853,0.0,0.0,0.0,0.0,0.0,612.9539999961853,5,1653,153,3,11,3,3,0.029999999999999805,-5.470000000000001,0.9000000000000001,-2.120000000000001,0,TRUE,16169.388359086344,-21.0
714.0189998149872,0.0,0.0,0.0,0.0,0.0,714.0189998149872,5,1661,145,7,10,3,1,0.04999999999999982,-6.35,0.3999999999999999,-2.219999999999999,0,TRUE,16393.851679841908,-42.0
503.41100001335144,0.0,0.0,0.0,0.0,0.0,503.41100001335144,3,1788,155,4,8,3,0,0.34999999999999987,-13.62,0.5,-1.0500000000000007,0,TRUE,13408.92584025732,-5.0
641.6770000457764,0.0,0.0,0.0,0.0,0.0,641.6770000457764,5,1653,159,4,10,2,3,0.19000000000000017,-6.270000000000001,0.7,-2.1599999999999966,0,TRUE,15985.317773896593,-16.0
698.0369999408722,0.0,0.0,0.0,0.0,0.0,698.0369999408722,6,1656,153,5,8,2,1,0.32999999999999985,-5.699999999999999,0.40000000000000013,-2.3900000000000006,0,TRUE,16104.841075385755,-25.0
626.0110001564026,0.0,0.0,0.0,0.0,0.0,625.9950001239777,4,1788,155,5,9,3,3,0.25,-10.82,0.5,-0.9500000000000028,0,TRUE,15185.60813717089,-28.999999999999996
584.6719999313354,0.0,0.0,0.0,0.0,0.0,584.6559998989105,4,1788,156,4,10,2,0,0.15999999999999992,-10.219999999999999,0.7,-0.8399999999999999,0,TRUE,14613.154219117274,-0.0
639.6800000667572,0.0,0.0,0.0,0.0,0.0,639.6800000667572,4,1789,156,7,9,2,1,0.26,-10.830000000000002,0.2999999999999998,-0.9299999999999997,0,TRUE,14542.823305082038,-27.0
520.3069999217987,0.0,0.0,0.0,0.0,0.0,520.3069999217987,3,1788,157,4,9,3,1,0.27000000000000024,-13.219999999999999,0.5999999999999999,-0.9299999999999997,0,TRUE,13024.989777173874,-6.0
590.9949998855591,0.0,0.0,0.0,0.0,0.0,590.9949998855591,4,1655,158,5,9,2,2,0.28,-9.490000000000002,0.5,-2.25,0,TRUE,13619.26363787972,-5.0
449.1270000934601,0.0,0.0,0.0,0.0,0.0,449.1270000934601,2,1789,154,4,9,3,0,0.24,-15.63,0.5999999999999999,-0.9499999999999993,0,TRUE,12420.026518115916,-4.0
618.2450001239777,0.0,0.0,0.0,0.0,0.0,618.2450001239777,5,1788,157,4,8,3,2,0.3700000000000001,-9.219999999999999,0.5,-1.0299999999999976,0,TRUE,14527.2097337622,-27.0
518.0420000553131,0.0,0.0,0.0,0.0,0.0,518.0420000553131,3,1788,157,4,9,2,1,0.27000000000000024,-13.219999999999999,0.5999999999999999,-0.9299999999999997,0,TRUE,12842.479736755062,-0.0
517.2509999275208,0.0,0.0,0.0,0.0,0.0,517.2509999275208,3,1788,156,4,9,2,0,0.26,-13.219999999999999,0.5999999999999999,-0.9400000000000013,0,TRUE,13363.879736755061,-0.0
673.1200001239777,0.0,0.0,0.0,0.0,0.0,673.1200001239777,6,1653,158,4,9,1,3,0.28,-4.670000000000002,0.5999999999999999,-2.2699999999999996,0,TRUE,16967.167505845173,-0.0
524.2530000209808,0.0,0.0,0.0,0.0,0.0,524.2380001544952,3,1787,155,4,9,3,3,0.25,-13.21,0.5999999999999999,-0.9600000000000009,0,TRUE,13807.089777173875,-9.0
