Total Time(s),Time_c1(s),Time_c2(s),Time_c3(s),Time_c4(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,var7,c1,c2,c3,c4,penalty,feasible,o1,o2
571.5720000267029,0.0,0.0,0.0,0.0,0.016000032424926758,571.555999994278,4,1578,177,4,12,1,2,0,0,0,0,0,TRUE,14037.639824349142,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,6,1740,98,6,4,1,1,0,0,-0.2000000000000001,0,0.2000000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1321,179,2,15,1,3,-0.2100000000000001,0,0,0,0.2100000000000001,FALSE,9223372036854775807,9223372036854775807
432.02100014686584,0.0,0.0,0.0,0.0,0.0,432.02100014686584,3,1058,142,1,5,1,3,0,0,0,0,0,TRUE,12535.764991623146,-0.0
516.114000082016,0.0,0.0,0.0,0.0,0.0,516.114000082016,3,1061,145,5,10,2,3,0,0,0,0,0,TRUE,13940.166347749055,-9.0
490.095999956131,0.0,0.0,0.0,0.0,0.0,490.095999956131,3,1325,161,5,6,3,3,0,0,0,0,0,TRUE,13564.956512944382,-12.0
533.4990000724792,0.0,0.0,0.0,0.0,0.0,533.4990000724792,7,1161,114,2,3,1,1,0,0,0,0,0,TRUE,14493.797240087348,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1981,109,3,4,2,3,0,0,0,0.11999999999999958,0.11999999999999958,FALSE,9223372036854775807,9223372036854775807
702.3599998950958,0.0,0.0,0.0,0.0,0.0,702.3599998950958,7,1286,189,6,6,2,0,0,0,0,0,0,TRUE,17322.111572782807,-21.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,2078,161,4,5,0,1,0,0,0,1.710000000000003,1.710000000000003,FALSE,9223372036854775807,9223372036854775807
483.54500007629395,0.0,0.0,0.0,0.0,0.0,483.54500007629395,3,1190,141,5,6,1,3,0,0,0,0,0,TRUE,13446.676488263356,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1066,77,2,10,1,0,-0.7300000000000001,0,0,0,0.7300000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1425,28,1,0,0,3,-0.22000000000000006,0,-0.10000000000000006,0,0.3200000000000001,FALSE,9223372036854775807,9223372036854775807
678.8010001182556,0.0,0.0,0.0,0.0,0.0,678.8010001182556,6,1286,128,6,7,3,1,0,0,0,0,0,TRUE,16527.56248459362,-21.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1954,141,5,7,1,3,0,0,0,0.470000000000001,0.470000000000001,FALSE,9223372036854775807,9223372036854775807
509.32299995422363,0.0,0.0,0.0,0.0,0.0,509.32299995422363,4,1282,178,2,6,0,0,0,0,0,0,0,TRUE,13533.5735514084,-0.0
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1792,24,6,4,0,2,-0.66,0,-0.2000000000000001,0,0.8600000000000001,FALSE,9223372036854775807,9223372036854775807
417.80599999427795,0.0,0.0,0.0,0.0,0.0,417.80599999427795,4,1466,169,1,2,0,3,0,0,0,0,0,TRUE,12810.088851831886,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1433,77,5,2,1,3,0,0,-0.29999999999999993,0,0.29999999999999993,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1317,98,5,7,1,0,-0.2200000000000001,0,0,0,0.2200000000000001,FALSE,9223372036854775807,9223372036854775807
482.3729999065399,0.0,0.0,0.0,0.0,0.0,482.3580000400543,4,1257,140,4,4,1,2,0,0,0,0,0,TRUE,12547.601214802773,-0.0
489.0189998149872,0.0,0.0,0.0,0.0,0.0,489.0189998149872,4,1178,109,3,5,1,3,0,0,0,0,0,TRUE,13811.798925234936,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1078,66,1,5,2,3,-0.33999999999999997,0,0,0,0.33999999999999997,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,2054,162,0,6,1,3,0,0,0,1.579999999999997,1.579999999999997,FALSE,9223372036854775807,9223372036854775807
513.2509999275208,0.0,0.0,0.0,0.0,0.0,513.2509999275208,4,1309,189,4,5,2,1,0,0,0,0,0,TRUE,13169.198147305844,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2051,125,4,6,0,0,0,0,0,1.180000000000002,1.180000000000002,FALSE,9223372036854775807,9223372036854775807
421.73099994659424,0.0,0.0,0.0,0.0,0.0,421.73099994659424,3,1346,109,1,4,1,3,0,0,0,0,0,TRUE,12410.520754508343,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1058,115,1,10,1,3,-0.35,0,0,0,0.35,FALSE,9223372036854775807,9223372036854775807
467.97699999809265,0.0,0.0,0.0,0.0,0.0,467.97699999809265,3,1112,138,3,6,0,0,0,0,0,0,0,TRUE,12905.371972177953,-0.0
369.14400005340576,0.0,0.0,0.0,0.0,0.0,369.14400005340576,2,1970,86,0,3,1,3,0,0,0,0,0,TRUE,11495.847228293826,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1427,8,2,6,0,0,-1.0200000000000002,0,0,0,1.0200000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1858,38,6,6,0,2,-0.7200000000000001,0,0,0,0.7200000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1384,184,1,0,0,2,0,0,-0.10000000000000006,0,0.10000000000000006,FALSE,9223372036854775807,9223372036854775807
505.135999917984,0.0,0.0,0.0,0.0,0.0,505.135999917984,4,1853,189,2,6,1,0,0,0,0,0,0,TRUE,13454.09684528203,-0.0
415.4059998989105,0.0,0.0,0.0,0.0,0.0,415.4059998989105,2,1313,157,4,4,1,1,0,0,0,0,0,TRUE,11357.450607401386,-0.0
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1800,10,3,6,1,3,-1.0000000000000002,0,0,0,1.0000000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1106,178,6,5,0,2,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1541,162,7,5,2,3,0,0,-0.2000000000000001,0,0.2000000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,2043,109,3,4,1,3,0,0,0,0.7400000000000005,0.7400000000000005,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1590,109,6,0,2,1,0,0,-0.6,0,0.6,FALSE,9223372036854775807,9223372036854775807
537.925999879837,0.0,0.0,0.0,0.0,0.0,537.925999879837,5,1146,152,3,5,2,3,0,0,0,0,0,TRUE,14546.67658308971,-0.0
428.5640001296997,0.0,0.0,0.0,0.0,0.0,428.5640001296997,3,1177,109,2,4,1,3,0,0,0,0,0,TRUE,12634.927064000276,-0.0
400.6180000305176,0.0,0.0,0.0,0.0,0.0,400.6180000305176,3,1450,78,2,2,0,0,0,0,0,0,0,TRUE,12172.013327715513,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1409,146,5,4,1,3,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
381.72699999809265,0.0,0.0,0.0,0.0,0.0,381.72699999809265,2,1282,98,2,3,1,3,0,0,0,0,0,TRUE,11813.113497167815,-0.0
404.5069999694824,0.0,0.0,0.0,0.0,0.0,404.5069999694824,2,1282,158,2,5,2,2,0,0,0,0,0,TRUE,10641.937585900945,-0.0
390.0420000553131,0.0,0.0,0.0,0.0,0.0,390.0420000553131,2,1087,156,2,4,0,0,0,0,0,0,0,TRUE,11678.323062396701,-0.0
435.1860001087189,0.0,0.0,0.0,0.0,0.0,435.1860001087189,3,1497,93,2,2,0,4,0,0,0,0,0,TRUE,10607.813327715514,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1712,78,3,5,0,3,-0.2200000000000001,0,0,0,0.2200000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1174,77,1,5,1,3,-0.23000000000000012,0,0,0,0.23000000000000012,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1417,117,5,13,1,4,-0.6300000000000002,0,0,0,0.6300000000000002,FALSE,9223372036854775807,9223372036854775807
737.7769999504089,0.0,0.0,0.0,0.0,0.0,737.7620000839233,7,1830,112,6,7,1,3,0,0,0,0,0,TRUE,18161.564013322182,-21.0
693.4639999866486,0.0,0.0,0.0,0.0,0.0,693.4639999866486,7,1789,146,4,7,2,0,0,0,0,0,0,TRUE,16984.373894218283,-22.0
396.2829999923706,0.0,0.0,0.0,0.0,0.0,396.2829999923706,2,1297,157,3,3,1,0,0,0,0,0,0,TRUE,11675.606047766043,-0.0
393.79699993133545,0.0,0.0,0.0,0.0,0.0,393.79699993133545,2,1345,108,2,4,1,0,0,0,0,0,0,TRUE,11638.584709333516,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1603,110,7,4,1,0,0,0,-0.30000000000000016,0,0.30000000000000016,FALSE,9223372036854775807,9223372036854775807
490.9190001487732,0.0,0.0,0.0,0.0,0.0,490.9190001487732,3,1765,147,4,7,2,3,0,0,0,0,0,TRUE,13349.603097522122,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1369,162,5,12,0,3,0,4.270000000000003,0,0,4.270000000000003,FALSE,9223372036854775807,9223372036854775807
461.84099984169006,0.0,0.0,0.0,0.0,0.0,461.84099984169006,3,1446,110,2,7,1,2,0,0,0,0,0,TRUE,11719.802206032658,-0.0
0.015000104904174805,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1289,66,1,8,2,0,-0.64,0,0,0,0.64,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1063,147,6,5,1,0,0,0.5299999999999997,-0.1,0,0.6299999999999997,FALSE,9223372036854775807,9223372036854775807
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1297,8,2,7,1,0,-1.12,0,0,0,1.12,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1313,141,1,11,1,0,-0.1900000000000003,0,0,0,0.1900000000000003,FALSE,9223372036854775807,9223372036854775807
501.9670000076294,0.0,0.0,0.0,0.0,0.0,501.9670000076294,3,1286,156,5,7,1,1,0,0,0,0,0,TRUE,12811.158973833939,-0.0
489.23099994659424,0.0,0.0,0.0,0.0,0.0,489.23099994659424,5,1281,126,1,4,3,0,0,0,0,0,0,TRUE,13600.555344728678,-0.0
384.01799988746643,0.0,0.0,0.0,0.0,0.0,384.01799988746643,2,1936,108,3,3,1,3,0,0,0,0,0,TRUE,11936.306047766044,-0.0
435.05000019073486,0.0,0.0,0.0,0.0,0.0,435.05000019073486,3,1314,174,2,4,0,0,0,0,0,0,0,TRUE,12433.834593595051,-0.0
419.9610002040863,0.0,0.0,0.0,0.0,0.0,419.9610002040863,2,1708,178,2,7,2,0,0,0,0,0,0,TRUE,11857.763117625254,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1853,40,6,8,1,0,-0.9,0,0,0,0.9,FALSE,9223372036854775807,9223372036854775807
474.4170000553131,0.0,0.0,0.0,0.0,0.0,474.4170000553131,5,1257,144,2,3,1,3,0,0,0,0,0,TRUE,13890.783742919535,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1450,78,4,10,0,2,-0.7200000000000001,0,0,0,0.7200000000000001,FALSE,9223372036854775807,9223372036854775807
396.9079999923706,0.0,0.0,0.0,0.0,0.0,396.9079999923706,2,1561,158,2,4,0,0,0,0,0,0,0,TRUE,11678.323062396701,-0.0
412.99599981307983,0.0,0.0,0.0,0.0,0.0,412.99599981307983,3,1217,82,2,3,1,3,0,0,0,0,0,TRUE,12505.67024575172,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1250,114,7,4,1,1,0,0,-0.30000000000000016,0,0.30000000000000016,FALSE,9223372036854775807,9223372036854775807
536.7730000019073,0.0,0.0,0.0,0.0,0.0,536.7730000019073,4,1373,144,4,7,2,3,0,0,0,0,0,TRUE,14323.470796696163,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1282,162,7,5,2,3,0,0,-0.2000000000000001,0,0.2000000000000001,FALSE,9223372036854775807,9223372036854775807
467.09299993515015,0.0,0.0,0.0,0.0,0.014999866485595703,467.07800006866455,4,1085,109,2,4,1,0,0,0,0,0,0,TRUE,13109.869418667033,-0.0
441.2300000190735,0.0,0.0,0.0,0.0,0.0,441.2300000190735,3,1453,178,1,5,1,3,0,0,0,0,0,TRUE,12535.764991623146,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1210,117,5,13,1,3,-0.6300000000000002,0,0,0,0.6300000000000002,FALSE,9223372036854775807,9223372036854775807
450.95700001716614,0.0,0.0,0.0,0.0,0.0,450.95700001716614,3,1061,127,2,5,2,3,0,0,0,0,0,TRUE,12704.156378851418,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1852,34,1,6,0,2,-0.7600000000000001,0,0,0,0.7600000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1345,110,7,3,1,0,0,0,-0.4,0,0.4,FALSE,9223372036854775807,9223372036854775807
671.8599998950958,0.0,0.0,0.0,0.0,0.0,671.8599998950958,7,1877,156,3,8,2,0,0,0,0,0,0,TRUE,16868.733555700106,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1926,162,6,4,1,1,0,0,-0.2000000000000001,0,0.2000000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1321,137,4,13,1,3,-0.43000000000000005,0,0,0,0.43000000000000005,FALSE,9223372036854775807,9223372036854775807
688.1510000228882,0.0,0.0,0.0,0.0,0.0,688.1510000228882,6,1837,173,4,11,1,3,0,0,0,0,0,TRUE,17519.549871933556,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1474,102,1,7,1,2,-0.18000000000000008,0,0,0,0.18000000000000008,FALSE,9223372036854775807,9223372036854775807
389.75300002098083,0.0,0.0,0.0,0.0,0.0,389.75300002098083,2,1089,157,2,3,1,3,0,0,0,0,0,TRUE,11813.113497167815,-0.0
387.77499985694885,0.0,0.0,0.0,0.0,0.0,387.77499985694885,2,1282,98,2,4,1,0,0,0,0,0,0,TRUE,11638.584709333516,-0.0
394.99700021743774,0.0,0.0,0.0,0.0,0.0,394.99700021743774,2,1088,157,2,4,0,3,0,0,0,0,0,TRUE,11939.023062396702,-0.0
406.6749999523163,0.0,0.0,0.0,0.0,0.0,406.6749999523163,2,1294,200,1,6,2,1,0,0,0,0,0,TRUE,11101.045497590441,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,2054,157,3,4,0,0,0,0,0,1.3300000000000005,1.3300000000000005,FALSE,9223372036854775807,9223372036854775807
446.3129999637604,0.0,0.0,0.0,0.0,0.0,446.3129999637604,2,1348,147,5,7,3,0,0,0,0,0,0,TRUE,12356.325999009976,-6.0
462.82400012016296,0.0,0.0,0.0,0.0,0.0,462.82400012016296,7,1390,147,0,1,1,0,0,0,0,0,0,TRUE,13351.630342887243,-0.0
401.30400013923645,0.0,0.0,0.0,0.0,0.0,401.30400013923645,2,1337,113,4,4,1,0,0,0,0,0,0,TRUE,11878.850607401386,-0.0
388.47000002861023,0.0,0.0,0.0,0.0,0.0,388.47000002861023,2,1089,99,2,4,1,3,0,0,0,0,0,TRUE,11899.284709333517,-0.0
434.7699999809265,0.0,0.0,0.0,0.0,0.0,434.7699999809265,3,1722,157,2,3,0,0,0,0,0,0,0,TRUE,12304.577775346497,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,2068,128,5,7,2,0,0,0,0,1.479999999999999,1.479999999999999,FALSE,9223372036854775807,9223372036854775807
399.76599979400635,0.0,0.0,0.0,0.0,0.0,399.76599979400635,2,1278,96,2,5,3,3,0,0,0,0,0,TRUE,12044.783468558906,-0.0
443.35400009155273,0.0,0.0,0.0,0.0,0.0,443.35400009155273,3,1241,109,2,5,1,4,0,0,0,0,0,TRUE,10938.863908446194,-0.0
391.64400005340576,0.0,0.0,0.0,0.0,0.0,391.64400005340576,2,1538,189,3,3,0,0,0,0,0,0,0,TRUE,11720.034877147626,-0.0
725.5420000553131,0.0,0.0,0.0,0.0,0.0,725.5420000553131,7,1942,112,6,7,1,0,0,0,0,0,0,TRUE,17900.86401332218,-17.0
737.8689999580383,0.0,0.0,0.0,0.0,0.0,737.8689999580383,7,1373,143,6,7,2,3,0,0,0,0,0,TRUE,17964.86920085304,-21.0
403.0659999847412,0.0,0.0,0.0,0.0,0.0,403.0659999847412,2,1282,159,2,5,0,1,0,0,0,0,0,TRUE,11242.814292027313,-0.0
408.5310001373291,0.0,0.0,0.0,0.0,0.0,408.5310001373291,2,1060,157,4,4,2,1,0,0,0,0,0,TRUE,11308.781263289702,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1321,111,6,7,1,3,0,0.7499999999999986,0,0,0.7499999999999986,FALSE,9223372036854775807,9223372036854775807
490.731999874115,0.0,0.0,0.0,0.0,0.0,490.731999874115,5,1151,115,2,4,1,0,0,0,0,0,0,TRUE,13845.511773333792,-0.0
455.4850001335144,0.0,0.0,0.0,0.0,0.0,455.4850001335144,3,1249,170,4,4,1,3,0,0,0,0,0,TRUE,12995.325911102078,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1341,130,1,13,1,1,-0.5000000000000001,0,0,0,0.5000000000000001,FALSE,9223372036854775807,9223372036854775807
695.0040001869202,0.0,0.0,0.0,0.0,0.0,695.0040001869202,7,1877,115,4,7,2,0,0,0,0,0,0,TRUE,16984.373894218283,-19.0
701.5039999485016,0.0,0.0,0.0,0.0,0.0,701.5039999485016,7,1286,129,5,7,2,0,0,0,0,0,0,TRUE,17368.91312277537,-21.0
690.1970000267029,0.0,0.0,0.0,0.0,0.0,690.1970000267029,7,1286,130,5,6,2,1,0,0,0,0,0,TRUE,16505.487323110676,-21.0
701.574000120163,0.0,0.0,0.0,0.0,0.0,701.574000120163,7,1085,189,6,6,2,0,0,0,0,0,0,TRUE,17322.111572782807,-18.0
425.5079998970032,0.0,0.0,0.0,0.0,0.0,425.5079998970032,2,1767,189,2,14,1,2,0,0,0,0,0,TRUE,11482.954357485665,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1337,114,5,4,1,0,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
396.29699993133545,0.0,0.0,0.0,0.0,0.0,396.29699993133545,2,1794,108,2,4,1,0,0,0,0,0,0,TRUE,11638.584709333516,-0.0
390.4489998817444,0.0,0.0,0.0,0.0,0.0,390.4489998817444,2,1473,108,2,4,1,0,0,0,0,0,0,TRUE,11638.584709333516,-0.0
599.231999874115,0.0,0.0,0.0,0.0,0.0,599.231999874115,6,1393,157,4,5,1,0,0,0,0,0,0,TRUE,15598.255253293815,-0.0
431.9450001716614,0.0,0.0,0.0,0.0,0.0,431.9450001716614,8,1069,143,0,0,2,0,0,0,0,0,0,TRUE,13382.198495976394,-0.0
528.3489999771118,0.0,0.0,0.0,0.0,0.0,528.3489999771118,5,1762,96,2,5,2,3,0,0,0,0,0,TRUE,14221.593964752361,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1285,144,7,7,2,1,0,1.1099999999999999,0,0,1.1099999999999999,FALSE,9223372036854775807,9223372036854775807
472.478000164032,0.0,0.0,0.0,0.0,0.0,472.478000164032,4,1854,128,2,4,0,1,0,0,0,0,0,TRUE,12667.946124793401,-0.0
494.6779999732971,0.0,0.0,0.0,0.0,0.0,494.6779999732971,3,1274,144,5,6,3,3,0,0,0,0,0,TRUE,13564.956512944382,-14.000000000000002
454.8290002346039,0.0,0.0,0.0,0.0,0.0,454.8290002346039,3,1061,189,1,6,2,0,0,0,0,0,0,TRUE,12350.018246385662,-0.0
621.5099999904633,0.0,0.0,0.0,0.0,0.0,621.5099999904633,6,1718,159,5,5,3,1,0,0,0,0,0,TRUE,15607.922326885262,-26.0
681.0,0.0,0.0,0.0,0.0,0.0,681.0,7,1253,112,4,7,2,0,0,0,0,0,0,TRUE,16984.373894218283,-18.0
719.4100000858307,0.0,0.0,0.0,0.0,0.0,719.4100000858307,7,1773,140,5,7,2,2,0,0,0,0,0,TRUE,16326.113122775372,-26.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1919,144,6,4,2,1,0,0,-0.2000000000000001,0,0.2000000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1309,129,5,9,3,3,-0.11000000000000001,0,0,0,0.11000000000000001,FALSE,9223372036854775807,9223372036854775807
688.9480001926422,0.0,0.0,0.0,0.0,0.0,688.9480001926422,7,1854,132,5,6,2,3,0,0,0,0,0,TRUE,17287.587323110678,-25.0
705.3079998493195,0.0,0.0,0.0,0.0,0.0,705.3079998493195,7,1261,125,5,7,2,1,0,0,0,0,0,TRUE,16847.513122775374,-21.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1278,66,6,7,2,0,-0.5399999999999999,0,0,0,0.5399999999999999,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,2070,128,5,6,2,0,0,0,0,1.3999999999999972,1.3999999999999972,FALSE,9223372036854775807,9223372036854775807
392.8179998397827,0.0,0.0,0.0,0.0,0.0,392.8179998397827,2,1282,159,2,4,0,1,0,0,0,0,0,TRUE,11156.923062396701,-0.0
429.12000012397766,0.0,0.0,0.0,0.0,0.0,429.12000012397766,2,1313,156,5,5,1,1,0,0,0,0,0,TRUE,11554.387425841069,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1301,47,1,7,2,2,-0.73,0,0,0,0.73,FALSE,9223372036854775807,9223372036854775807
403.5479998588562,0.0,0.0,0.0,0.0,0.0,403.5479998588562,3,1482,186,2,2,0,3,0,0,0,0,0,TRUE,12432.713327715514,-0.0
480.43300008773804,0.0,0.0,0.0,0.0,0.0,480.43300008773804,3,1297,156,2,9,1,0,0,0,0,0,0,TRUE,13026.199806997418,-0.0
397.9839999675751,0.0,0.0,0.0,0.0,0.0,397.9839999675751,2,1242,113,2,5,0,1,0,0,0,0,0,TRUE,11242.814292027313,-0.0
722.920000076294,0.0,0.0,0.0,0.0,0.0,722.920000076294,7,1351,130,5,8,1,2,0,0,0,0,0,TRUE,16843.92240412053,-16.0
728.4329998493195,0.0,0.0,0.0,0.0,0.0,728.4329998493195,7,1878,156,5,7,3,2,0,0,0,0,0,TRUE,16786.09099653492,-28.999999999999996
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,6,1820,127,2,15,1,3,-0.7300000000000001,0,0,0,0.7300000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1765,173,7,6,2,1,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1962,86,6,7,1,3,-0.33999999999999997,0,0,0,0.33999999999999997,FALSE,9223372036854775807,9223372036854775807
440.74899983406067,0.0,0.0,0.0,0.0,0.0,440.74899983406067,4,1934,112,0,3,1,0,0,0,0,0,0,TRUE,12302.99445658765,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1373,114,5,0,0,3,0,0,-0.5,0,0.5,FALSE,9223372036854775807,9223372036854775807
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1494,162,2,10,1,1,0,0.6200000000000013,0,0,0.6200000000000013,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2064,152,1,4,0,2,0,0,0,1.3800000000000012,1.3800000000000012,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1157,81,3,2,3,4,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
694.5190000534058,0.0,0.0,0.0,0.0,0.0,694.5190000534058,7,1878,115,4,7,1,0,0,0,0,0,0,TRUE,17154.716598609175,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1064,112,6,7,2,0,0,1.319999999999999,0,0,1.319999999999999,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1082,182,6,8,2,3,0,2.3400000000000003,0,0,2.3400000000000003,FALSE,9223372036854775807,9223372036854775807
515.1790001392365,0.0,0.0,0.0,0.0,0.0,515.1790001392365,4,1090,189,5,5,2,0,0,0,0,0,0,TRUE,13879.137051965672,-1.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1313,157,5,4,2,2,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
407.27800011634827,0.0,0.0,0.0,0.0,0.0,407.27800011634827,2,1087,158,3,5,2,2,0,0,0,0,0,TRUE,10771.970633235884,-0.0
427.71799993515015,0.0,0.0,0.0,0.0,0.0,427.71799993515015,2,1313,157,2,10,3,1,0,0,0,0,0,TRUE,11700.437527160988,-0.0
414.1879999637604,0.0,0.0,0.0,0.0,0.0,414.1879999637604,2,1087,159,4,5,1,1,0,0,0,0,0,TRUE,11456.218417764605,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1955,85,7,4,1,3,0,0,-0.30000000000000016,0,0.30000000000000016,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1076,158,4,3,2,1,0,0,-0.1,0,0.1,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1316,159,2,12,1,2,-0.11000000000000001,0,0,0,0.11000000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1094,98,5,6,3,2,-0.12000000000000025,0,0,0,0.12000000000000025,FALSE,9223372036854775807,9223372036854775807
695.1849999427795,0.0,0.0,0.0,0.0,0.0,695.1849999427795,8,1285,131,5,5,2,2,0,0,0,0,0,TRUE,16548.174103931346,-21.0
0.015000104904174805,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2052,152,2,6,3,3,0,0,0,1.4599999999999995,1.4599999999999995,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1766,108,7,7,2,0,-0.12000000000000002,0,0,0,0.12000000000000002,FALSE,9223372036854775807,9223372036854775807
703.4140000343323,0.0,0.0,0.0,0.0,0.0,703.4140000343323,7,1765,142,4,7,2,0,0,0,0,0,0,TRUE,16984.373894218283,-19.0
679.4579999446869,0.0,0.0,0.0,0.0,0.0,679.4579999446869,6,1286,131,6,7,2,1,0,0,0,0,0,TRUE,16106.073600731179,-21.0
662.545000076294,0.0,0.0,0.0,0.0,0.0,662.545000076294,6,1747,126,5,7,3,1,0,0,0,0,0,TRUE,16212.97799702993,-26.0
