Total Time(s),Time_c1(s),Time_c2(s),Time_c3(s),Time_c4(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,var7,c1,c2,c3,c4,penalty,feasible,o1,o2
689.8320000171661,0.0,0.0,0.0,0.0,0.0,689.8320000171661,5,1649,147,7,9,1,3,0.16999999999999993,-7.030000000000003,0.2999999999999998,-2.419999999999998,0,TRUE,16698.17295533949,-21.0
644.4930000305176,0.0,0.0,0.0,0.0,0.0,644.4930000305176,5,1643,151,5,9,1,1,0.20999999999999996,-6.970000000000001,0.5,-2.4400000000000013,0,TRUE,15395.776796995235,-0.0
642.9830000400543,0.0,0.0,0.0,0.0,0.0,642.9830000400543,5,1643,147,5,9,1,1,0.16999999999999993,-6.970000000000001,0.5,-2.4800000000000004,0,TRUE,15395.776796995235,-0.0
645.1299998760223,0.0,0.0,0.0,0.0,0.0,645.1299998760223,5,1647,153,5,9,3,3,0.22999999999999998,-7.01,0.5,-2.3800000000000026,0,TRUE,16375.010171463611,-26.0
714.3399999141693,0.0,0.0,0.0,0.0,0.0,714.3399999141693,5,1647,151,7,11,3,1,0.009999999999999787,-5.409999999999998,0.5,-2.200000000000003,0,TRUE,16643.48695903852,-42.0
589.6889998912811,0.0,0.0,0.0,0.0,0.0,589.6889998912811,5,1671,153,3,9,1,3,0.22999999999999998,-7.250000000000002,0.7,-2.1400000000000006,0,TRUE,15550.021646960222,-0.0
597.8140001296997,0.0,0.0,0.0,0.0,0.0,597.8140001296997,5,1671,149,3,9,1,3,0.18999999999999995,-7.250000000000002,0.7,-2.1799999999999997,0,TRUE,15550.021646960222,-0.0
588.3179998397827,0.0,0.0,0.0,0.0,0.0,588.3179998397827,5,1646,153,3,9,1,1,0.22999999999999998,-7.000000000000002,0.7,-2.3900000000000006,0,TRUE,14767.921646960222,-0.0
642.045000076294,0.0,0.0,0.0,0.0,0.0,642.045000076294,5,1673,147,5,9,1,3,0.16999999999999993,-7.270000000000001,0.5,-2.1799999999999997,0,TRUE,16177.876796995235,-0.0
633.8410000801086,0.0,0.0,0.0,0.0,0.0,633.8410000801086,5,1669,147,5,9,1,3,0.16999999999999993,-7.230000000000002,0.5,-2.219999999999999,0,TRUE,16177.876796995235,-0.0
479.5479998588562,0.0,0.0,0.0,0.0,0.0,479.5479998588562,3,1657,157,3,7,1,3,0.4700000000000002,-12.71,0.5,-2.4399999999999977,0,TRUE,13232.851942021434,-0.0
701.4880001544952,0.0,0.0,0.0,0.0,0.0,701.4880001544952,7,1645,153,3,9,1,1,0.22999999999999998,-2.1900000000000013,0.7,-2.400000000000002,0,TRUE,16816.730305744313,-0.0
801.3410000801086,0.0,0.0,0.0,0.0,0.0,801.3410000801086,7,1669,154,7,8,1,1,0.33999999999999986,-3.630000000000001,0.19999999999999996,-2.2499999999999964,0,TRUE,18055.165299754102,-25.0
709.6929998397827,0.0,0.0,0.0,0.0,0.0,709.6929998397827,5,1671,153,7,9,3,3,0.22999999999999998,-7.250000000000002,0.2999999999999998,-2.1400000000000006,0,TRUE,16921.701191319902,-36.0
838.8589999675751,0.0,0.0,0.0,0.0,0.0,838.8589999675751,7,1669,149,7,9,0,1,0.18999999999999995,-2.4300000000000033,0.2999999999999998,-2.1999999999999993,0,TRUE,18632.768491057002,-0.0
646.9800000190735,0.0,0.0,0.0,0.0,0.0,646.9800000190735,5,1641,151,5,9,1,1,0.20999999999999996,-6.950000000000001,0.5,-2.460000000000001,0,TRUE,15395.776796995235,-0.0
653.3199999332428,0.0,0.0,0.0,0.0,0.0,653.3199999332428,5,1641,151,5,9,1,2,0.20999999999999996,-6.950000000000001,0.5,-2.460000000000001,0,TRUE,14874.376796995235,-0.0
707.6970000267029,0.0,0.0,0.0,0.0,0.0,707.6970000267029,5,1649,153,7,11,3,1,0.029999999999999805,-5.4300000000000015,0.5,-2.16,0,TRUE,16643.48695903852,-42.0
640.7739999294281,0.0,0.0,0.0,0.0,0.0,640.7739999294281,5,1641,151,5,9,1,3,0.20999999999999996,-6.950000000000001,0.5,-2.460000000000001,0,TRUE,16177.876796995235,-0.0
619.5160000324249,0.0,0.0,0.0,0.0,0.0,619.5160000324249,5,1657,159,5,7,3,3,0.4900000000000002,-8.71,0.30000000000000004,-2.419999999999998,0,TRUE,15900.564997524942,-26.0
717.2730000019073,0.0,0.0,0.0,0.0,0.0,717.2730000019073,5,1669,153,7,9,3,3,0.22999999999999998,-7.230000000000002,0.2999999999999998,-2.16,0,TRUE,16921.701191319902,-35.0
652.2189998626709,0.0,0.0,0.0,0.0,0.0,652.2189998626709,5,1640,149,5,9,1,3,0.18999999999999995,-6.9399999999999995,0.5,-2.490000000000002,0,TRUE,16177.876796995235,-0.0
596.712000131607,0.0,0.0,0.0,0.0,0.0,596.712000131607,5,1645,153,3,11,0,3,0.029999999999999805,-5.389999999999999,0.9000000000000001,-2.200000000000003,0,TRUE,16113.852322359366,-0.0
593.0469999313354,0.0,0.0,0.0,0.0,0.0,593.0469999313354,5,1669,157,3,7,3,3,0.4700000000000002,-8.830000000000002,0.5,-2.3199999999999967,0,TRUE,15269.36134688333,-0.0
599.0260000228882,0.0,0.0,0.0,0.0,0.0,599.0260000228882,5,1637,131,4,7,1,3,0.20999999999999996,-8.510000000000002,0.3999999999999999,-2.8999999999999986,0,TRUE,15419.011856149413,-0.0
607.2449998855591,0.0,0.0,0.0,0.0,0.0,607.2449998855591,5,1643,153,3,9,1,1,0.22999999999999998,-6.970000000000001,0.7,-2.4200000000000017,0,TRUE,14767.921646960222,-0.0
675.3570001125336,0.0,0.0,0.0,0.0,0.0,675.3570001125336,5,1645,155,6,9,1,1,0.25,-6.99,0.3999999999999999,-2.3800000000000026,0,TRUE,15670.14981421514,-3.0
843.5260000228882,0.0,0.0,0.0,0.0,0.0,843.5260000228882,7,1669,145,8,9,0,3,0.1499999999999999,-2.4300000000000033,0.19999999999999996,-2.2399999999999984,0,TRUE,19720.919506491617,-17.0
559.2819998264313,0.0,0.0,0.0,0.0,0.0,559.2819998264313,5,1669,157,1,7,3,3,0.4700000000000002,-8.830000000000002,0.7,-2.3199999999999967,0,TRUE,14494.218089028684,-0.0
649.1230001449585,0.0,0.0,0.0,0.0,0.0,649.1230001449585,5,1637,131,5,9,1,1,0.010000000000000009,-6.910000000000002,0.5,-2.6999999999999993,0,TRUE,15395.776796995235,-0.0
720.6699998378754,0.0,0.0,0.0,0.0,0.0,720.6539998054504,5,1673,151,7,11,3,1,0.009999999999999787,-5.67,0.5,-1.9400000000000013,0,TRUE,16643.48695903852,-42.0
648.9230000972748,0.0,0.0,0.0,0.0,0.0,648.9230000972748,5,1673,153,5,9,1,3,0.22999999999999998,-7.270000000000001,0.5,-2.120000000000001,0,TRUE,16177.876796995235,-0.0
638.430999994278,0.0,0.0,0.0,0.0,0.016000032424926758,638.414999961853,5,1639,151,5,9,1,1,0.20999999999999996,-6.9300000000000015,0.5,-2.4800000000000004,0,TRUE,15395.776796995235,-0.0
599.8389999866486,0.0,0.0,0.0,0.0,0.0,599.8389999866486,5,1637,121,4,7,3,2,0.10999999999999988,-8.510000000000002,0.3999999999999999,-3.0,0,TRUE,14298.021896568225,-22.0
654.5739998817444,0.0,0.0,0.0,0.0,0.0,654.5739998817444,5,1673,153,5,11,1,3,0.029999999999999805,-5.67,0.7000000000000002,-1.9200000000000017,0,TRUE,16648.19126840223,-0.0
589.6039998531342,0.0,0.0,0.0,0.0,0.0,589.6039998531342,5,1671,157,3,7,3,3,0.4700000000000002,-8.850000000000001,0.5,-2.299999999999997,0,TRUE,15269.36134688333,-0.0
591.6419999599457,0.0,0.0,0.0,0.0,0.0,591.6419999599457,5,1671,153,3,7,3,3,0.42999999999999994,-8.850000000000001,0.5,-2.34,0,TRUE,15269.36134688333,-0.0
604.3910000324249,0.0,0.0,0.0,0.0,0.0,604.3910000324249,5,1657,159,3,9,1,3,0.29000000000000026,-7.110000000000001,0.7,-2.219999999999999,0,TRUE,15550.021646960222,-0.0
619.0780000686646,0.0,0.0,0.0,0.0,0.0,619.0780000686646,5,1639,147,4,9,3,2,0.16999999999999993,-6.9300000000000015,0.5999999999999999,-2.5199999999999996,0,TRUE,14756.316295289791,-23.0
649.819000005722,0.0,0.0,0.0,0.0,0.0,649.819000005722,5,1639,147,5,9,3,1,0.16999999999999993,-6.9300000000000015,0.5,-2.5199999999999996,0,TRUE,15592.910171463613,-26.0
699.0019998550415,0.0,0.0,0.0,0.0,0.0,699.0019998550415,5,1673,153,7,10,3,3,0.1299999999999999,-6.470000000000001,0.3999999999999999,-2.0199999999999996,0,TRUE,17175.95167984191,-42.0
831.2590000629425,0.0,0.0,0.0,0.0,0.0,831.2590000629425,7,1673,149,7,9,0,1,0.18999999999999995,-2.4700000000000024,0.2999999999999998,-2.16,0,TRUE,18632.768491057002,-0.0
724.9500000476837,0.0,0.0,0.0,0.0,0.0,724.9500000476837,5,1639,151,7,11,3,0,0.009999999999999787,-5.33,0.5,-2.280000000000001,0,TRUE,17164.886959038522,-42.0
577.8220000267029,0.0,0.0,0.0,0.0,0.0,577.8220000267029,5,1639,151,3,7,1,3,0.4099999999999999,-8.530000000000001,0.5,-2.6799999999999997,0,TRUE,15102.753236702392,-0.0
605.9670000076294,0.0,0.0,0.0,0.0,0.0,605.9670000076294,5,1675,151,3,9,1,3,0.20999999999999996,-7.290000000000001,0.7,-2.120000000000001,0,TRUE,15550.021646960222,-0.0
598.1040000915527,0.0,0.0,0.0,0.0,0.0,598.1040000915527,5,1667,159,3,9,1,1,0.29000000000000026,-7.210000000000003,0.7,-2.1199999999999974,0,TRUE,14767.921646960222,-0.0
503.00999999046326,0.0,0.0,0.0,0.0,0.0,503.00999999046326,3,1637,121,3,7,1,1,0.10999999999999988,-12.510000000000002,0.5,-3.0,0,TRUE,12450.751942021434,-0.0
593.1130001544952,0.0,0.0,0.0,0.0,0.0,593.1130001544952,5,1667,159,3,7,1,3,0.4900000000000002,-8.810000000000002,0.5,-2.3199999999999967,0,TRUE,15102.753236702392,-0.0
530.9609999656677,0.0,0.0,0.0,0.0,0.0,530.9609999656677,5,1683,133,1,5,3,3,0.42999999999999994,-10.570000000000002,0.5,-2.6199999999999974,0,TRUE,14069.995739920018,-0.0
587.6019999980927,0.0,0.0,0.0,0.0,0.0,587.5859999656677,5,1673,157,3,7,3,3,0.4700000000000002,-8.870000000000001,0.5,-2.2799999999999976,0,TRUE,15269.36134688333,-0.0
606.5279998779297,0.0,0.0,0.0,0.0,0.0,606.5279998779297,5,1675,153,3,9,1,3,0.22999999999999998,-7.290000000000001,0.7,-2.1000000000000014,0,TRUE,15550.021646960222,-0.0
647.1549999713898,0.0,0.0,0.0,0.0,0.0,647.1549999713898,5,1637,147,5,9,1,1,0.16999999999999993,-6.910000000000002,0.5,-2.539999999999999,0,TRUE,15395.776796995235,-0.0
594.933000087738,0.0,0.0,0.0,0.0,0.0,594.933000087738,5,1639,153,3,9,1,1,0.22999999999999998,-6.9300000000000015,0.7,-2.460000000000001,0,TRUE,14767.921646960222,-0.0
624.2379999160767,0.0,0.0,0.0,0.0,0.0,624.2379999160767,5,1639,151,3,11,1,1,0.009999999999999787,-5.33,0.9000000000000001,-2.280000000000001,0,TRUE,15220.680248905406,-0.0
620.795000076294,0.0,0.0,0.0,0.0,0.0,620.7799999713898,5,1637,149,4,9,1,2,0.18999999999999995,-6.910000000000002,0.5999999999999999,-2.5199999999999996,0,TRUE,14573.806254870979,-0.0
686.1410000324249,0.0,0.0,0.0,0.0,0.0,686.1410000324249,6,1637,151,4,9,1,1,0.20999999999999996,-4.510000000000002,0.5999999999999999,-2.5,0,TRUE,16185.067505845174,-0.0
577.9079999923706,0.0,0.0,0.0,0.0,0.0,577.9079999923706,5,1671,159,3,7,3,3,0.4900000000000002,-8.850000000000001,0.5,-2.2799999999999976,0,TRUE,15269.36134688333,-0.0
647.4570000171661,0.0,0.0,0.0,0.0,0.0,647.4570000171661,5,1637,147,5,9,1,3,0.16999999999999993,-6.910000000000002,0.5,-2.539999999999999,0,TRUE,16177.876796995235,-0.0
628.3959999084473,0.0,0.0,0.0,0.0,0.0,628.3959999084473,5,1675,155,5,7,1,1,0.44999999999999996,-8.89,0.30000000000000004,-2.280000000000001,0,TRUE,14921.331623056565,-0.0
598.194000005722,0.0,0.0,0.0,0.0,0.0,598.194000005722,5,1637,151,3,9,1,0,0.20999999999999996,-6.910000000000002,0.7,-2.5,0,TRUE,15289.321646960221,-0.0
710.9179999828339,0.0,0.0,0.0,0.0,0.0,710.9019999504089,5,1675,153,8,9,3,4,0.22999999999999998,-7.290000000000001,0.19999999999999996,-2.1000000000000014,0,TRUE,15319.439463833758,-42.0
647.5339999198914,0.0,0.0,0.0,0.0,0.0,647.5339999198914,5,1637,149,5,9,1,3,0.18999999999999995,-6.910000000000002,0.5,-2.5199999999999996,0,TRUE,16177.876796995235,-0.0
586.295000076294,0.0,0.0,0.0,0.0,0.0,586.295000076294,4,1637,152,5,9,1,4,0.21999999999999997,-9.310000000000002,0.5,-2.4899999999999984,0,TRUE,13203.001437596187,-0.0
505.80599999427795,0.0,0.0,0.0,0.0,0.0,505.80599999427795,3,1637,151,4,9,1,2,0.20999999999999996,-11.71,0.5999999999999999,-2.5,0,TRUE,12394.083752922586,-0.0
588.319000005722,0.0,0.0,0.0,0.0,0.0,588.319000005722,5,1675,157,3,7,3,3,0.4700000000000002,-8.89,0.5,-2.259999999999998,0,TRUE,15269.36134688333,-0.0
792.7699999809265,0.0,0.0,0.0,0.0,0.0,792.7699999809265,7,1637,155,5,9,1,0,0.25,-2.110000000000003,0.5,-2.460000000000001,0,TRUE,18217.127515793327,-18.0
602.0030000209808,0.0,0.0,0.0,0.0,0.0,602.0030000209808,5,1637,153,3,9,1,1,0.22999999999999998,-6.910000000000002,0.7,-2.4800000000000004,0,TRUE,14767.921646960222,-0.0
610.7200000286102,0.0,0.0,0.0,0.0,0.0,610.7200000286102,5,1647,153,3,9,1,3,0.22999999999999998,-7.01,0.7,-2.3800000000000026,0,TRUE,15550.021646960222,-0.0
504.00300002098083,0.0,0.0,0.0,0.0,0.0,504.00300002098083,5,1766,139,0,3,1,1,0.69,-13.0,0.4000000000000001,-1.9299999999999962,0,TRUE,12315.518070734563,-0.0
574.0639998912811,0.0,0.0,0.0,0.0,0.0,574.0639998912811,5,1637,119,3,7,1,2,0.08999999999999986,-8.510000000000002,0.5,-3.0199999999999996,0,TRUE,13799.253236702392,-0.0
620.1280000209808,0.0,0.0,0.0,0.0,0.0,620.1280000209808,5,1637,155,5,7,1,1,0.44999999999999996,-8.510000000000002,0.30000000000000004,-2.66,0,TRUE,14921.331623056565,-0.0
562.6599998474121,0.0,0.0,0.0,0.0,0.0,562.6599998474121,5,1659,153,3,5,1,1,0.6299999999999999,-10.33,0.30000000000000004,-2.66,0,TRUE,13875.64865654367,-0.0
578.5750000476837,0.0,0.0,0.0,0.0,0.0,578.5750000476837,5,1659,155,5,5,1,1,0.6499999999999999,-10.33,0.10000000000000009,-2.6400000000000006,0,TRUE,14417.118564602675,-0.0
497.875,0.0,0.0,0.0,0.0,0.0,497.875,5,1641,127,3,3,1,1,0.5699999999999998,-11.75,0.10000000000000009,-3.299999999999997,0,TRUE,13416.665119415107,-0.0
618.0949997901917,0.0,0.0,0.0,0.0,0.0,618.0949997901917,5,1638,157,5,7,1,1,0.4700000000000002,-8.52,0.30000000000000004,-2.629999999999999,0,TRUE,14921.331623056565,-0.0
491.1390001773834,0.0,0.0,0.0,0.0,0.0,491.1390001773834,5,1641,129,3,3,1,1,0.5899999999999999,-11.75,0.10000000000000009,-3.2799999999999976,0,TRUE,13416.665119415107,-0.0
551.1979999542236,0.0,0.0,0.0,0.0,0.0,551.1979999542236,5,1659,159,3,5,1,1,0.6900000000000002,-10.33,0.30000000000000004,-2.599999999999998,0,TRUE,13875.64865654367,-0.0
575.8539998531342,0.0,0.0,0.0,0.0,0.0,575.8539998531342,5,1641,147,5,5,1,1,0.5699999999999998,-10.15,0.10000000000000009,-2.8999999999999986,0,TRUE,14417.118564602675,-0.0
505.9379999637604,0.0,0.0,0.0,0.0,0.0,505.9379999637604,5,1663,141,0,5,3,3,0.5099999999999998,-10.37,0.6000000000000001,-2.7399999999999984,0,TRUE,13609.823551600159,-0.0
627.8140001296997,0.0,0.0,0.0,0.0,0.0,627.8140001296997,5,1641,157,5,7,1,1,0.4700000000000002,-8.55,0.30000000000000004,-2.599999999999998,0,TRUE,14921.331623056565,-0.0
584.7279999256134,0.0,0.0,0.0,0.0,0.0,584.7279999256134,7,1635,123,1,5,1,3,0.32999999999999985,-6.890000000000001,0.5,-3.1999999999999957,0,TRUE,15346.118313787341,-0.0
570.0909998416901,0.0,0.0,0.0,0.0,0.0,570.0909998416901,5,1677,135,5,5,1,3,0.44999999999999996,-10.51,0.10000000000000009,-2.66,0,TRUE,15199.218564602676,-0.0
551.4359998703003,0.0,0.0,0.0,0.0,0.0,551.4359998703003,5,1653,161,3,5,1,1,0.7100000000000002,-10.270000000000001,0.30000000000000004,-2.639999999999997,0,TRUE,13875.64865654367,-0.0
500.3900001049042,0.0,0.0,0.0,0.0,0.0,500.3900001049042,3,1637,159,4,7,1,1,0.4900000000000002,-12.510000000000002,0.3999999999999999,-2.6199999999999974,0,TRUE,12640.507113689648,-0.0
508.8420000076294,0.0,0.0,0.0,0.0,0.0,508.8420000076294,3,1641,159,5,7,1,1,0.4900000000000002,-12.55,0.30000000000000004,-2.5799999999999983,0,TRUE,12811.158973833939,-0.0
623.9900000095367,0.0,0.0,0.0,0.0,0.0,623.9900000095367,5,1637,161,5,7,1,1,0.5100000000000002,-8.510000000000002,0.30000000000000004,-2.599999999999998,0,TRUE,14921.331623056565,-0.0
507.46599984169006,0.0,0.0,0.0,0.0,0.0,507.46599984169006,3,1645,161,5,7,1,1,0.5100000000000002,-12.59,0.30000000000000004,-2.5199999999999996,0,TRUE,12811.158973833939,-0.0
606.5230000019073,0.0,0.0,0.0,0.0,0.0,606.5230000019073,5,1637,161,4,7,1,2,0.5100000000000002,-8.510000000000002,0.3999999999999999,-2.599999999999998,0,TRUE,14115.511856149413,-0.0
610.9790000915527,0.0,0.0,0.0,0.0,0.0,610.9639999866486,5,1631,157,5,7,1,2,0.4700000000000002,-8.45,0.30000000000000004,-2.6999999999999993,0,TRUE,14399.931623056566,-0.0
868.672000169754,0.0,0.0,0.0,0.0,0.0,868.672000169754,7,1679,137,8,9,3,3,0.07000000000000006,-2.530000000000001,0.19999999999999996,-2.2200000000000024,0,TRUE,19830.875249367262,-42.0
639.0529999732971,0.0,0.0,0.0,0.0,0.0,639.0529999732971,5,1635,161,5,7,1,3,0.5100000000000002,-8.490000000000002,0.30000000000000004,-2.6199999999999974,0,TRUE,15703.431623056566,-0.0
556.7419998645782,0.0,0.0,0.0,0.0,0.0,556.7419998645782,5,1655,123,4,5,1,3,0.32999999999999985,-10.290000000000001,0.19999999999999996,-3.0,0,TRUE,14953.796044411512,-0.0
607.3810000419617,0.0,0.0,0.0,0.0,0.0,607.3810000419617,5,1633,161,3,9,1,1,0.3100000000000003,-6.870000000000003,0.7,-2.4399999999999977,0,TRUE,14767.921646960222,-0.0
620.9349999427795,0.0,0.0,0.0,0.0,0.015000104904174805,620.9199998378754,5,1633,161,5,7,1,3,0.5100000000000002,-8.470000000000002,0.30000000000000004,-2.639999999999997,0,TRUE,15703.431623056566,-0.0
586.0380001068115,0.0,0.0,0.0,0.0,0.0,586.0380001068115,6,1646,161,1,7,1,3,0.5100000000000002,-6.600000000000001,0.7,-2.509999999999998,0,TRUE,15152.596802176693,-0.0
522.9830000400543,0.0,0.0,0.0,0.0,0.0,522.9830000400543,5,1653,165,1,5,1,2,0.7500000000000002,-10.270000000000001,0.5,-2.599999999999998,0,TRUE,12637.441652705245,-0.0
578.5940001010895,0.0,0.0,0.0,0.0,0.0,578.5940001010895,5,1683,141,3,7,1,3,0.30999999999999983,-8.970000000000002,0.5,-2.3399999999999963,0,TRUE,15102.753236702392,-0.0
628.625,0.0,0.0,0.0,0.0,0.0,628.625,5,1629,157,5,7,1,2,0.4700000000000002,-8.43,0.30000000000000004,-2.719999999999999,0,TRUE,14399.931623056566,-0.0
601.9470000267029,0.0,0.0,0.0,0.0,0.0,601.9470000267029,5,1637,163,4,7,3,2,0.5300000000000002,-8.510000000000002,0.3999999999999999,-2.5799999999999983,0,TRUE,14298.021896568225,-23.0
604.7089998722076,0.0,0.0,0.0,0.0,0.0,604.7089998722076,5,1649,163,4,7,1,3,0.5300000000000002,-8.630000000000003,0.3999999999999999,-2.4599999999999973,0,TRUE,15419.011856149413,-0.0
429.2909998893738,0.0,0.0,0.0,0.0,0.0,429.2909998893738,5,1639,115,1,1,3,3,0.65,-13.330000000000002,0.09999999999999998,-3.6400000000000006,0,TRUE,13240.677737738011,-0.0
621.9460000991821,0.0,0.0,0.0,0.0,0.0,621.9460000991821,5,1635,163,5,7,1,3,0.5300000000000002,-8.490000000000002,0.30000000000000004,-2.599999999999998,0,TRUE,15703.431623056566,-0.0
504.46799993515015,0.0,0.0,0.0,0.0,0.0,504.46799993515015,3,1639,163,5,7,1,1,0.5300000000000002,-12.530000000000001,0.30000000000000004,-2.5599999999999987,0,TRUE,12811.158973833939,-0.0
509.8120000362396,0.0,0.0,0.0,0.0,0.0,509.8120000362396,3,1641,163,5,7,1,1,0.5300000000000002,-12.55,0.30000000000000004,-2.539999999999999,0,TRUE,12811.158973833939,-0.0
507.8769998550415,0.0,0.0,0.0,0.0,0.0,507.8769998550415,3,1635,163,5,7,1,1,0.5300000000000002,-12.490000000000002,0.30000000000000004,-2.599999999999998,0,TRUE,12811.158973833939,-0.0
573.2799999713898,0.0,0.0,0.0,0.0,0.0,573.2799999713898,5,1653,117,5,5,1,1,0.2699999999999998,-10.270000000000001,0.10000000000000009,-3.0799999999999983,0,TRUE,14417.118564602675,-0.0
440.3120000362396,0.0,0.0,0.0,0.0,0.0,440.3120000362396,5,1641,115,1,1,1,1,0.65,-13.350000000000001,0.09999999999999998,-3.620000000000001,0,TRUE,12329.523650523237,-0.0
485.0649998188019,0.0,0.0,0.0,0.0,0.0,485.0649998188019,3,1635,163,1,9,3,1,0.3300000000000003,-11.690000000000001,0.8999999999999999,-2.3999999999999986,0,TRUE,12345.675961405788,-0.0
595.1040000915527,0.0,0.0,0.0,0.0,0.0,595.1040000915527,5,1631,163,3,9,1,3,0.3300000000000003,-6.85,0.7,-2.4400000000000013,0,TRUE,15550.021646960222,-0.0
544.5820000171661,0.0,0.0,0.0,0.0,0.0,544.5820000171661,5,1637,163,3,5,1,1,0.7300000000000002,-10.110000000000001,0.30000000000000004,-2.7799999999999976,0,TRUE,13875.64865654367,-0.0
514.6849999427795,0.0,0.0,0.0,0.0,0.0,514.6849999427795,3,1637,165,5,7,1,1,0.5500000000000003,-12.510000000000002,0.30000000000000004,-2.5599999999999987,0,TRUE,12811.158973833939,-0.0
578.25,0.0,0.0,0.0,0.0,0.0,578.25,5,1635,165,3,7,1,3,0.5500000000000003,-8.490000000000002,0.5,-2.5799999999999983,0,TRUE,15102.753236702392,-0.0
591.7200000286102,0.0,0.0,0.0,0.0,0.0,591.7200000286102,5,1635,165,3,7,3,3,0.5500000000000003,-8.490000000000002,0.5,-2.5799999999999983,0,TRUE,15269.36134688333,-3.0
474.7890000343323,0.0,0.0,0.0,0.0,0.0,474.7890000343323,3,1635,165,1,9,3,1,0.3500000000000003,-11.690000000000001,0.8999999999999999,-2.379999999999999,0,TRUE,12345.675961405788,-0.0
549.4050002098083,0.0,0.0,0.0,0.0,0.0,549.4050002098083,5,1628,161,3,5,1,1,0.7100000000000002,-10.020000000000001,0.30000000000000004,-2.889999999999997,0,TRUE,13875.64865654367,-0.0
542.3980000019073,0.0,0.0,0.0,0.0,0.0,542.3980000019073,5,1627,115,3,5,1,3,0.25,-10.01,0.30000000000000004,-3.3599999999999994,0,TRUE,14657.74865654367,-0.0
544.0999999046326,0.0,0.0,0.0,0.0,0.0,544.0999999046326,7,1635,165,1,3,1,1,0.9500000000000002,-9.290000000000001,0.30000000000000004,-2.979999999999997,0,TRUE,13982.22873285706,-0.0
422.0840001106262,0.0,0.0,0.0,0.0,0.0,422.0840001106262,5,1633,111,1,1,3,3,0.61,-13.270000000000003,0.09999999999999998,-3.7399999999999984,0,TRUE,13240.677737738011,-0.0
614.7489998340607,0.0,0.0,0.0,0.0,0.0,614.7489998340607,5,1635,167,5,7,1,3,0.5699999999999998,-8.490000000000002,0.30000000000000004,-2.5599999999999987,0,TRUE,15703.431623056566,-0.0
664.9909999370575,0.0,0.0,0.0,0.0,0.0,664.9909999370575,5,1653,171,5,9,1,1,0.4099999999999999,-7.070000000000002,0.5,-2.1400000000000006,0,TRUE,15395.776796995235,-0.0
521.680999994278,0.0,0.0,0.0,0.0,0.0,521.680999994278,3,1641,167,5,7,1,1,0.5699999999999998,-12.55,0.30000000000000004,-2.5,0,TRUE,12811.158973833939,-0.0
419.8139998912811,0.0,0.0,0.0,0.0,0.0,419.8139998912811,3,1631,111,0,3,3,3,0.4099999999999999,-14.049999999999999,0.4000000000000001,-3.5599999999999987,0,TRUE,12092.994175020103,-0.0
444.24500012397766,0.0,0.0,0.0,0.0,0.0,444.24500012397766,2,1641,167,5,7,1,1,0.5699999999999998,-14.55,0.30000000000000004,-2.5,0,TRUE,11756.072649222626,-0.0
832.4660000801086,0.0,0.0,0.0,0.0,0.0,832.451000213623,8,1629,111,7,7,3,3,0.010000000000000009,-2.4299999999999997,0.09999999999999987,-3.1799999999999997,0,TRUE,19938.813778465093,-35.0
629.183000087738,0.0,0.0,0.0,0.0,0.0,629.183000087738,5,1637,169,4,9,1,2,0.3899999999999999,-6.910000000000002,0.5999999999999999,-2.3200000000000003,0,TRUE,14573.806254870979,-0.0
581.5889999866486,0.0,0.0,0.0,0.0,0.0,581.5889999866486,5,1627,165,3,7,1,1,0.5500000000000003,-8.41,0.5,-2.66,0,TRUE,14320.65323670239,-0.0
430.6360001564026,0.0,0.0,0.0,0.0,0.0,430.6360001564026,2,1651,171,0,7,3,0,0.6099999999999999,-14.650000000000002,0.8,-2.3599999999999994,0,TRUE,11607.365433230283,-0.0
556.2919998168945,0.0,0.0,0.0,0.0,0.0,556.2919998168945,5,1641,169,3,5,1,1,0.7899999999999998,-10.15,0.30000000000000004,-2.6799999999999997,0,TRUE,13875.64865654367,-0.0
476.61500000953674,0.0,0.0,0.0,0.0,0.0,476.61500000953674,3,1633,169,1,9,3,0,0.3899999999999999,-11.670000000000002,0.8999999999999999,-2.3599999999999994,0,TRUE,12867.075961405788,-0.0
499.12199997901917,0.0,0.0,0.0,0.0,0.0,499.10599994659424,5,1633,169,3,3,1,1,0.9899999999999998,-11.670000000000002,0.10000000000000009,-2.9599999999999973,0,TRUE,13416.665119415107,-0.0
543.5439999103546,0.0,0.0,0.0,0.0,0.0,543.5439999103546,5,1637,105,3,5,3,3,0.1499999999999999,-10.110000000000001,0.30000000000000004,-3.3599999999999994,0,TRUE,14824.356766724608,-0.0
645.5079998970032,0.0,0.0,0.0,0.0,0.0,645.5079998970032,5,1637,171,5,9,1,2,0.4099999999999999,-6.910000000000002,0.5,-2.3000000000000007,0,TRUE,14874.376796995235,-0.0
507.5150001049042,0.0,0.0,0.0,0.0,0.0,507.5150001049042,3,1625,165,5,7,1,1,0.5500000000000003,-12.39,0.30000000000000004,-2.6799999999999997,0,TRUE,12811.158973833939,-0.0
619.5209999084473,0.0,0.0,0.0,0.0,0.0,619.5209999084473,5,1659,175,5,7,1,1,0.6499999999999999,-8.73,0.30000000000000004,-2.2399999999999984,0,TRUE,14921.331623056565,-0.0
