Total Time(s),Time_c1(s),Time_c2(s),Time_c3(s),Time_c4(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,var7,c1,c2,c3,c4,penalty,feasible,o1,o2
629.8469998836517,0.0,0.0,0.0,0.0,0.0,629.8469998836517,5,1637,201,4,9,3,2,0.7100000000000002,-6.910000000000002,0.5999999999999999,-2.0,0,TRUE,14756.316295289791,-26.0
715.1970000267029,0.0,0.0,0.0,0.0,0.0,715.1970000267029,7,1637,199,3,9,3,3,0.6900000000000002,-2.110000000000003,0.7,-2.0199999999999996,0,TRUE,17832.081659997624,-21.0
625.7929999828339,0.0,0.0,0.0,0.0,0.0,625.7929999828339,5,1637,201,4,9,1,2,0.7100000000000002,-6.910000000000002,0.5999999999999999,-2.0,0,TRUE,14573.806254870979,-0.0
641.3239998817444,0.0,0.0,0.0,0.0,0.0,641.3239998817444,5,1637,199,4,11,3,2,0.49,-5.3100000000000005,0.8,-1.8200000000000003,0,TRUE,15216.634933696776,-26.0
647.1500000953674,0.0,0.0,0.0,0.0,0.0,647.1500000953674,5,1637,203,5,9,3,3,0.7300000000000002,-6.910000000000002,0.5,-1.9800000000000004,0,TRUE,16375.010171463611,-26.0
689.2590000629425,0.0,0.0,0.0,0.0,0.0,689.2590000629425,6,1637,205,4,9,1,1,0.7499999999999998,-4.510000000000002,0.5999999999999999,-1.9600000000000009,0,TRUE,16185.067505845174,-0.0
627.9719998836517,0.0,0.0,0.0,0.0,0.0,627.9719998836517,5,1637,205,4,9,1,1,0.7499999999999998,-6.910000000000002,0.5999999999999999,-1.9600000000000009,0,TRUE,15095.206254870978,-0.0
627.6800000667572,0.0,0.0,0.0,0.0,0.0,627.6800000667572,5,1637,205,4,9,1,2,0.7499999999999998,-6.910000000000002,0.5999999999999999,-1.9600000000000009,0,TRUE,14573.806254870979,-0.0
656.4879999160767,0.0,0.0,0.0,0.0,0.0,656.4879999160767,5,1637,205,5,9,3,3,0.7499999999999998,-6.910000000000002,0.5,-1.9600000000000009,0,TRUE,16375.010171463611,-26.0
674.0589997768402,0.0,0.0,0.0,0.0,0.0,674.0589997768402,5,1637,205,5,9,1,0,0.7499999999999998,-6.910000000000002,0.5,-1.9600000000000009,0,TRUE,15917.176796995234,-0.0
597.7180001735687,0.0,0.0,0.0,0.0,0.0,597.7180001735687,5,1637,205,3,13,1,3,0.34999999999999964,-3.710000000000001,1.1,-1.5599999999999987,0,TRUE,16461.905095139155,-0.0
504.53399991989136,0.0,0.0,0.0,0.0,0.0,504.53399991989136,2,1637,197,8,11,1,1,0.47,-13.71,0.40000000000000013,-1.8399999999999999,0,TRUE,12452.322096418658,-9.0
572.6710000038147,0.0,0.0,0.0,0.0,0.0,572.6710000038147,3,1637,205,7,15,1,0,0.1499999999999997,-9.310000000000002,0.8999999999999999,-1.3599999999999994,0,TRUE,14822.626820892734,-0.0
567.0300002098083,0.0,0.0,0.0,0.0,0.0,567.0300002098083,3,1635,197,7,9,1,1,0.6700000000000002,-11.690000000000001,0.2999999999999998,-2.0599999999999987,0,TRUE,13408.003773203694,-0.0
482.9390001296997,0.0,0.0,0.0,0.0,0.0,482.9390001296997,2,1635,205,7,11,1,1,0.5499999999999996,-13.690000000000001,0.5,-1.7800000000000011,0,TRUE,12355.523489223244,-0.0
636.7610001564026,0.0,0.0,0.0,0.0,0.0,636.7610001564026,5,1634,205,4,9,1,1,0.7499999999999998,-6.880000000000001,0.5999999999999999,-1.990000000000002,0,TRUE,15095.206254870978,-0.0
608.4969999790192,0.0,0.0,0.0,0.0,0.0,608.4969999790192,5,1633,205,3,9,1,1,0.7499999999999998,-6.870000000000003,0.7,-2.0,0,TRUE,14767.921646960222,-0.0
435.4930000305176,0.0,0.0,0.0,0.0,0.0,435.4930000305176,3,1709,163,3,3,3,3,0.9300000000000002,-14.83,0.10000000000000009,-2.259999999999998,0,TRUE,12790.423937757627,-0.0
781.0439999103546,0.0,0.0,0.0,0.0,0.0,781.0439999103546,7,1631,199,5,9,3,3,0.6900000000000002,-2.0500000000000007,0.5,-2.080000000000002,0,TRUE,18753.814240049058,-36.0
808.0269999504089,0.0,0.0,0.0,0.0,0.0,808.0269999504089,7,1631,205,5,9,3,3,0.7499999999999998,-2.0500000000000007,0.5,-2.020000000000003,0,TRUE,18753.814240049058,-35.0
492.5629999637604,0.0,0.0,0.0,0.0,0.0,492.5629999637604,3,1631,205,1,9,1,3,0.7499999999999998,-11.649999999999999,0.8999999999999999,-2.020000000000003,0,TRUE,13050.343509076924,-0.0
649.079999923706,0.0,0.0,0.0,0.0,0.0,649.079999923706,5,1707,167,5,9,3,3,0.3699999999999999,-7.610000000000001,0.5,-1.6400000000000006,0,TRUE,16375.010171463611,-26.0
572.8680000305176,0.0,0.0,0.0,0.0,0.0,572.8680000305176,3,1627,205,7,13,1,2,0.34999999999999964,-10.01,0.7,-1.6600000000000001,0,TRUE,13484.95155336856,-1.0
624.1059999465942,0.0,0.0,0.0,0.0,0.0,624.1059999465942,5,1625,205,4,9,3,2,0.7499999999999998,-6.790000000000001,0.5999999999999999,-2.080000000000002,0,TRUE,14756.316295289791,-23.0
785.6429998874664,0.0,0.0,0.0,0.0,0.0,785.6429998874664,7,1553,197,5,9,3,3,0.6700000000000002,-1.2700000000000031,0.5,-2.879999999999999,0,TRUE,18753.814240049058,-36.0
426.83899998664856,0.0,0.0,0.0,0.0,0.0,426.83899998664856,3,1557,205,1,3,1,1,1.3499999999999996,-13.31,0.30000000000000004,-3.3599999999999994,0,TRUE,11504.326599795882,-0.0
734.8040001392365,0.0,0.0,0.0,0.0,0.0,734.8040001392365,7,1553,201,3,10,3,0,0.6100000000000001,-0.07000000000000028,0.8,-2.7399999999999984,0,TRUE,17887.239394132743,-23.0
628.0079998970032,0.0,0.0,0.0,0.0,0.0,628.0079998970032,5,1551,199,5,7,1,1,0.8900000000000001,-7.65,0.30000000000000004,-3.0799999999999983,0,TRUE,14921.331623056565,-0.0
648.3120000362396,0.0,0.0,0.0,0.0,0.016000032424926758,648.2960000038147,5,1555,205,5,9,0,0,0.7499999999999998,-6.090000000000002,0.5,-2.780000000000001,0,TRUE,16048.599046640818,-0.0
652.0130000114441,0.0,0.0,0.0,0.0,0.0,652.0130000114441,5,1707,167,5,9,3,3,0.3699999999999999,-7.610000000000001,0.5,-1.6400000000000006,0,TRUE,16375.010171463611,-26.0
653.2720000743866,0.0,0.0,0.0,0.0,0.016000032424926758,653.2560000419617,5,1433,167,5,9,2,2,0.3699999999999999,-4.870000000000001,0.5,-4.379999999999999,0,TRUE,14742.95454734965,-19.0
631.2730000019073,0.0,0.0,0.0,0.0,0.0,631.2730000019073,5,1637,205,4,9,3,3,0.7499999999999998,-6.910000000000002,0.5999999999999999,-1.9600000000000009,0,TRUE,16059.816295289791,-25.0
702.2690000534058,0.0,0.0,0.0,0.0,0.0,702.2690000534058,6,1637,205,4,9,3,2,0.7499999999999998,-4.510000000000002,0.5999999999999999,-1.9600000000000009,0,TRUE,15882.67955434775,-26.0
673.0900001525879,0.0,0.0,0.0,0.0,0.0,673.0900001525879,5,1645,205,5,11,3,3,0.5499999999999996,-5.389999999999999,0.7000000000000002,-1.6800000000000033,0,TRUE,16845.324642870608,-38.0
602.2969999313354,0.0,0.0,0.0,0.0,0.0,602.2969999313354,5,1637,205,4,7,3,2,0.9499999999999997,-8.510000000000002,0.3999999999999999,-2.16,0,TRUE,14298.021896568225,-25.0
663.1440000534058,0.0,0.0,0.0,0.0,0.0,663.1289999485016,5,1643,205,5,11,3,3,0.5499999999999996,-5.369999999999999,0.7000000000000002,-1.7000000000000028,0,TRUE,16845.324642870608,-36.0
664.8199999332428,0.0,0.0,0.0,0.0,0.0,664.8199999332428,5,1637,205,7,7,3,2,0.9499999999999997,-8.510000000000002,0.09999999999999987,-2.16,0,TRUE,15068.758611540683,-26.0
624.7469999790192,0.0,0.0,0.0,0.0,0.0,624.7469999790192,5,1665,205,4,9,1,2,0.7499999999999998,-7.1899999999999995,0.5999999999999999,-1.6800000000000033,0,TRUE,14573.806254870979,-0.0
630.8489999771118,0.0,0.0,0.0,0.0,0.0,630.8489999771118,5,1637,197,4,13,3,3,0.27,-3.710000000000001,1.0,-1.639999999999997,0,TRUE,16985.030375195594,-34.0
615.7020001411438,0.0,0.0,0.0,0.0,0.0,615.7020001411438,5,1667,203,5,7,1,3,0.9300000000000002,-8.810000000000002,0.30000000000000004,-1.879999999999999,0,TRUE,15703.431623056566,-0.0
673.845999956131,0.0,0.0,0.0,0.0,0.0,673.845999956131,5,1623,205,5,11,3,3,0.5499999999999996,-5.17,0.7000000000000002,-1.9000000000000021,0,TRUE,16845.324642870608,-32.0
636.4370000362396,0.0,0.0,0.0,0.0,0.0,636.4370000362396,5,1643,205,4,9,3,3,0.7499999999999998,-6.970000000000001,0.5999999999999999,-1.9000000000000021,0,TRUE,16059.816295289791,-25.0
688.4559998512268,0.0,0.0,0.0,0.0,0.0,688.4559998512268,5,1635,201,5,13,3,3,0.31000000000000005,-3.6900000000000013,0.9000000000000001,-1.6199999999999974,0,TRUE,17317.43333344668,-36.0
542.8680000305176,0.0,0.0,0.0,0.0,0.0,542.8519999980927,3,1647,205,5,9,3,3,0.7499999999999998,-11.809999999999999,0.5,-1.860000000000003,0,TRUE,13996.206102878168,-16.0
466.510999917984,0.0,0.0,0.0,0.0,0.0,466.510999917984,2,1615,157,5,11,1,1,0.07000000000000006,-13.489999999999998,0.7000000000000002,-2.460000000000001,0,TRUE,12133.97650736089,-0.0
695.9049999713898,0.0,0.0,0.0,0.0,0.0,695.9049999713898,5,1643,203,5,13,3,3,0.33000000000000007,-3.7699999999999996,0.9000000000000001,-1.5199999999999996,0,TRUE,17317.43333344668,-36.0
619.9340000152588,0.0,0.0,0.0,0.0,0.0,619.9340000152588,5,1643,205,5,7,3,1,0.9499999999999997,-8.57,0.30000000000000004,-2.1000000000000014,0,TRUE,15118.464997524941,-26.0
723.1390001773834,0.0,0.0,0.0,0.0,0.0,723.1390001773834,5,1643,205,8,9,3,3,0.7499999999999998,-6.970000000000001,0.19999999999999996,-1.9000000000000021,0,TRUE,17144.339463833756,-42.0
666.9689998626709,0.0,0.0,0.0,0.0,0.014999866485595703,666.9539999961853,5,1627,205,7,7,3,3,0.9499999999999997,-8.41,0.09999999999999987,-2.2600000000000016,0,TRUE,16372.258611540683,-26.0
626.1300001144409,0.0,0.0,0.0,0.0,0.0,626.1300001144409,5,1647,205,5,7,3,1,0.9499999999999997,-8.61,0.30000000000000004,-2.0600000000000023,0,TRUE,15118.464997524941,-26.0
658.9560000896454,0.0,0.0,0.0,0.0,0.0,658.9560000896454,5,1645,205,7,7,3,3,0.9499999999999997,-8.59,0.09999999999999987,-2.080000000000002,0,TRUE,16372.258611540683,-26.0
588.5360000133514,0.0,0.0,0.0,0.0,0.0,588.5360000133514,5,1609,149,3,7,3,3,0.3899999999999999,-8.23,0.5,-3.0,0,TRUE,15269.36134688333,-1.0
664.9589998722076,0.0,0.0,0.0,0.0,0.0,664.9589998722076,5,1657,205,7,7,3,1,0.9499999999999997,-8.71,0.09999999999999987,-1.9600000000000009,0,TRUE,15590.158611540683,-27.0
539.9690001010895,0.0,0.0,0.0,0.0,0.0,539.9690001010895,5,1631,197,3,5,1,3,1.07,-10.049999999999999,0.30000000000000004,-2.5,0,TRUE,14657.74865654367,-0.0
654.4589998722076,0.0,0.0,0.0,0.0,0.0,654.4589998722076,5,1665,201,5,13,3,3,0.31000000000000005,-3.9899999999999984,0.9000000000000001,-1.3200000000000003,0,TRUE,17317.43333344668,-39.0
635.4660000801086,0.0,0.0,0.0,0.0,0.0,635.4660000801086,7,1705,169,1,7,1,4,0.5899999999999999,-5.190000000000001,0.7,-1.8399999999999999,0,TRUE,14115.129602539477,-0.0
650.845999956131,0.0,0.0,0.0,0.0,0.0,650.845999956131,5,1553,191,5,9,3,3,0.6100000000000001,-6.070000000000002,0.5,-2.9399999999999977,0,TRUE,16375.010171463611,-26.0
425.3239998817444,0.0,0.0,0.0,0.0,0.0,425.3239998817444,2,1623,205,0,11,3,0,0.5499999999999996,-13.57,1.2000000000000002,-1.9000000000000021,0,TRUE,11954.32896549193,-0.0
633.1119999885559,0.0,0.0,0.0,0.0,0.0,633.1119999885559,5,1659,205,5,7,3,3,0.9499999999999997,-8.73,0.30000000000000004,-1.9400000000000013,0,TRUE,15900.564997524942,-26.0
608.0320000648499,0.0,0.0,0.0,0.0,0.0,608.0320000648499,5,1610,143,3,7,3,1,0.32999999999999985,-8.240000000000002,0.5,-3.049999999999997,0,TRUE,14487.26134688333,-4.0
609.7249999046326,0.0,0.0,0.0,0.0,0.0,609.7249999046326,5,1637,145,4,7,3,3,0.34999999999999987,-8.510000000000002,0.3999999999999999,-2.759999999999998,0,TRUE,15601.521896568225,-23.0
555.7870001792908,0.0,0.0,0.0,0.0,0.0,555.7870001792908,5,1709,171,1,7,3,1,0.6099999999999999,-9.23,0.7,-1.7800000000000011,0,TRUE,13712.118089028685,-0.0
649.3439998626709,0.0,0.0,0.0,0.0,0.0,649.3439998626709,5,1661,205,7,7,3,1,0.9499999999999997,-8.75,0.09999999999999987,-1.9200000000000017,0,TRUE,15590.158611540683,-27.0
598.5140001773834,0.0,0.0,0.0,0.0,0.0,598.5140001773834,5,1713,121,4,7,1,3,0.10999999999999988,-9.27,0.3999999999999999,-2.240000000000002,0,TRUE,15419.011856149413,-0.0
579.3799998760223,0.0,0.0,0.0,0.0,0.0,579.3799998760223,5,1661,205,5,5,3,3,1.1499999999999997,-10.35,0.10000000000000009,-2.120000000000001,0,TRUE,15396.351939071052,-23.0
628.2420001029968,0.0,0.0,0.0,0.0,0.0,628.2420001029968,5,1619,203,5,7,3,3,0.9300000000000002,-8.330000000000002,0.30000000000000004,-2.3599999999999994,0,TRUE,15900.564997524942,-26.0
653.3719999790192,0.0,0.0,0.0,0.0,0.0,653.3719999790192,6,1629,193,5,6,3,3,0.9299999999999999,-7.429999999999998,0.20000000000000018,-2.460000000000001,0,TRUE,16701.913025888764,-26.0
485.7410001754761,0.0,0.0,0.0,0.0,0.0,485.7410001754761,3,1593,180,5,5,3,3,0.9000000000000001,-12.870000000000001,0.10000000000000009,-3.049999999999997,0,TRUE,13409.011163442632,-9.0
506.63899993896484,0.0,0.0,0.0,0.0,0.0,506.63899993896484,3,1619,205,3,11,3,1,0.5499999999999996,-10.73,0.9000000000000001,-1.9400000000000013,0,TRUE,13090.733015451806,-0.0
475.7909998893738,0.0,0.0,0.0,0.0,0.0,475.7909998893738,3,1637,193,1,9,3,1,0.6300000000000001,-11.71,0.8999999999999999,-2.0799999999999983,0,TRUE,12345.675961405788,-0.0
578.2000000476837,0.0,0.0,0.0,0.0,0.0,578.2000000476837,5,1625,197,3,7,3,1,0.8700000000000001,-8.39,0.5,-2.3599999999999994,0,TRUE,14487.26134688333,-4.0
626.8449997901917,0.0,0.0,0.0,0.0,0.0,626.8449997901917,5,1625,195,4,9,3,3,0.6500000000000001,-6.790000000000001,0.5999999999999999,-2.1799999999999997,0,TRUE,16059.816295289791,-26.0
587.5730001926422,0.0,0.0,0.0,0.0,0.0,587.5730001926422,5,1721,123,3,7,3,3,0.1299999999999999,-9.350000000000001,0.5,-2.139999999999997,0,TRUE,15269.36134688333,-1.0
551.5239999294281,0.0,0.0,0.0,0.0,0.0,551.5239999294281,5,1627,195,3,5,1,3,1.05,-10.01,0.30000000000000004,-2.5599999999999987,0,TRUE,14657.74865654367,-0.0
621.2300000190735,0.0,0.0,0.0,0.0,0.0,621.2300000190735,5,1657,205,3,15,3,3,0.1499999999999997,-2.3100000000000005,1.3,-1.1600000000000001,0,TRUE,17094.177301672673,-25.0
732.4969999790192,0.0,0.0,0.0,0.0,0.0,732.4969999790192,7,1659,205,5,5,0,3,1.1499999999999997,-7.129999999999999,0.10000000000000009,-2.1400000000000006,0,TRUE,17291.697139947562,-0.0
483.0480000972748,0.0,0.0,0.0,0.0,0.0,483.0480000972748,5,1625,201,1,3,1,3,1.31,-11.59,0.30000000000000004,-2.719999999999999,0,TRUE,13525.377666326473,-0.0
623.436999797821,0.0,0.0,0.0,0.0,0.0,623.436999797821,7,1639,193,3,5,1,3,1.03,-6.93,0.30000000000000004,-2.4599999999999973,0,TRUE,16349.648119161138,-0.0
653.5199999809265,0.0,0.0,0.0,0.0,0.0,653.5199999809265,5,1553,189,5,9,3,3,0.5900000000000001,-6.070000000000002,0.5,-2.960000000000001,0,TRUE,16375.010171463611,-26.0
697.3050000667572,0.0,0.0,0.0,0.0,0.0,697.3050000667572,5,1619,204,6,14,3,3,0.23999999999999977,-2.7300000000000004,0.9000000000000001,-1.6499999999999986,0,TRUE,17869.434958215184,-42.0
494.6210000514984,0.0,0.0,0.0,0.0,0.0,494.6210000514984,5,1621,205,1,3,0,3,1.3499999999999996,-11.55,0.30000000000000004,-2.719999999999999,0,TRUE,13611.413724469654,-0.0
668.694000005722,0.0,0.0,0.0,0.0,0.0,668.694000005722,7,1641,193,5,5,3,3,1.03,-6.949999999999999,0.10000000000000009,-2.4399999999999977,0,TRUE,17383.69271469947,-26.0
538.2239999771118,0.0,0.0,0.0,0.0,0.0,538.2239999771118,5,1619,201,1,5,1,3,1.11,-9.930000000000001,0.5,-2.5799999999999983,0,TRUE,13940.941652705245,-0.0
727.5300002098083,0.0,0.0,0.0,0.0,0.0,727.5300002098083,5,1623,197,8,9,1,3,0.6700000000000002,-6.770000000000001,0.19999999999999996,-2.1799999999999997,0,TRUE,16908.720014814524,-26.0
650.4409999847412,0.0,0.0,0.0,0.0,0.0,650.4409999847412,5,1602,139,5,9,3,3,0.09000000000000008,-6.5600000000000005,0.5,-2.969999999999999,0,TRUE,16375.010171463611,-26.0
486.7039999961853,0.0,0.0,0.0,0.0,0.0,486.7039999961853,5,1619,203,1,3,1,3,1.33,-11.530000000000001,0.30000000000000004,-2.759999999999998,0,TRUE,13525.377666326473,-0.0
603.7619998455048,0.0,0.0,0.0,0.0,0.0,603.7619998455048,5,1627,191,3,9,1,3,0.6100000000000001,-6.8100000000000005,0.7,-2.1999999999999993,0,TRUE,15550.021646960222,-0.0
655.8699998855591,0.0,0.0,0.0,0.0,0.0,655.8699998855591,5,1599,153,5,11,3,3,0.029999999999999805,-4.929999999999998,0.7000000000000002,-2.6600000000000037,0,TRUE,16845.324642870608,-35.0
645.125,0.0,0.0,0.0,0.0,0.0,645.125,5,1701,159,5,9,3,3,0.29000000000000026,-7.5500000000000025,0.5,-1.7799999999999976,0,TRUE,16375.010171463611,-26.0
413.4249999523163,0.0,0.0,0.0,0.0,0.0,413.4249999523163,5,1627,205,0,0,3,1,1.6499999999999997,-14.01,0.09999999999999998,-2.960000000000001,0,TRUE,11830.831928261265,-0.0
744.3180000782013,0.0,0.0,0.0,0.0,0.0,744.3180000782013,5,1623,195,7,13,3,4,0.25,-3.5700000000000003,0.7,-1.7999999999999972,0,TRUE,16094.04749159468,-42.0
428.92000007629395,0.0,0.0,0.0,0.0,0.0,428.92000007629395,2,1617,205,0,13,3,0,0.34999999999999964,-13.110000000000003,1.4000000000000001,-1.759999999999998,0,TRUE,12133.285054002066,-0.0
647.2529997825623,0.0,0.0,0.0,0.0,0.0,647.2529997825623,5,1703,157,5,9,3,2,0.27000000000000024,-7.570000000000002,0.5,-1.7799999999999976,0,TRUE,15071.510171463611,-26.0
438.7760000228882,0.0,0.0,0.0,0.0,0.0,438.7760000228882,8,1717,123,0,0,1,3,0.8299999999999998,-13.110000000000003,0.09999999999999998,-2.8799999999999955,0,TRUE,13755.295531673046,-0.0
691.4730000495911,0.0,0.0,0.0,0.0,0.0,691.4730000495911,7,1697,165,2,7,1,4,0.5500000000000003,-5.109999999999999,0.6,-1.9600000000000009,0,TRUE,14658.805147409537,-0.0
605.2779998779297,0.0,0.0,0.0,0.0,0.0,605.2779998779297,5,1619,195,4,7,3,3,0.8500000000000001,-8.330000000000002,0.3999999999999999,-2.4399999999999977,0,TRUE,15601.521896568225,-22.0
583.0609998703003,0.0,0.0,0.0,0.0,0.0,583.0609998703003,5,1619,195,3,7,3,1,0.8500000000000001,-8.330000000000002,0.5,-2.4399999999999977,0,TRUE,14487.26134688333,-3.0
588.7450001239777,0.0,0.0,0.0,0.0,0.0,588.7450001239777,8,1631,189,3,3,1,3,1.19,-8.049999999999997,0.10000000000000009,-2.7799999999999976,0,TRUE,16461.22419106417,-0.0
574.5419998168945,0.0,0.0,0.0,0.0,0.0,574.5419998168945,5,1549,187,4,5,1,2,0.97,-9.23,0.19999999999999996,-3.419999999999998,0,TRUE,13650.296044411512,-0.0
679.8800001144409,0.0,0.0,0.0,0.0,0.0,679.8800001144409,5,1613,205,5,9,3,3,0.7499999999999998,-6.67,0.5,-2.200000000000003,0,TRUE,16375.010171463611,-26.0
486.29299998283386,0.0,0.0,0.0,0.0,0.0,486.29299998283386,5,1619,197,1,3,1,3,1.27,-11.530000000000001,0.30000000000000004,-2.8199999999999967,0,TRUE,13525.377666326473,-0.0
524.5680000782013,0.0,0.0,0.0,0.0,0.0,524.5680000782013,3,1599,137,5,9,2,2,0.07000000000000006,-11.329999999999998,0.5,-3.020000000000003,0,TRUE,12495.57272840979,-3.0
616.085000038147,0.0,0.0,0.0,0.0,0.0,616.085000038147,5,1593,145,4,7,1,3,0.34999999999999987,-8.07,0.3999999999999999,-3.1999999999999993,0,TRUE,15419.011856149413,-0.0
660.6040000915527,0.0,0.0,0.0,0.0,0.0,660.6040000915527,4,1615,199,8,11,1,3,0.49,-7.889999999999999,0.40000000000000013,-2.0400000000000027,0,TRUE,16040.844192837316,-26.0
640.8700001239777,0.0,0.0,0.0,0.0,0.0,640.8700001239777,5,1623,189,5,9,3,3,0.5900000000000001,-6.770000000000001,0.5,-2.259999999999998,0,TRUE,16375.010171463611,-26.0
639.1640000343323,0.0,0.0,0.0,0.0,0.0,639.1640000343323,7,1613,205,0,9,3,0,0.7499999999999998,-1.870000000000001,1.0,-2.200000000000003,0,TRUE,15807.968039436128,-0.0
684.6070001125336,0.0,0.0,0.0,0.0,0.0,684.6070001125336,8,1717,173,1,7,1,4,0.6299999999999999,-3.3100000000000023,0.7,-1.6799999999999962,0,TRUE,14902.562402902258,-0.0
518.8489999771118,0.0,0.0,0.0,0.0,0.0,518.8489999771118,5,1713,177,1,5,3,1,0.8699999999999999,-10.87,0.5,-1.879999999999999,0,TRUE,13287.895739920017,-0.0
690.6210000514984,0.0,0.0,0.0,0.0,0.0,690.6210000514984,7,1623,189,5,5,3,3,0.99,-6.77,0.10000000000000009,-2.6599999999999966,0,TRUE,17383.69271469947,-26.0
527.0039999485016,0.0,0.0,0.0,0.0,0.0,526.9880001544952,5,1707,179,1,5,3,1,0.8899999999999999,-10.81,0.5,-1.9199999999999982,0,TRUE,13287.895739920017,-0.0
531.3420000076294,0.0,0.0,0.0,0.0,0.0,531.3259999752045,5,1709,179,1,5,3,1,0.8899999999999999,-10.83,0.5,-1.8999999999999986,0,TRUE,13287.895739920017,-0.0
492.1710000038147,0.0,0.0,0.0,0.0,0.0,492.1710000038147,8,1555,187,1,1,1,1,1.37,-10.09,0.09999999999999998,-3.7600000000000016,0,TRUE,13939.69784083718,-0.0
651.9069998264313,0.0,0.0,0.0,0.0,0.0,651.9069998264313,5,1611,205,5,9,3,1,0.7499999999999998,-6.65,0.5,-2.2200000000000024,0,TRUE,15592.910171463613,-26.0
561.1119999885559,0.0,0.0,0.0,0.0,0.0,561.1119999885559,5,1713,179,1,9,1,3,0.49,-7.67,0.8999999999999999,-1.4600000000000009,0,TRUE,14798.572515128206,-0.0
608.5590000152588,0.0,0.0,0.0,0.0,0.0,608.5429999828339,4,1611,205,5,11,3,1,0.5499999999999996,-7.85,0.7000000000000002,-2.020000000000003,0,TRUE,14779.759714296484,-26.0
623.0429999828339,0.0,0.0,0.0,0.0,0.0,623.0429999828339,5,1707,181,5,7,3,1,0.71,-9.21,0.30000000000000004,-1.6999999999999993,0,TRUE,15118.464997524941,-26.0
649.0529999732971,0.0,0.0,0.0,0.0,0.0,649.0529999732971,5,1719,175,5,9,3,3,0.44999999999999996,-7.730000000000002,0.5,-1.4399999999999977,0,TRUE,16375.010171463611,-28.999999999999996
466.114000082016,0.0,0.0,0.0,0.0,0.0,466.114000082016,5,1615,199,1,1,1,3,1.4900000000000002,-13.09,0.09999999999999998,-3.0400000000000027,0,TRUE,13111.623650523237,-0.0
686.4110000133514,0.0,0.0,0.0,0.0,0.0,686.4110000133514,7,1699,179,3,7,1,3,0.69,-5.130000000000003,0.5,-1.7999999999999972,0,TRUE,16972.65453138335,-0.0
662.4489998817444,0.0,0.0,0.0,0.0,0.0,662.4489998817444,5,1545,185,5,13,3,3,0.1499999999999999,-2.790000000000001,0.9000000000000001,-2.679999999999996,0,TRUE,17317.43333344668,-38.0
708.5160000324249,0.0,0.0,0.0,0.0,0.0,708.5009999275208,7,1693,163,3,7,1,3,0.5300000000000002,-5.07,0.5,-2.0199999999999996,0,TRUE,16972.65453138335,-0.0
488.5659999847412,0.0,0.0,0.0,0.0,0.0,488.5659999847412,5,1613,135,1,3,3,3,0.6499999999999999,-11.469999999999999,0.30000000000000004,-3.5,0,TRUE,13654.431753541245,-0.0
587.6510000228882,0.0,0.0,0.0,0.0,0.0,587.6510000228882,5,1547,183,3,7,3,3,0.73,-7.610000000000001,0.5,-3.2799999999999976,0,TRUE,15269.36134688333,-6.0
474.33799982070923,0.0,0.0,0.0,0.0,0.0,474.33799982070923,5,1713,179,0,3,3,1,1.0899999999999999,-12.469999999999999,0.4000000000000001,-2.0599999999999987,0,TRUE,12420.890291700172,-0.0
643.0910000801086,0.0,0.0,0.0,0.0,0.0,643.0910000801086,5,1697,155,5,9,1,3,0.25,-7.51,0.5,-1.860000000000003,0,TRUE,16177.876796995235,-0.0
646.9039998054504,0.0,0.0,0.0,0.0,0.0,646.9039998054504,5,1693,159,5,9,3,3,0.29000000000000026,-7.470000000000001,0.5,-1.8599999999999994,0,TRUE,16375.010171463611,-26.0
669.3320000171661,0.0,0.0,0.0,0.0,0.0,669.3320000171661,5,1545,183,5,9,3,3,0.53,-5.990000000000002,0.5,-3.099999999999998,0,TRUE,16375.010171463611,-26.0
708.6730000972748,0.0,0.0,0.0,0.0,0.0,708.6730000972748,5,1609,205,7,9,3,3,0.7499999999999998,-6.630000000000001,0.2999999999999998,-2.240000000000002,0,TRUE,16921.701191319902,-36.0
635.2300000190735,0.0,0.0,0.0,0.0,0.0,635.2300000190735,7,1621,187,3,5,1,3,0.97,-6.75,0.30000000000000004,-2.6999999999999993,0,TRUE,16349.648119161138,-0.0
653.5659999847412,0.0,0.0,0.0,0.0,0.0,653.5659999847412,5,1637,203,5,9,3,3,0.7300000000000002,-6.910000000000002,0.5,-1.9800000000000004,0,TRUE,16375.010171463611,-26.0
476.22699999809265,0.0,0.0,0.0,0.0,0.0,476.22699999809265,7,1184,114,1,1,1,2,0.64,-7.18,0.09999999999999998,-8.2,0,TRUE,12881.573110732534,-0.0
538.2979998588562,0.0,0.0,0.0,0.0,0.0,538.2979998588562,3,1647,205,5,9,3,2,0.7499999999999998,-11.809999999999999,0.5,-1.860000000000003,0,TRUE,12692.706102878168,-17.0
632.0110001564026,0.0,0.0,0.0,0.0,0.0,632.0110001564026,5,1637,205,4,9,3,2,0.7499999999999998,-6.910000000000002,0.5999999999999999,-1.9600000000000009,0,TRUE,14756.316295289791,-25.0
646.9559998512268,0.0,0.0,0.0,0.0,0.0,646.9559998512268,5,1625,205,5,9,3,1,0.7499999999999998,-6.790000000000001,0.5,-2.080000000000002,0,TRUE,15592.910171463613,-26.0
