Total Time(s),Time_c1(s),Time_c2(s),Time_c3(s),Time_c4(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,var7,c1,c2,c3,c4,penalty,feasible,o1,o2
743.8150000572205,0.0,0.0,0.0,0.0,0.0,743.8150000572205,5,1687,205,7,11,3,1,0,0,0,0,0,TRUE,16643.48695903852,-42.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,0,0,0,1,3,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
0.014999866485595703,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1058,205,0,17,3,1,-0.15000000000000027,5.379999999999999,0,0,5.529999999999999,FALSE,9223372036854775807,9223372036854775807
632.7580001354218,0.0,0.0,0.0,0.0,0.0,632.7580001354218,5,1359,177,5,9,3,1,0,0,0,0,0,TRUE,15592.910171463613,-25.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,0,0,0,0,4,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1571,107,4,9,1,2,-0.32999999999999996,0,0,0,0.32999999999999996,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,1,0,0,0,4,-0.49,0,0,0.9900000000000005,1.4800000000000004,FALSE,9223372036854775807,9223372036854775807
618.199000120163,0.0,0.0,0.0,0.0,0.0,618.199000120163,5,1637,169,4,9,3,1,0,0,0,0,0,TRUE,15277.71629528979,-23.0
436.6970000267029,0.0,0.0,0.0,0.0,0.0,436.6970000267029,3,1743,117,1,5,1,3,0,0,0,0,0,TRUE,12535.764991623146,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,2216,0,0,17,0,4,-2.2,0,0,2.680000000000002,4.880000000000003,FALSE,9223372036854775807,9223372036854775807
647.7860000133514,0.0,0.0,0.0,0.0,0.0,647.7860000133514,5,1629,151,5,9,3,1,0,0,0,0,0,TRUE,15592.910171463613,-26.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,2197,0,5,0,3,2,-0.5,0,-0.5,0.7900000000000013,1.7900000000000014,FALSE,9223372036854775807,9223372036854775807
530.9660000801086,0.0,0.0,0.0,0.0,0.0,530.9660000801086,3,1471,205,5,13,3,0,0,0,0,0,0,TRUE,14300.960000068006,-26.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1199,153,7,15,1,0,-0.4700000000000001,9.57,0,0,10.040000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1551,117,5,9,3,2,-0.23000000000000012,0,0,0,0.23000000000000012,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1283,205,8,13,3,0,0,6.330000000000002,0,0,6.330000000000002,FALSE,9223372036854775807,9223372036854775807
412.39200019836426,0.0,0.0,0.0,0.0,0.0,412.39200019836426,3,1745,89,1,3,3,3,0,0,0,0,0,TRUE,12363.859052124748,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1697,124,5,9,3,1,-0.16000000000000006,0,0,0,0.16000000000000006,FALSE,9223372036854775807,9223372036854775807
653.1850001811981,0.0,0.0,0.0,0.0,0.0,653.1850001811981,5,1625,173,5,11,3,1,0,0,0,0,0,TRUE,16063.224642870606,-35.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1173,105,8,15,1,1,-0.9500000000000001,2.6299999999999994,0,0,3.5799999999999996,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1151,205,5,15,3,1,0,2.85,0,0,2.85,FALSE,9223372036854775807,9223372036854775807
599.0099999904633,0.0,0.0,0.0,0.0,0.0,599.0099999904633,5,1591,171,3,11,3,1,0,0,0,0,0,TRUE,15387.288359086346,-21.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,2216,205,8,17,1,4,-0.15000000000000027,5.799999999999999,0,4.729999999999999,10.679999999999998,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1863,104,6,3,1,3,0,0,-0.29999999999999993,0,0.29999999999999993,FALSE,9223372036854775807,9223372036854775807
705.066999912262,0.0,0.0,0.0,0.0,0.0,705.066999912262,5,1749,183,7,11,3,1,0,0,0,0,0,TRUE,16643.48695903852,-42.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1531,143,7,11,0,4,-0.1700000000000003,4.25,0,0,4.42,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,0,0,0,0,4,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
568.912999868393,0.0,0.0,0.0,0.0,0.0,568.8970000743866,3,1603,205,7,13,3,3,0,0,0,0,0,TRUE,14922.568494956808,-36.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2017,163,1,1,1,1,0,0,0,0.720000000000001,0.720000000000001,FALSE,9223372036854775807,9223372036854775807
661.0199999809265,0.0,0.0,0.0,0.0,0.0,661.0199999809265,5,1527,191,5,13,3,1,0,0,0,0,0,TRUE,16535.333333446677,-36.0
638.5490000247955,0.0,0.0,0.0,0.0,0.0,638.5490000247955,5,1058,205,5,9,3,1,0,0,0,0,0,TRUE,15592.910171463613,-25.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,1,0,0,0,1,-0.49,0,0,0.9900000000000005,1.4800000000000004,FALSE,9223372036854775807,9223372036854775807
381.8619999885559,0.0,0.0,0.0,0.0,0.0,381.8619999885559,3,1791,103,0,1,1,3,0,0,0,0,0,TRUE,11792.713004094534,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1058,205,8,17,3,0,-0.15000000000000027,17.380000000000003,0,0,17.53,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,2216,0,0,0,0,1,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1655,0,8,11,0,4,-1.6000000000000003,0,0,0,1.6000000000000003,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,2135,159,3,7,1,0,0,0,0,2.460000000000003,2.460000000000003,FALSE,9223372036854775807,9223372036854775807
0.015000104904174805,0.0,0.0,0.0,0.0,-1.0,-1.0,4,2019,117,1,5,3,1,0,0,0,0.6800000000000018,0.6800000000000018,FALSE,9223372036854775807,9223372036854775807
670.8959999084473,0.0,0.0,0.0,0.0,0.0,670.8959999084473,5,1521,175,5,11,3,3,0,0,0,0,0,TRUE,16845.324642870608,-36.0
602.9990000724792,0.0,0.0,0.0,0.0,0.0,602.9990000724792,5,1547,139,4,9,1,1,0,0,0,0,0,TRUE,15095.206254870978,-0.0
841.4359998703003,0.0,0.0,0.0,0.0,0.0,841.4359998703003,7,1727,205,7,9,3,0,0,0,0,0,0,TRUE,19258.48166784786,-40.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1637,103,4,9,0,3,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1058,205,0,17,3,0,-0.15000000000000027,17.380000000000003,0,0,17.53,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1797,203,7,13,3,1,0,0,0,0.11999999999999958,0.11999999999999958,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1637,103,4,9,1,2,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
495.7890000343323,0.0,0.0,0.0,0.0,0.0,495.7890000343323,3,1661,183,3,9,1,0,0,0,0,0,0,TRUE,13240.512988176133,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1801,75,3,5,1,3,-0.2500000000000001,0,0,0,0.2500000000000001,FALSE,9223372036854775807,9223372036854775807
557.1280000209808,0.0,0.0,0.0,0.0,0.0,557.1119999885559,5,1571,143,1,7,3,1,0,0,0,0,0,TRUE,13712.118089028685,-0.0
382.92899990081787,0.0,0.0,0.0,0.0,0.0,382.92899990081787,2,1837,105,0,5,0,3,0,0,0,0,0,TRUE,11686.679791177981,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,2216,0,0,17,0,4,-2.2,0,0,2.680000000000002,4.880000000000003,FALSE,9223372036854775807,9223372036854775807
379.5499999523163,0.0,0.0,0.0,0.0,0.0,379.5499999523163,3,1989,57,1,1,1,3,0,0,0,0,0,TRUE,12038.174190313943,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,0,3,0,3,3,-0.5,0,-0.30000000000000004,0.9800000000000025,1.7800000000000025,FALSE,9223372036854775807,9223372036854775807
584.0699999332428,0.0,0.0,0.0,0.0,0.0,584.0699999332428,5,1539,161,3,7,3,2,0,0,0,0,0,TRUE,13965.86134688333,-9.0
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1058,163,8,17,0,0,-0.5699999999999997,17.380000000000003,0,0,17.950000000000003,FALSE,9223372036854775807,9223372036854775807
540.2439999580383,0.0,0.0,0.0,0.0,0.0,540.2439999580383,5,1565,167,3,5,3,3,0,0,0,0,0,TRUE,14824.356766724608,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1058,205,8,17,3,0,-0.15000000000000027,17.380000000000003,0,0,17.53,FALSE,9223372036854775807,9223372036854775807
436.14599990844727,0.0,0.0,0.0,0.0,0.0,436.14599990844727,3,1655,117,1,5,3,3,0,0,0,0,0,TRUE,12613.19744395201,-0.0
460.16799998283386,0.0,0.0,0.0,0.0,0.0,460.15199995040894,3,1780,139,3,5,1,4,0,0,0,0,0,TRUE,11140.949193926202,-0.0
651.0090000629425,0.0,0.0,0.0,0.0,0.0,651.0090000629425,5,1597,173,5,11,3,1,0,0,0,0,0,TRUE,16063.224642870606,-36.0
615.1049997806549,0.0,0.0,0.0,0.0,0.0,615.1049997806549,5,1752,205,5,7,3,1,0,0,0,0,0,TRUE,15118.464997524941,-28.999999999999996
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1730,103,1,7,1,3,-0.17000000000000007,0,0,0,0.17000000000000007,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1165,205,5,17,3,0,-0.15000000000000027,12.309999999999999,0,0,12.459999999999999,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,2216,205,8,17,1,4,-0.15000000000000027,5.799999999999999,0,4.729999999999999,10.679999999999998,FALSE,9223372036854775807,9223372036854775807
497.50800013542175,0.0,0.0,0.0,0.0,0.0,497.50800013542175,5,1329,121,2,4,1,1,0,0,0,0,0,TRUE,13324.111773333792,-0.0
487.654000043869,0.0,0.0,0.0,0.0,0.0,487.654000043869,3,1511,183,3,9,3,1,0,0,0,0,0,TRUE,12819.077854284697,-0.0
602.3880000114441,0.0,0.0,0.0,0.0,0.0,602.3730001449585,5,1523,175,3,9,1,2,0,0,0,0,0,TRUE,14246.521646960222,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1637,103,4,9,1,2,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
486.82299995422363,0.0,0.0,0.0,0.0,0.0,486.82299995422363,2,1397,205,7,13,3,4,0,0,0,0,0,TRUE,11599.478996637872,-23.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2139,61,0,0,0,3,0,0,0,0.8200000000000024,0.8200000000000024,FALSE,9223372036854775807,9223372036854775807
662.7649998664856,0.0,0.0,0.0,0.0,0.0,662.7649998664856,5,1551,197,5,13,3,1,0,0,0,0,0,TRUE,16535.333333446677,-36.0
679.1090002059937,0.0,0.0,0.0,0.0,0.0,679.1090002059937,5,1058,205,7,9,3,1,0,0,0,0,0,TRUE,16139.6011913199,-28.999999999999996
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,0,0,0,0,1,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
387.08900022506714,0.0,0.0,0.0,0.0,0.0,387.08900022506714,3,1599,139,0,1,1,3,0,0,0,0,0,TRUE,11792.713004094534,-0.0
647.9539999961853,0.0,0.0,0.0,0.0,0.0,647.9539999961853,5,1637,199,5,9,3,1,0,0,0,0,0,TRUE,15592.910171463613,-26.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,2216,0,0,0,0,0,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1665,0,8,13,0,4,-1.8000000000000003,0,0,0,1.8000000000000003,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,2216,155,3,7,1,0,0,0,0,3.229999999999999,3.229999999999999,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1709,31,1,0,1,3,-0.19000000000000003,0,-0.10000000000000006,0,0.2900000000000001,FALSE,9223372036854775807,9223372036854775807
550.3719999790192,0.0,0.0,0.0,0.0,0.0,550.3719999790192,5,1523,145,3,5,3,1,0,0,0,0,0,TRUE,14042.256766724608,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1641,112,6,9,3,0,-0.2799999999999999,0,0,0,0.2799999999999999,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1499,205,8,15,3,0,0,10.169999999999998,0,0,10.169999999999998,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1859,13,1,7,0,3,-1.07,0,0,0,1.07,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1058,205,0,17,3,0,-0.15000000000000027,17.380000000000003,0,0,17.53,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1869,205,8,17,3,0,-0.15000000000000027,5.269999999999998,0,1.2600000000000002,6.679999999999998,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1843,23,1,5,0,1,-0.77,0,0,0,0.77,FALSE,9223372036854775807,9223372036854775807
472.6380000114441,0.0,0.0,0.0,0.0,0.0,472.6380000114441,3,1655,194,1,9,1,0,0,0,0,0,0,TRUE,12789.643509076923,-0.0
568.9519999027252,0.0,0.0,0.0,0.0,0.0,568.9519999027252,5,1565,177,5,5,3,1,0,0,0,0,0,TRUE,14614.251939071051,-23.0
662.3559999465942,0.0,0.0,0.0,0.0,0.0,662.3559999465942,5,1713,187,5,11,3,1,0,0,0,0,0,TRUE,16063.224642870606,-38.0
621.4630000591278,0.0,0.0,0.0,0.0,0.0,621.4630000591278,5,1645,205,4,13,1,1,0,0,0,0,0,TRUE,16020.420334776783,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1637,103,4,9,1,2,-0.37,0,0,0,0.37,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,2039,45,1,0,1,3,0,0,-0.10000000000000006,0,0.10000000000000006,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,0,0,0,3,4,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
405.779000043869,0.0,0.0,0.0,0.0,0.0,405.779000043869,5,1231,107,0,0,3,3,0,0,0,0,0,TRUE,12612.931928261265,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1058,151,8,17,0,0,-0.6900000000000001,17.380000000000003,0,0,18.070000000000004,FALSE,9223372036854775807,9223372036854775807
568.7449998855591,0.0,0.0,0.0,0.0,0.0,568.7449998855591,3,1599,205,7,11,3,3,0,0,0,0,0,TRUE,14626.552175423112,-36.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1058,205,8,17,3,0,-0.15000000000000027,17.380000000000003,0,0,17.53,FALSE,9223372036854775807,9223372036854775807
387.164999961853,0.0,0.0,0.0,0.0,0.0,387.164999961853,3,1767,65,0,1,3,4,0,0,0,0,0,TRUE,10031.0363366739,-0.0
490.94199991226196,0.0,0.0,0.0,0.0,0.0,490.94199991226196,2,1405,205,7,13,3,4,0,0,0,0,0,TRUE,11599.478996637872,-23.0
657.9060001373291,0.0,0.0,0.0,0.0,0.0,657.9060001373291,5,1595,183,5,11,3,1,0,0,0,0,0,TRUE,16063.224642870606,-36.0
573.3739998340607,0.0,0.0,0.0,0.0,0.0,573.3739998340607,5,1837,205,5,5,3,1,0,0,0,0,0,TRUE,14614.251939071051,-21.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1859,9,0,3,0,4,-0.7100000000000001,0,0,0,0.7100000000000001,FALSE,9223372036854775807,9223372036854775807
615.8870000839233,0.0,0.0,0.0,0.0,0.0,615.8870000839233,4,1605,177,7,9,3,2,0,0,0,0,0,TRUE,14319.460953055921,-26.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,2216,205,8,17,0,4,-0.15000000000000027,5.799999999999999,0,4.729999999999999,10.679999999999998,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1058,197,5,9,1,0,0,3.779999999999998,0,0,3.779999999999998,FALSE,9223372036854775807,9223372036854775807
411.28200006484985,0.0,0.0,0.0,0.0,0.0,411.28200006484985,2,1347,161,0,7,3,1,0,0,0,0,0,TRUE,11085.965433230283,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1967,205,7,15,3,0,0,0,0,2.0400000000000014,2.0400000000000014,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1707,1,1,5,0,3,-0.9900000000000001,0,0,0,0.9900000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1058,205,8,17,3,4,-0.15000000000000027,0,0,0,0.15000000000000027,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,71,0,0,0,3,0,0,0,1.69,1.69,FALSE,9223372036854775807,9223372036854775807
577.481999874115,0.0,0.0,0.0,0.0,0.0,577.481999874115,5,1316,199,2,13,3,1,0,0,0,0,0,TRUE,15461.079487561321,-14.000000000000002
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1058,205,7,5,3,0,0,0.5800000000000004,-0.2000000000000001,0,0.7800000000000005,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2216,0,0,0,0,1,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,2005,183,4,9,3,1,0,0,0,1.6,1.6,FALSE,9223372036854775807,9223372036854775807
580.4519999027252,0.0,0.0,0.0,0.0,0.0,580.4519999027252,3,1659,205,7,13,3,3,0,0,0,0,0,TRUE,14922.568494956808,-38.0
0.015000104904174805,0.0,0.0,0.0,0.0,-1.0,-1.0,8,2216,0,0,0,0,0,-0.5,0,0,0.9800000000000025,1.4800000000000026,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1489,0,8,17,0,4,-2.2,0,0,0,2.2,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,2216,161,1,7,0,0,0,0,0,3.2900000000000014,3.2900000000000014,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1791,0,0,0,1,3,-0.5,0,0,0,0.5,FALSE,9223372036854775807,9223372036854775807
646.7039999961853,0.0,0.0,0.0,0.0,0.0,646.7039999961853,5,1653,173,5,9,3,1,0,0,0,0,0,TRUE,15592.910171463613,-26.0
