Total Time(s),Time_c1(s),Time_c2(s),Time_c3(s),Time_c4(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,var7,c1,c2,c3,c4,penalty,feasible,o1,o2
624.2059998512268,0.0,0.0,0.0,0.0,0.0,624.2059998512268,5,1642,135,5,7,1,2,0.25,-8.560000000000002,0.30000000000000004,-2.8099999999999987,0,TRUE,14399.931623056566,-0.0
717.5769999027252,0.0,0.0,0.0,0.0,0.0,717.5769999027252,7,1644,131,5,7,2,3,0.20999999999999996,-4.580000000000002,0.30000000000000004,-2.8299999999999983,0,TRUE,17629.613122775372,-23.0
677.7769999504089,0.0,0.0,0.0,0.0,0.0,677.7769999504089,6,1643,135,4,9,2,2,0.050000000000000044,-4.57,0.5999999999999999,-2.6000000000000014,0,TRUE,15517.659473510124,-21.0
571.2030000686646,0.0,0.0,0.0,0.0,0.0,571.2030000686646,4,1643,137,6,6,0,2,0.3699999999999999,-11.17,0.10000000000000009,-2.8800000000000026,0,TRUE,13437.757827269192,-0.0
780.7699999809265,0.0,0.0,0.0,0.0,0.0,780.7699999809265,7,1643,135,5,8,2,3,0.1499999999999999,-3.369999999999999,0.40000000000000013,-2.6999999999999993,0,TRUE,17963.431254616713,-25.0
630.393000125885,0.0,0.0,0.0,0.0,0.0,630.393000125885,5,1643,136,4,9,2,1,0.06000000000000005,-6.970000000000001,0.5999999999999999,-2.59,0,TRUE,14973.53289459177,-8.0
590.1949999332428,0.0,0.0,0.0,0.0,0.0,590.1800000667572,4,1644,128,6,8,2,3,0.07999999999999985,-9.98,0.30000000000000004,-2.759999999999998,0,TRUE,14937.926011169131,-22.0
791.2929999828339,0.0,0.0,0.0,0.0,0.0,791.2929999828339,7,1642,135,6,8,2,2,0.1499999999999999,-3.360000000000001,0.30000000000000004,-2.7099999999999973,0,TRUE,17016.870519545977,-26.0
558.521999835968,0.0,0.0,0.0,0.0,0.0,558.521999835968,3,1643,130,7,9,2,4,0.0,-11.77,0.2999999999999998,-2.650000000000002,0,TRUE,12275.792478811529,-16.0
637.0420000553131,0.0,0.0,0.0,0.0,0.0,637.0420000553131,5,1644,137,5,9,0,3,0.07000000000000006,-6.980000000000002,0.5,-2.5700000000000003,0,TRUE,16309.29904664082,-0.0
544.7269999980927,0.0,0.0,0.0,0.0,0.0,544.7269999980927,3,1643,130,7,9,1,4,0.0,-11.77,0.2999999999999998,-2.650000000000002,0,TRUE,12365.203773203695,-0.0
767.3489999771118,0.0,0.0,0.0,0.0,0.0,767.3489999771118,7,1643,131,6,8,1,3,0.10999999999999988,-3.369999999999999,0.30000000000000004,-2.7399999999999984,0,TRUE,18517.06533201512,-21.0
833.8489999771118,0.0,0.0,0.0,0.0,0.0,833.8489999771118,7,1643,137,6,9,2,2,0.07000000000000006,-2.1700000000000017,0.3999999999999999,-2.580000000000002,0,TRUE,17361.754927432055,-26.0
736.0889999866486,0.0,0.0,0.0,0.0,0.0,736.0889999866486,6,1644,128,7,8,2,2,0.07999999999999985,-5.580000000000002,0.19999999999999996,-2.759999999999998,0,TRUE,16153.619096719187,-26.0
606.6719999313354,0.0,0.0,0.0,0.0,0.0,606.6719999313354,5,1647,139,5,6,3,3,0.3899999999999999,-9.409999999999998,0.20000000000000018,-2.820000000000004,0,TRUE,15656.260854907303,-26.0
564.3970000743866,0.0,0.0,0.0,0.0,0.0,564.3970000743866,4,1644,129,4,8,2,3,0.08999999999999986,-9.98,0.5,-2.7499999999999964,0,TRUE,14506.821066451343,-0.0
649.2360000610352,0.0,0.0,0.0,0.0,0.0,649.2360000610352,6,1643,134,3,9,2,2,0.040000000000000036,-4.57,0.7,-2.6099999999999994,0,TRUE,15137.639488207515,-0.0
776.7089998722076,0.0,0.0,0.0,0.0,0.0,776.7089998722076,7,1644,129,6,8,2,3,0.08999999999999986,-3.380000000000001,0.30000000000000004,-2.7499999999999964,0,TRUE,18320.370519545977,-26.0
628.6890001296997,0.0,0.0,0.0,0.0,0.0,628.6890001296997,5,1643,137,4,8,1,2,0.16999999999999993,-7.77,0.5,-2.6799999999999997,0,TRUE,14344.699693343387,-0.0
501.0279998779297,0.0,0.0,0.0,0.0,0.0,501.0279998779297,3,1651,149,4,7,2,2,0.3899999999999999,-12.650000000000002,0.3999999999999999,-2.5799999999999983,0,TRUE,12046.103097522122,-0.0
541.0659999847412,0.0,0.0,0.0,0.0,0.0,541.0659999847412,4,1643,137,5,6,0,3,0.3699999999999999,-11.17,0.20000000000000018,-2.8800000000000026,0,TRUE,14558.039784067609,-0.0
786.9749999046326,0.0,0.0,0.0,0.0,0.0,786.9749999046326,7,1647,127,6,8,1,3,0.06999999999999984,-3.4099999999999984,0.30000000000000004,-2.7399999999999984,0,TRUE,18517.06533201512,-21.0
633.085000038147,0.0,0.0,0.0,0.0,0.0,633.085000038147,5,1643,129,5,8,2,3,0.08999999999999986,-7.77,0.40000000000000013,-2.759999999999998,0,TRUE,15810.450896154796,-22.0
599.2379999160767,0.0,0.0,0.0,0.0,0.0,599.2379999160767,5,1643,130,4,7,2,3,0.19999999999999996,-8.57,0.3999999999999999,-2.8500000000000014,0,TRUE,15297.338495870204,-0.0
605.8159999847412,0.0,0.0,0.0,0.0,0.0,605.8159999847412,4,1643,128,7,8,2,2,0.07999999999999985,-9.969999999999999,0.19999999999999996,-2.7699999999999996,0,TRUE,13810.579397812791,-26.0
717.4030001163483,0.0,0.0,0.0,0.0,0.0,717.4030001163483,7,1648,128,5,7,3,4,0.17999999999999994,-4.620000000000001,0.30000000000000004,-2.8200000000000003,0,TRUE,16264.690996534919,-26.0
722.941999912262,0.0,0.0,0.0,0.0,0.0,722.941999912262,7,1643,132,4,8,2,3,0.11999999999999988,-3.369999999999999,0.5,-2.729999999999997,0,TRUE,17565.936866289852,-21.0
563.8310000896454,0.0,0.0,0.0,0.0,0.0,563.8310000896454,4,1643,137,4,9,2,1,0.07000000000000006,-9.370000000000001,0.5999999999999999,-2.580000000000002,0,TRUE,13908.006315673416,-0.0
701.7289998531342,0.0,0.0,0.0,0.0,0.0,701.7289998531342,6,1643,129,5,8,2,2,0.08999999999999986,-5.57,0.40000000000000013,-2.759999999999998,0,TRUE,15583.441075385756,-22.0
779.4860000610352,0.0,0.0,0.0,0.0,0.0,779.4860000610352,7,1642,137,6,8,1,3,0.16999999999999993,-3.360000000000001,0.30000000000000004,-2.6899999999999977,0,TRUE,18517.06533201512,-22.0
517.5230000019073,0.0,0.0,0.0,0.0,0.0,517.5230000019073,3,1643,130,4,9,2,3,0.0,-11.77,0.5999999999999999,-2.650000000000002,0,TRUE,13624.579736755062,-0.0
584.662999868393,0.0,0.0,0.0,0.0,0.0,584.662999868393,4,1644,128,6,8,0,3,0.07999999999999985,-9.98,0.30000000000000004,-2.759999999999998,0,TRUE,15162.720082562435,-0.0
635.9690001010895,0.0,0.0,0.0,0.0,0.0,635.9690001010895,6,1647,128,3,7,3,3,0.17999999999999994,-6.609999999999999,0.5,-2.830000000000002,0,TRUE,16237.633616259995,-14.000000000000002
720.2239999771118,0.0,0.0,0.0,0.0,0.0,720.2239999771118,6,1643,134,6,8,2,3,0.1399999999999999,-5.57,0.30000000000000004,-2.7099999999999973,0,TRUE,17192.889016753696,-26.0
645.3819999694824,0.0,0.0,0.0,0.0,0.0,645.3819999694824,4,1756,187,7,9,3,3,0.5700000000000001,-10.5,0.2999999999999998,-0.9500000000000028,0,TRUE,15622.960953055921,-28.999999999999996
602.1679999828339,0.0,0.0,0.0,0.0,0.0,602.1679999828339,4,1648,133,7,8,2,2,0.1299999999999999,-10.02,0.19999999999999996,-2.669999999999998,0,TRUE,13810.579397812791,-26.0
713.154000043869,0.0,0.0,0.0,0.0,0.0,713.1380000114441,5,1643,134,6,9,2,3,0.040000000000000036,-6.970000000000001,0.3999999999999999,-2.6099999999999994,0,TRUE,16311.753519594326,-26.0
766.7809998989105,0.0,0.0,0.0,0.0,0.0,766.7809998989105,6,1648,132,7,9,2,1,0.020000000000000018,-4.620000000000001,0.2999999999999998,-2.5799999999999983,0,TRUE,16991.28495762306,-27.0
692.8810000419617,0.0,0.0,0.0,0.0,0.0,692.8810000419617,5,1643,134,7,8,2,3,0.1399999999999999,-7.77,0.19999999999999996,-2.7099999999999973,0,TRUE,16285.59924726599,-26.0
601.3589999675751,0.0,0.0,0.0,0.0,0.0,601.3589999675751,4,1644,133,6,9,2,0,0.030000000000000027,-9.380000000000003,0.3999999999999999,-2.6099999999999994,0,TRUE,14874.302815675459,-25.0
755.9379999637604,0.0,0.0,0.0,0.0,0.0,755.9379999637604,6,1647,131,7,9,2,2,0.010000000000000009,-4.609999999999999,0.2999999999999998,-2.6000000000000014,0,TRUE,16469.884957623057,-26.0
638.4070000648499,0.0,0.0,0.0,0.0,0.0,638.4070000648499,4,1643,134,7,9,2,1,0.040000000000000036,-9.370000000000001,0.2999999999999998,-2.6099999999999994,0,TRUE,14542.823305082038,-26.0
627.7139999866486,0.0,0.0,0.0,0.0,0.0,627.7139999866486,4,1645,135,7,9,2,2,0.050000000000000044,-9.39,0.2999999999999998,-2.580000000000002,0,TRUE,14021.423305082038,-26.0
602.6150000095367,0.0,0.0,0.0,0.0,0.0,602.6000001430511,4,1643,133,6,9,3,0,0.030000000000000027,-9.370000000000001,0.3999999999999999,-2.620000000000001,0,TRUE,15155.29540491709,-26.0
630.4749999046326,0.0,0.0,0.0,0.0,0.0,630.4749999046326,4,1643,135,7,9,2,2,0.050000000000000044,-9.370000000000001,0.2999999999999998,-2.6000000000000014,0,TRUE,14021.423305082038,-26.0
627.6209998130798,0.0,0.0,0.0,0.0,0.0,627.6209998130798,4,1644,131,8,8,2,2,0.10999999999999988,-9.98,0.10000000000000009,-2.729999999999997,0,TRUE,13944.310637211336,-26.0
696.962000131607,0.0,0.0,0.0,0.0,0.0,696.962000131607,5,1647,133,7,9,3,0,0.030000000000000027,-7.01,0.2999999999999998,-2.580000000000002,0,TRUE,16661.0011913199,-35.0
766.6740000247955,0.0,0.0,0.0,0.0,0.0,766.6740000247955,6,1647,134,7,9,2,1,0.040000000000000036,-4.609999999999999,0.2999999999999998,-2.5700000000000003,0,TRUE,16991.28495762306,-30.0
678.2630000114441,0.0,0.0,0.0,0.0,0.0,678.2630000114441,5,1643,133,6,9,3,3,0.030000000000000027,-6.970000000000001,0.3999999999999999,-2.620000000000001,0,TRUE,16662.99425614636,-27.0
696.970999956131,0.0,0.0,0.0,0.0,0.0,696.970999956131,5,1644,132,8,8,2,3,0.11999999999999988,-7.780000000000001,0.10000000000000009,-2.7199999999999953,0,TRUE,16452.76329651417,-26.0
738.6529998779297,0.0,0.0,0.0,0.0,0.0,738.6529998779297,6,1643,133,6,9,3,0,0.030000000000000027,-4.57,0.3999999999999999,-2.620000000000001,0,TRUE,17649.293107375634,-34.0
766.6389999389648,0.0,0.0,0.0,0.0,0.0,766.6389999389648,6,1643,133,7,9,3,1,0.030000000000000027,-4.57,0.2999999999999998,-2.620000000000001,0,TRUE,17438.34142958388,-38.0
828.4950001239777,0.0,0.0,0.0,0.0,0.0,828.4790000915527,7,1643,133,7,9,3,3,0.030000000000000027,-2.1700000000000017,0.2999999999999998,-2.620000000000001,0,TRUE,19519.18166784786,-38.0
676.6520001888275,0.0,0.0,0.0,0.0,0.0,676.6520001888275,5,1643,132,7,8,3,2,0.11999999999999988,-7.77,0.19999999999999996,-2.729999999999997,0,TRUE,15354.646307233343,-26.0
807.3349997997284,0.0,0.0,0.0,0.0,0.0,807.3349997997284,7,1644,130,6,9,3,1,0.0,-2.1800000000000033,0.3999999999999999,-2.6400000000000006,0,TRUE,18374.89195860491,-38.0
773.3139998912811,0.0,0.0,0.0,0.0,0.0,773.3139998912811,6,1642,133,7,9,2,0,0.030000000000000027,-4.560000000000002,0.2999999999999998,-2.629999999999999,0,TRUE,17512.684957623056,-26.0
699.9790000915527,0.0,0.0,0.0,0.0,0.0,699.9790000915527,5,1643,132,7,9,3,2,0.020000000000000018,-6.970000000000001,0.2999999999999998,-2.629999999999999,0,TRUE,15618.201191319902,-32.0
764.9579999446869,0.0,0.0,0.0,0.0,0.0,764.9579999446869,6,1643,130,7,9,3,2,0.0,-4.57,0.2999999999999998,-2.650000000000002,0,TRUE,16916.94142958388,-38.0
717.210000038147,0.0,0.0,0.0,0.0,0.0,717.210000038147,5,1642,132,7,9,3,3,0.020000000000000018,-6.960000000000003,0.2999999999999998,-2.639999999999997,0,TRUE,16921.701191319902,-35.0
689.8880000114441,0.0,0.0,0.0,0.0,0.0,689.8880000114441,5,1642,133,7,8,3,3,0.1299999999999999,-7.760000000000002,0.19999999999999996,-2.729999999999997,0,TRUE,16658.146307233343,-26.0
804.3799998760223,0.0,0.0,0.0,0.0,0.0,804.3799998760223,6,1648,132,8,9,2,2,0.020000000000000018,-4.620000000000001,0.19999999999999996,-2.5799999999999983,0,TRUE,16712.86845856204,-36.0
706.6630001068115,0.0,0.0,0.0,0.0,0.0,706.6630001068115,5,1644,130,8,9,2,3,0.0,-6.980000000000002,0.19999999999999996,-2.6400000000000006,0,TRUE,16751.640382135032,-26.0
642.7990000247955,0.0,0.0,0.0,0.0,0.0,642.7990000247955,4,1643,133,8,9,2,3,0.030000000000000027,-9.370000000000001,0.19999999999999996,-2.620000000000001,0,TRUE,15486.912305708027,-26.0
630.4869999885559,0.0,0.0,0.0,0.0,0.0,630.4869999885559,4,1646,135,6,9,1,0,0.050000000000000044,-9.400000000000002,0.3999999999999999,-2.5700000000000003,0,TRUE,14986.699851372112,-0.0
679.4930000305176,0.0,0.0,0.0,0.0,0.0,679.4930000305176,5,1643,131,7,8,3,2,0.10999999999999988,-7.77,0.19999999999999996,-2.7399999999999984,0,TRUE,15354.646307233343,-26.0
693.3959999084473,0.0,0.0,0.0,0.0,0.0,693.3959999084473,5,1642,133,7,9,3,3,0.030000000000000027,-6.960000000000003,0.2999999999999998,-2.629999999999999,0,TRUE,16921.701191319902,-32.0
721.8519999980927,0.0,0.0,0.0,0.0,0.0,721.8519999980927,5,1643,132,8,9,3,3,0.020000000000000018,-6.970000000000001,0.19999999999999996,-2.629999999999999,0,TRUE,17144.339463833756,-38.0
843.9659998416901,0.0,0.0,0.0,0.0,0.0,843.9659998416901,7,1640,135,7,9,2,2,0.050000000000000044,-2.1400000000000006,0.2999999999999998,-2.6300000000000026,0,TRUE,17694.11578389357,-35.0
750.2200000286102,0.0,0.0,0.0,0.0,0.0,750.2200000286102,6,1643,132,6,9,3,1,0.020000000000000018,-4.57,0.3999999999999999,-2.629999999999999,0,TRUE,17127.893107375636,-35.0
720.6230001449585,0.0,0.0,0.0,0.0,0.0,720.6070001125336,5,1643,132,8,9,2,3,0.020000000000000018,-6.970000000000001,0.19999999999999996,-2.629999999999999,0,TRUE,16751.640382135032,-26.0
694.0910000801086,0.0,0.0,0.0,0.0,0.0,694.0910000801086,5,1643,132,7,9,2,0,0.020000000000000018,-6.970000000000001,0.2999999999999998,-2.629999999999999,0,TRUE,16288.454131352548,-26.0
766.4879999160767,0.0,0.0,0.0,0.0,0.0,766.4879999160767,6,1643,133,7,9,2,0,0.030000000000000027,-4.57,0.2999999999999998,-2.620000000000001,0,TRUE,17512.684957623056,-26.0
626.970999956131,0.0,0.0,0.0,0.0,0.0,626.970999956131,4,1643,132,7,9,2,0,0.020000000000000018,-9.370000000000001,0.2999999999999998,-2.629999999999999,0,TRUE,15064.223305082038,-26.0
734.1820001602173,0.0,0.0,0.0,0.0,0.0,734.1820001602173,6,1642,132,6,9,3,0,0.020000000000000018,-4.560000000000002,0.3999999999999999,-2.639999999999997,0,TRUE,17649.293107375634,-36.0
708.9169998168945,0.0,0.0,0.0,0.0,0.0,708.9169998168945,5,1659,133,7,9,3,3,0.030000000000000027,-7.130000000000001,0.2999999999999998,-2.460000000000001,0,TRUE,16921.701191319902,-36.0
765.1849999427795,0.0,0.0,0.0,0.0,0.0,765.1849999427795,6,1643,132,7,9,3,3,0.020000000000000018,-4.57,0.2999999999999998,-2.629999999999999,0,TRUE,18220.44142958388,-36.0
777.7419998645782,0.0,0.0,0.0,0.0,0.0,777.7419998645782,6,1642,133,7,9,1,0,0.030000000000000027,-4.560000000000002,0.2999999999999998,-2.629999999999999,0,TRUE,17691.50754640739,-23.0
753.5710000991821,0.0,0.0,0.0,0.0,0.0,753.5710000991821,5,1659,133,8,9,2,3,0.030000000000000027,-7.130000000000001,0.19999999999999996,-2.460000000000001,0,TRUE,16751.640382135032,-26.0
821.8120000362396,0.0,0.0,0.0,0.0,0.0,821.8120000362396,7,1640,135,7,9,1,3,0.050000000000000044,-2.1400000000000006,0.2999999999999998,-2.6300000000000026,0,TRUE,19206.242137475285,-23.0
744.3109998703003,0.0,0.0,0.0,0.0,0.0,744.3109998703003,6,1643,139,7,8,2,1,0.18999999999999995,-5.57,0.19999999999999996,-2.66,0,TRUE,16675.01909671919,-26.0
802.7589998245239,0.0,0.0,0.0,0.0,0.0,802.7589998245239,6,1643,132,7,9,3,1,0.020000000000000018,-4.57,0.2999999999999998,-2.629999999999999,0,TRUE,17438.34142958388,-38.0
666.444000005722,0.0,0.0,0.0,0.0,0.0,666.444000005722,5,1647,138,6,9,1,3,0.08000000000000007,-7.01,0.3999999999999999,-2.530000000000001,0,TRUE,16452.24981421514,-3.0
784.845999956131,0.0,0.0,0.0,0.0,0.0,784.845999956131,6,1641,133,8,9,3,2,0.030000000000000027,-4.550000000000001,0.19999999999999996,-2.6400000000000006,0,TRUE,17184.10735660051,-38.0
758.3900001049042,0.0,0.0,0.0,0.0,0.0,758.3900001049042,6,1640,134,7,9,2,2,0.040000000000000036,-4.539999999999999,0.2999999999999998,-2.6400000000000006,0,TRUE,16469.884957623057,-26.0
627.3429999351501,0.0,0.0,0.0,0.0,0.0,627.3429999351501,4,1642,131,7,9,3,0,0.010000000000000009,-9.360000000000003,0.2999999999999998,-2.6499999999999986,0,TRUE,15362.26095305592,-27.0
785.2730000019073,0.0,0.0,0.0,0.0,0.0,785.2730000019073,6,1659,133,7,9,3,3,0.030000000000000027,-4.73,0.2999999999999998,-2.460000000000001,0,TRUE,18220.44142958388,-38.0
696.3710000514984,0.0,0.0,0.0,0.0,0.0,696.3710000514984,5,1641,130,7,9,3,2,0.0,-6.950000000000001,0.2999999999999998,-2.6700000000000017,0,TRUE,15618.201191319902,-32.0
649.316999912262,0.0,0.0,0.0,0.0,0.0,649.316999912262,5,1640,133,6,8,3,3,0.1299999999999999,-7.739999999999998,0.30000000000000004,-2.75,0,TRUE,16416.64825051345,-26.0
710.4860000610352,0.0,0.0,0.0,0.0,0.0,710.4860000610352,7,1643,128,6,6,1,1,0.2799999999999998,-5.77,0.10000000000000009,-2.9700000000000024,0,TRUE,16997.406385251947,-21.0
642.7039999961853,0.0,0.0,0.0,0.0,0.0,642.7039999961853,4,1649,149,8,9,2,2,0.18999999999999995,-9.430000000000003,0.19999999999999996,-2.3999999999999986,0,TRUE,14183.412305708027,-26.0
623.9170000553131,0.0,0.0,0.0,0.0,0.0,623.9170000553131,4,1640,133,6,9,3,0,0.030000000000000027,-9.34,0.3999999999999999,-2.650000000000002,0,TRUE,15155.29540491709,-26.0
609.1050000190735,0.0,0.0,0.0,0.0,0.0,609.1050000190735,5,1647,139,4,8,2,1,0.18999999999999995,-7.809999999999999,0.5,-2.620000000000001,0,TRUE,14744.426333064179,-3.0
648.6110000610352,0.0,0.0,0.0,0.0,0.0,648.6110000610352,5,1640,133,6,8,3,0,0.1299999999999999,-7.739999999999998,0.30000000000000004,-2.75,0,TRUE,16155.948250513451,-26.0
838.7409999370575,0.0,0.0,0.0,0.0,0.0,838.7409999370575,7,1640,133,7,9,2,1,0.030000000000000027,-2.1400000000000006,0.2999999999999998,-2.650000000000002,0,TRUE,18215.515783893567,-35.0
555.5960001945496,0.0,0.0,0.0,0.0,0.0,555.5960001945496,3,1661,135,7,9,1,2,0.050000000000000044,-11.95,0.2999999999999998,-2.4200000000000017,0,TRUE,12886.603773203693,-0.0
738.4570000171661,0.0,0.0,0.0,0.0,0.0,738.4570000171661,6,1642,186,6,9,1,3,0.5600000000000003,-4.560000000000002,0.3999999999999999,-2.099999999999998,0,TRUE,17657.099777058167,-21.0
554.7939999103546,0.0,0.0,0.0,0.0,0.015000104904174805,554.7789998054504,3,1640,133,6,8,2,2,0.1299999999999999,-12.139999999999999,0.30000000000000004,-2.75,0,TRUE,12506.944508376848,-12.0
712.9920001029968,0.0,0.0,0.0,0.0,0.0,712.9920001029968,5,1645,139,8,9,3,2,0.09000000000000008,-6.99,0.19999999999999996,-2.539999999999999,0,TRUE,15840.839463833758,-38.0
621.287999868393,0.0,0.0,0.0,0.0,0.0,621.287999868393,4,1640,133,7,9,3,0,0.030000000000000027,-9.34,0.2999999999999998,-2.650000000000002,0,TRUE,15362.26095305592,-26.0
873.789999961853,0.0,0.0,0.0,0.0,0.0,873.789999961853,7,1643,132,7,9,3,0,0.020000000000000018,-2.1700000000000017,0.2999999999999998,-2.629999999999999,0,TRUE,19258.48166784786,-38.0
611.5360000133514,0.0,0.0,0.0,0.0,0.0,611.5360000133514,4,1640,132,6,9,3,0,0.020000000000000018,-9.34,0.3999999999999999,-2.66,0,TRUE,15155.29540491709,-26.0
699.6590001583099,0.0,0.0,0.0,0.0,0.0,699.6590001583099,5,1640,132,7,9,3,3,0.020000000000000018,-6.9399999999999995,0.2999999999999998,-2.66,0,TRUE,16921.701191319902,-38.0
627.0579998493195,0.0,0.0,0.0,0.0,0.0,627.0579998493195,5,1647,140,4,9,3,1,0.10000000000000009,-7.01,0.5999999999999999,-2.5100000000000016,0,TRUE,15277.71629528979,-25.0
761.6070001125336,0.0,0.0,0.0,0.0,0.0,761.6070001125336,6,1750,133,7,9,2,1,0.030000000000000027,-5.640000000000001,0.2999999999999998,-1.5500000000000007,0,TRUE,16991.28495762306,-26.0
700.0429999828339,0.0,0.0,0.0,0.0,0.0,700.0429999828339,5,1664,133,7,9,3,2,0.030000000000000027,-7.1800000000000015,0.2999999999999998,-2.41,0,TRUE,15618.201191319902,-34.0
816.0869998931885,0.0,0.0,0.0,0.0,0.0,816.0869998931885,7,1649,148,6,9,2,1,0.17999999999999994,-2.230000000000004,0.3999999999999999,-2.4099999999999966,0,TRUE,17883.154927432057,-30.0
465.21200013160706,0.0,0.0,0.0,0.0,0.0,465.21200013160706,2,1640,133,6,9,2,2,0.030000000000000027,-14.139999999999999,0.3999999999999999,-2.650000000000002,0,TRUE,11478.00140783773,-9.0
711.0739998817444,0.0,0.0,0.0,0.0,0.0,711.0739998817444,5,1640,131,8,9,3,2,0.010000000000000009,-6.9399999999999995,0.19999999999999996,-2.6700000000000017,0,TRUE,15840.839463833758,-36.0
551.375,0.0,0.0,0.0,0.0,0.0,551.375,3,1640,132,7,9,2,2,0.020000000000000018,-11.739999999999998,0.2999999999999998,-2.66,0,TRUE,12797.192478811528,-16.0
714.5060000419617,0.0,0.0,0.0,0.0,0.0,714.5060000419617,5,1640,132,8,9,3,3,0.020000000000000018,-6.9399999999999995,0.19999999999999996,-2.66,0,TRUE,17144.339463833756,-38.0
691.7690000534058,0.0,0.0,0.0,0.0,0.0,691.7540001869202,5,1639,135,7,9,3,0,0.050000000000000044,-6.9300000000000015,0.2999999999999998,-2.6400000000000006,0,TRUE,16661.0011913199,-36.0
627.9119999408722,0.0,0.0,0.0,0.0,0.0,627.9119999408722,4,1639,133,7,9,2,0,0.030000000000000027,-9.330000000000002,0.2999999999999998,-2.66,0,TRUE,15064.223305082038,-26.0
708.4020001888275,0.0,0.0,0.0,0.0,0.0,708.4020001888275,5,1664,133,7,8,3,3,0.1299999999999999,-7.98,0.19999999999999996,-2.509999999999998,0,TRUE,16658.146307233343,-26.0
841.1749999523163,0.0,0.0,0.0,0.0,0.0,841.1749999523163,7,1640,132,7,9,3,0,0.020000000000000018,-2.1400000000000006,0.2999999999999998,-2.66,0,TRUE,19258.48166784786,-38.0
653.2060000896454,0.0,0.0,0.0,0.0,0.0,653.2060000896454,5,1640,187,6,8,0,3,0.6699999999999999,-7.739999999999998,0.30000000000000004,-2.210000000000001,0,TRUE,16346.400103203043,-0.0
769.6900000572205,0.0,0.0,0.0,0.0,0.0,769.6900000572205,6,1646,149,7,9,2,1,0.18999999999999995,-4.600000000000001,0.2999999999999998,-2.4299999999999997,0,TRUE,16991.28495762306,-26.0
656.8629999160767,0.0,0.0,0.0,0.0,0.0,656.8629999160767,5,1641,141,6,8,3,3,0.20999999999999974,-7.75,0.30000000000000004,-2.6599999999999966,0,TRUE,16416.64825051345,-26.0
718.8949999809265,0.0,0.0,0.0,0.0,0.0,718.8949999809265,5,1639,138,7,9,3,2,0.08000000000000007,-6.9300000000000015,0.2999999999999998,-2.6099999999999994,0,TRUE,15618.201191319902,-35.0
668.7909998893738,0.0,0.0,0.0,0.0,0.0,668.7909998893738,5,1639,132,6,9,3,2,0.020000000000000018,-6.9300000000000015,0.3999999999999999,-2.669999999999998,0,TRUE,15359.494256146363,-27.0
754.558000087738,0.0,0.0,0.0,0.0,0.0,754.558000087738,6,1752,133,7,9,2,2,0.030000000000000027,-5.66,0.2999999999999998,-1.5300000000000011,0,TRUE,16469.884957623057,-28.999999999999996
608.6289999485016,0.0,0.0,0.0,0.0,0.0,608.6289999485016,6,1648,132,1,8,1,3,0.11999999999999988,-5.620000000000001,0.8,-2.679999999999996,0,TRUE,15411.281382393236,-0.0
713.8120000362396,0.0,0.0,0.0,0.0,0.0,713.8120000362396,5,1643,184,7,9,1,3,0.5400000000000003,-6.970000000000001,0.2999999999999998,-2.1099999999999994,0,TRUE,16698.17295533949,-21.0
704.3469998836517,0.0,0.0,0.0,0.0,0.0,704.3469998836517,5,1639,132,7,9,3,2,0.020000000000000018,-6.9300000000000015,0.2999999999999998,-2.669999999999998,0,TRUE,15618.201191319902,-38.0
671.7469999790192,0.0,0.0,0.0,0.0,0.0,671.7469999790192,5,1640,186,7,8,1,2,0.6600000000000001,-7.739999999999998,0.19999999999999996,-2.219999999999999,0,TRUE,15131.118071252931,-21.0
751.9500000476837,0.0,0.0,0.0,0.0,0.0,751.9500000476837,6,1639,186,6,8,3,2,0.6600000000000001,-5.530000000000001,0.30000000000000004,-2.229999999999997,0,TRUE,16310.87790061614,-27.0
706.5460000038147,0.0,0.0,0.0,0.0,0.0,706.5460000038147,5,1640,189,7,9,3,2,0.5900000000000001,-6.9399999999999995,0.2999999999999998,-2.0900000000000034,0,TRUE,15618.201191319902,-38.0
687.4980001449585,0.0,0.0,0.0,0.0,0.0,687.4980001449585,5,1639,131,7,9,3,2,0.010000000000000009,-6.9300000000000015,0.2999999999999998,-2.6799999999999997,0,TRUE,15618.201191319902,-35.0
691.4229998588562,0.0,0.0,0.0,0.0,0.0,691.4229998588562,5,1646,149,6,10,1,0,0.08999999999999986,-6.200000000000001,0.5,-2.3299999999999983,0,TRUE,16434.369279410872,-18.0
654.3840000629425,0.0,0.0,0.0,0.0,0.0,654.3840000629425,4,1752,135,7,9,2,3,0.050000000000000044,-10.46,0.2999999999999998,-1.5100000000000016,0,TRUE,15324.923305082038,-27.0
482.44900012016296,0.0,0.0,0.0,0.0,0.0,482.44900012016296,2,1643,187,7,9,2,2,0.5700000000000001,-14.17,0.2999999999999998,-2.080000000000002,0,TRUE,11572.96165254102,-10.0
661.5999999046326,0.0,0.0,0.0,0.0,0.016000032424926758,661.5839998722076,5,1640,186,7,7,1,3,0.7600000000000002,-8.54,0.09999999999999987,-2.3200000000000003,0,TRUE,16148.730375560272,-14.000000000000002
712.329999923706,0.0,0.0,0.0,0.0,0.0,712.329999923706,5,1639,130,6,9,3,0,0.0,-6.9300000000000015,0.3999999999999999,-2.6900000000000013,0,TRUE,16402.294256146364,-26.0
